id, img1, img2
3219, 32, 342
3220, 231, 671
3221, 421, 724
3222, 272, 346
3223, 576, 950
3224, 41, 658
3225, 704, 903
3226, 799, 966
3227, 174, 322
3228, 137, 896
3229, 872, 932
3230, 157, 854
3231, 61, 191
3232, 450, 666
3233, 375, 454
3234, 402, 827
3235, 73, 244
3236, 38, 961
3237, 693, 770
3238, 424, 585
3239, 179, 265
3240, 115, 587
3241, 65, 959
3242, 503, 824
3243, 362, 573
3244, 670, 743
3245, 460, 813
3246, 326, 750
3247, 127, 129
3248, 320, 809
3249, 651, 745
3250, 132, 816
3251, 542, 900
3252, 414, 594
3253, 478, 592
3254, 144, 778
3255, 492, 681
3256, 310, 863
3257, 70, 858
3258, 64, 862
3259, 88, 271
3260, 306, 476
3261, 368, 945
3262, 373, 448
3263, 210, 720
3264, 2, 240
3265, 214, 974
3266, 19, 469
3267, 243, 426
3268, 124, 251
3269, 104, 721
3270, 644, 692
3271, 248, 880
3272, 111, 329
3273, 52, 59
3274, 166, 944
3275, 74, 589
3276, 185, 908
3277, 466, 915
3278, 110, 428
3279, 703, 917
3280, 598, 715
3281, 142, 168
3282, 602, 682
3283, 262, 684
3284, 21, 701
3285, 614, 853
3286, 285, 339
3287, 312, 667
3288, 864, 930
3289, 176, 845
3290, 620, 884
3291, 295, 957
3292, 432, 887
3293, 528, 739
3294, 140, 889
3295, 277, 808
3296, 126, 511
3297, 526, 934
3298, 818, 984
3299, 14, 843
3300, 409, 650
3301, 318, 455
3302, 284, 905
3303, 543, 733
3304, 28, 226
3305, 78, 833
3306, 376, 986
3307, 227, 613
3308, 261, 803
3309, 383, 574
3310, 335, 672
3311, 274, 748
3312, 17, 155
3313, 259, 861
3314, 568, 708
3315, 235, 687
3316, 433, 746
3317, 294, 366
3318, 988, 993
3319, 422, 763
3320, 610, 851
3321, 562, 789
3322, 238, 252
3323, 57, 794
3324, 381, 899
3325, 718, 738
3326, 389, 557
3327, 114, 153
3328, 120, 792
3329, 515, 881
3330, 258, 723
3331, 161, 215
3332, 43, 122
3333, 352, 888
3334, 8, 790
3335, 451, 788
3336, 198, 963
3337, 60, 744
3338, 44, 201
3339, 700, 866
3340, 661, 752
3341, 75, 199
3342, 77, 781
3343, 467, 874
3344, 9, 876
3345, 754, 807
3346, 806, 992
3347, 69, 440
3348, 113, 622
3349, 67, 493
3350, 159, 679
3351, 26, 604
3352, 497, 731
3353, 500, 756
3354, 873, 955
3355, 538, 596
3356, 15, 257
3357, 621, 940
3358, 123, 370
3359, 223, 660
3360, 253, 645
3361, 228, 449
3362, 657, 795
3363, 276, 654
3364, 138, 203
3365, 315, 842
3366, 707, 983
3367, 530, 977
3368, 47, 639
3369, 513, 548
3370, 147, 779
3371, 653, 768
3372, 442, 629
3373, 468, 902
3374, 337, 558
3375, 167, 219
3376, 6, 893
3377, 871, 951
3378, 711, 749
3379, 525, 740
3380, 95, 832
3381, 222, 810
3382, 130, 415
3383, 400, 489
3384, 280, 735
3385, 618, 867
3386, 33, 772
3387, 204, 848
3388, 56, 630
3389, 374, 575
3390, 139, 535
3391, 499, 970
3392, 29, 591
3393, 773, 949
3394, 81, 659
3395, 812, 914
3396, 93, 855
3397, 221, 336
3398, 254, 554
3399, 505, 798
3400, 461, 840
3401, 154, 565
3402, 399, 640
3403, 396, 868
3404, 232, 835
3405, 20, 918
3406, 90, 547
3407, 55, 225
3408, 436, 456
3409, 4, 282
3410, 332, 860
3411, 121, 727
3412, 378, 555
3413, 268, 608
3414, 358, 691
3415, 626, 805
3416, 141, 577
3417, 697, 741
3418, 287, 439
3419, 35, 495
3420, 106, 341
3421, 209, 923
3422, 117, 579
3423, 694, 769
3424, 177, 652
3425, 250, 354
3426, 540, 972
3427, 1, 775
3428, 309, 689
3429, 675, 680
3430, 302, 886
3431, 628, 820
3432, 593, 928
3433, 260, 418
3434, 459, 609
3435, 361, 841
3436, 71, 852
3437, 242, 279
3438, 328, 532
3439, 224, 267
3440, 53, 655
3441, 195, 220
3442, 298, 976
3443, 58, 952
3444, 509, 663
3445, 559, 595
3446, 382, 472
3447, 444, 714
3448, 266, 516
3449, 419, 425
3450, 148, 457
3451, 296, 722
3452, 304, 395
3453, 834, 975
3454, 674, 919
3455, 487, 766
3456, 379, 441
3457, 340, 901
3458, 62, 826
3459, 158, 998
3460, 290, 522
3461, 170, 586
3462, 149, 709
3463, 164, 916
3464, 334, 606
3465, 550, 725
3466, 175, 850
3467, 407, 578
3468, 171, 434
3469, 431, 747
3470, 430, 531
3471, 49, 751
3472, 40, 89
3473, 673, 758
3474, 333, 716
3475, 68, 637
3476, 101, 869
3477, 343, 403
3478, 514, 677
3479, 99, 823
3480, 350, 831
3481, 303, 323
3482, 390, 504
3483, 291, 736
3484, 607, 762
3485, 484, 846
3486, 91, 392
3487, 814, 946
3488, 536, 627
3489, 211, 289
3490, 42, 356
3491, 180, 936
3492, 48, 109
3493, 423, 490
3494, 24, 796
3495, 292, 956
3496, 683, 719
3497, 150, 184
3498, 314, 443
3499, 46, 483
3500, 213, 648
3501, 329, 341
3502, 24, 780
3503, 452, 804
3504, 213, 375
3505, 354, 390
3506, 264, 844
3507, 43, 695
3508, 442, 530
3509, 260, 789
3510, 94, 727
3511, 662, 801
3512, 370, 877
3513, 416, 593
3514, 1, 952
3515, 682, 858
3516, 574, 753
3517, 141, 686
3518, 11, 423
3519, 400, 539
3520, 98, 320
3521, 116, 616
3522, 511, 977
3523, 47, 917
3524, 111, 678
3525, 529, 701
3526, 368, 895
3527, 307, 548
3528, 617, 719
3529, 405, 860
3530, 220, 749
3531, 344, 787
3532, 637, 850
3533, 705, 815
3534, 91, 287
3535, 184, 724
3536, 843, 980
3537, 524, 896
3538, 257, 726
3539, 131, 962
3540, 495, 989
3541, 25, 366
3542, 383, 838
3543, 517, 641
3544, 129, 558
3545, 85, 866
3546, 145, 839
3547, 376, 533
3548, 431, 821
3549, 430, 820
3550, 567, 982
3551, 441, 936
3552, 95, 807
3553, 54, 245
3554, 90, 230
3555, 21, 731
3556, 586, 747
3557, 444, 507
3558, 532, 909
3559, 204, 408
3560, 174, 852
3561, 16, 914
3562, 218, 728
3563, 302, 997
3564, 12, 110
3565, 447, 663
3566, 624, 865
3567, 82, 643
3568, 185, 294
3569, 644, 685
3570, 449, 509
3571, 169, 364
3572, 4, 497
3573, 886, 938
3574, 107, 188
3575, 222, 374
3576, 225, 465
3577, 258, 964
3578, 144, 310
3579, 88, 681
3580, 351, 506
3581, 177, 330
3582, 69, 718
3583, 846, 955
3584, 463, 650
3585, 37, 599
3586, 674, 709
3587, 573, 875
3588, 187, 970
3589, 519, 880
3590, 293, 840
3591, 813, 918
3592, 553, 934
3593, 87, 954
3594, 625, 999
3595, 621, 823
3596, 562, 594
3597, 540, 889
3598, 333, 869
3599, 956, 986
3600, 720, 910
3601, 756, 965
3602, 788, 908
3603, 439, 722
3604, 72, 648
3605, 491, 502
3606, 700, 920
3607, 461, 469
3608, 608, 827
3609, 13, 197
3610, 42, 672
3611, 588, 968
3612, 155, 181
3613, 179, 836
3614, 337, 345
3615, 490, 759
3616, 414, 499
3617, 762, 805
3618, 630, 647
3619, 899, 950
3620, 614, 785
3621, 435, 603
3622, 147, 246
3623, 688, 808
3624, 814, 987
3625, 406, 468
3626, 265, 415
3627, 139, 299
3628, 57, 217
3629, 357, 420
3630, 159, 560
3631, 359, 515
3632, 102, 601
3633, 173, 396
3634, 352, 640
3635, 80, 798
3636, 388, 514
3637, 286, 953
3638, 255, 819
3639, 166, 713
3640, 226, 828
3641, 17, 393
3642, 434, 888
3643, 201, 884
3644, 229, 657
3645, 451, 800
3646, 135, 207
3647, 321, 620
3648, 34, 462
3649, 151, 215
3650, 3, 812
3651, 79, 898
3652, 64, 966
3653, 76, 691
3654, 358, 521
3655, 378, 760
3656, 315, 503
3657, 240, 649
3658, 78, 754
3659, 638, 894
3660, 360, 710
3661, 552, 947
3662, 631, 771
3663, 100, 556
3664, 683, 857
3665, 180, 592
3666, 238, 418
3667, 399, 751
3668, 262, 298
3669, 561, 892
3670, 101, 335
3671, 96, 123
3672, 194, 652
3673, 269, 670
3674, 126, 916
3675, 44, 279
3676, 22, 403
3677, 301, 675
3678, 482, 972
3679, 622, 958
3680, 392, 694
3681, 122, 660
3682, 156, 922
3683, 19, 744
3684, 97, 871
3685, 161, 790
3686, 711, 872
3687, 870, 988
3688, 387, 432
3689, 654, 738
3690, 542, 752
3691, 140, 534
3692, 707, 778
3693, 182, 693
3694, 162, 609
3695, 347, 493
3696, 52, 81
3697, 340, 948
3698, 249, 714
3699, 61, 847
3700, 248, 743
3701, 402, 998
3702, 325, 994
3703, 280, 516
3704, 8, 63
3705, 29, 933
3706, 203, 488
3707, 62, 783
3708, 460, 661
3709, 99, 433
3710, 575, 932
3711, 71, 802
3712, 602, 676
3713, 46, 291
3714, 58, 543
3715, 377, 704
3716, 142, 547
3717, 356, 470
3718, 235, 422
3719, 251, 568
3720, 487, 930
3721, 121, 773
3722, 445, 485
3723, 772, 905
3724, 108, 477
3725, 41, 153
3726, 893, 969
3727, 117, 425
3728, 86, 944
3729, 31, 35
3730, 512, 550
3731, 627, 690
3732, 611, 868
3733, 381, 984
3734, 312, 781
3735, 369, 606
3736, 610, 768
3737, 413, 767
3738, 48, 232
3739, 270, 505
3740, 348, 733
3741, 183, 365
3742, 371, 684
3743, 362, 522
3744, 455, 572
3745, 717, 729
3746, 498, 582
3747, 228, 890
3748, 243, 716
3749, 190, 367
3750, 124, 770
3751, 456, 692
3752, 171, 817
3753, 555, 664
3754, 607, 856
3755, 278, 974
3756, 831, 904
3757, 195, 332
3758, 703, 748
3759, 128, 219
3760, 835, 961
3761, 242, 319
3762, 887, 945
3763, 254, 769
3764, 667, 873
3765, 635, 646
3766, 92, 479
3767, 239, 300
3768, 795, 885
3769, 77, 991
3770, 546, 939
3771, 168, 645
3772, 834, 940
3773, 236, 252
3774, 576, 735
3775, 113, 281
3776, 32, 957
3777, 629, 902
3778, 324, 428
3779, 27, 619
3780, 591, 825
3781, 70, 214
3782, 10, 841
3783, 30, 508
3784, 317, 928
3785, 799, 901
3786, 489, 742
3787, 136, 605
3788, 212, 794
3789, 209, 764
3790, 879, 942
3791, 306, 322
3792, 314, 363
3793, 401, 440
3794, 417, 580
3795, 66, 453
3796, 639, 925
3797, 103, 992
3798, 454, 545
3799, 118, 520
3800, 410, 809
3801, 796, 1000
3802, 564, 967
3803, 189, 578
3804, 436, 633
3805, 120, 531
3806, 56, 484
3807, 398, 959
3808, 154, 845
3809, 426, 730
3810, 20, 551
3811, 206, 565
3812, 60, 876
3813, 350, 779
3814, 569, 699
3815, 283, 861
3816, 73, 295
3817, 305, 450
3818, 244, 776
3819, 193, 669
3820, 45, 160
3821, 343, 528
3822, 6, 164
3823, 903, 926
3824, 467, 642
3825, 104, 199
3826, 277, 985
3827, 327, 687
3828, 323, 990
3829, 411, 596
3830, 372, 878
3831, 274, 282
3832, 446, 973
3833, 732, 927
3834, 379, 615
3835, 721, 786
3836, 476, 883
3837, 18, 196
3838, 28, 723
3839, 109, 907
3840, 165, 782
3841, 755, 995
3842, 273, 655
3843, 176, 671
3844, 331, 391
3845, 698, 740
3846, 504, 775
3847, 268, 458
3848, 289, 309
3849, 604, 924
3850, 304, 864
3851, 40, 474
3852, 334, 863
3853, 5, 848
3854, 233, 480
3855, 328, 481
3856, 496, 793
3857, 527, 746
3858, 55, 500
3859, 134, 626
3860, 464, 466
3861, 494, 544
3862, 167, 200
3863, 557, 951
3864, 761, 906
3865, 597, 859
3866, 538, 666
3867, 912, 913
3868, 296, 673
3869, 256, 833
3870, 172, 361
3871, 259, 349
3872, 205, 237
3873, 114, 797
3874, 152, 935
3875, 471, 492
3876, 234, 826
3877, 792, 811
3878, 178, 382
3879, 443, 677
3880, 93, 478
3881, 412, 830
3882, 549, 587
3883, 105, 612
3884, 137, 150
3885, 143, 303
3886, 276, 929
3887, 963, 981
3888, 518, 589
3889, 554, 867
3890, 271, 634
3891, 26, 541
3892, 806, 996
3893, 250, 993
3894, 191, 816
3895, 584, 628
3896, 133, 211
3897, 221, 665
3898, 36, 585
3899, 23, 874
3900, 384, 851
3901, 437, 829
3902, 313, 651
3903, 223, 791
3904, 373, 595
3905, 472, 960
3906, 170, 247
3907, 272, 386
3908, 680, 891
3909, 148, 559
3910, 656, 983
3911, 38, 618
3912, 216, 613
3913, 51, 949
3914, 49, 758
3915, 424, 757
3916, 766, 862
3917, 14, 937
3918, 157, 448
3919, 566, 818
3920, 483, 535
3921, 67, 975
3922, 353, 457
3923, 419, 784
3924, 318, 590
3925, 473, 636
3926, 74, 536
3927, 224, 513
3928, 39, 336
3929, 163, 459
3930, 526, 911
3931, 275, 311
3932, 186, 208
3933, 112, 854
3934, 385, 570
3935, 59, 138
3936, 736, 946
3937, 106, 427
3938, 7, 579
3939, 261, 659
3940, 53, 290
3941, 83, 668
3942, 326, 571
3943, 266, 777
3944, 130, 338
3945, 308, 712
3946, 149, 380
3947, 397, 881
3948, 750, 849
3949, 175, 486
3950, 409, 763
3951, 75, 689
3952, 192, 810
3953, 263, 803
3954, 231, 931
3955, 563, 915
3956, 125, 198
3957, 600, 882
3958, 127, 241
3959, 316, 523
3960, 50, 679
3961, 297, 978
3962, 267, 389
3963, 292, 394
3964, 284, 339
3965, 2, 697
3966, 15, 525
3967, 429, 734
3968, 119, 583
3969, 745, 855
3970, 475, 971
3971, 355, 537
3972, 84, 146
3973, 501, 976
3974, 68, 765
3975, 658, 741
3976, 288, 900
3977, 725, 897
3978, 853, 923
3979, 653, 822
3980, 132, 342
3981, 285, 438
3982, 395, 581
3983, 33, 943
3984, 404, 921
3985, 65, 623
3986, 702, 919
3987, 739, 842
3988, 407, 774
3989, 824, 941
3990, 202, 227
3991, 210, 510
3992, 158, 696
3993, 421, 979
3994, 89, 737
3995, 253, 598
3996, 346, 706
3997, 715, 837
3998, 9, 632
3999, 577, 708
4000, 115, 832
