id, img1, img2
3219, 345, 748
3220, 444, 914
3221, 169, 982
3222, 311, 994
3223, 906, 918
3224, 420, 461
3225, 242, 761
3226, 722, 751
3227, 237, 499
3228, 152, 623
3229, 229, 845
3230, 317, 952
3231, 610, 971
3232, 481, 553
3233, 246, 998
3234, 96, 286
3235, 831, 909
3236, 77, 793
3237, 427, 876
3238, 471, 710
3239, 325, 643
3240, 166, 700
3241, 715, 744
3242, 350, 709
3243, 336, 491
3244, 51, 964
3245, 329, 874
3246, 84, 545
3247, 443, 800
3248, 113, 332
3249, 288, 465
3250, 165, 750
3251, 174, 604
3252, 699, 764
3253, 333, 613
3254, 313, 832
3255, 224, 460
3256, 50, 841
3257, 426, 992
3258, 289, 511
3259, 179, 225
3260, 233, 988
3261, 99, 799
3262, 818, 966
3263, 80, 622
3264, 215, 516
3265, 335, 864
3266, 108, 551
3267, 283, 449
3268, 781, 807
3269, 171, 302
3270, 493, 683
3271, 216, 351
3272, 455, 705
3273, 463, 779
3274, 100, 164
3275, 380, 633
3276, 624, 871
3277, 543, 645
3278, 55, 140
3279, 512, 962
3280, 155, 470
3281, 118, 984
3282, 136, 868
3283, 39, 266
3284, 947, 970
3285, 620, 908
3286, 356, 980
3287, 839, 882
3288, 429, 844
3289, 71, 809
3290, 119, 227
3291, 201, 815
3292, 343, 855
3293, 430, 978
3294, 173, 519
3295, 472, 579
3296, 835, 959
3297, 486, 731
3298, 790, 863
3299, 534, 755
3300, 861, 969
3301, 135, 538
3302, 439, 740
3303, 891, 946
3304, 180, 679
3305, 188, 983
3306, 410, 641
3307, 398, 795
3308, 191, 887
3309, 454, 739
3310, 525, 653
3311, 228, 672
3312, 221, 989
3313, 370, 798
3314, 145, 296
3315, 20, 770
3316, 156, 320
3317, 160, 953
3318, 577, 888
3319, 436, 794
3320, 941, 958
3321, 37, 904
3322, 33, 35
3323, 674, 837
3324, 18, 479
3325, 503, 858
3326, 64, 693
3327, 102, 568
3328, 2, 115
3329, 193, 368
3330, 1, 378
3331, 127, 547
3332, 105, 944
3333, 310, 805
3334, 63, 581
3335, 45, 899
3336, 8, 203
3337, 49, 508
3338, 360, 495
3339, 546, 996
3340, 974, 986
3341, 206, 239
3342, 151, 743
3343, 306, 650
3344, 202, 720
3345, 390, 915
3346, 14, 588
3347, 406, 527
3348, 158, 381
3349, 392, 714
3350, 433, 763
3351, 291, 526
3352, 305, 716
3353, 507, 842
3354, 400, 826
3355, 348, 654
3356, 637, 689
3357, 196, 885
3358, 103, 711
3359, 403, 685
3360, 148, 632
3361, 344, 448
3362, 176, 707
3363, 304, 811
3364, 144, 704
3365, 401, 638
3366, 212, 550
3367, 75, 213
3368, 566, 669
3369, 26, 94
3370, 44, 131
3371, 396, 554
3372, 877, 883
3373, 652, 934
3374, 354, 903
3375, 11, 630
3376, 833, 897
3377, 86, 741
3378, 752, 993
3379, 278, 628
3380, 294, 955
3381, 834, 881
3382, 209, 373
3383, 383, 668
3384, 141, 257
3385, 423, 730
3386, 273, 569
3387, 167, 279
3388, 366, 928
3389, 856, 987
3390, 129, 614
3391, 316, 440
3392, 235, 780
3393, 82, 285
3394, 73, 363
3395, 161, 662
3396, 681, 736
3397, 92, 446
3398, 234, 646
3399, 417, 477
3400, 578, 677
3401, 7, 658
3402, 153, 930
3403, 485, 627
3404, 89, 725
3405, 379, 598
3406, 134, 293
3407, 857, 968
3408, 307, 459
3409, 665, 746
3410, 53, 469
3411, 458, 482
3412, 114, 782
3413, 424, 603
3414, 425, 879
3415, 838, 852
3416, 4, 849
3417, 147, 843
3418, 52, 274
3419, 878, 910
3420, 675, 827
3421, 531, 615
3422, 334, 735
3423, 70, 388
3424, 83, 248
3425, 269, 501
3426, 264, 733
3427, 15, 713
3428, 47, 999
3429, 146, 407
3430, 222, 924
3431, 139, 900
3432, 326, 640
3433, 214, 514
3434, 605, 860
3435, 523, 647
3436, 421, 542
3437, 590, 785
3438, 138, 911
3439, 648, 684
3440, 592, 708
3441, 12, 450
3442, 292, 977
3443, 43, 414
3444, 769, 960
3445, 532, 600
3446, 408, 706
3447, 575, 823
3448, 434, 836
3449, 518, 671
3450, 57, 975
3451, 76, 814
3452, 515, 817
3453, 376, 747
3454, 175, 183
3455, 625, 824
3456, 694, 796
3457, 504, 802
3458, 276, 374
3459, 572, 697
3460, 101, 602
3461, 616, 691
3462, 312, 599
3463, 862, 869
3464, 181, 804
3465, 573, 690
3466, 552, 886
3467, 107, 475
3468, 384, 394
3469, 777, 949
3470, 281, 358
3471, 238, 816
3472, 6, 533
3473, 60, 252
3474, 328, 548
3475, 263, 349
3476, 67, 277
3477, 330, 649
3478, 773, 803
3479, 428, 657
3480, 298, 419
3481, 5, 631
3482, 582, 726
3483, 342, 854
3484, 601, 976
3485, 762, 873
3486, 220, 583
3487, 587, 898
3488, 822, 901
3489, 393, 667
3490, 185, 480
3491, 157, 686
3492, 69, 586
3493, 607, 907
3494, 369, 948
3495, 399, 981
3496, 357, 896
3497, 676, 701
3498, 255, 717
3499, 875, 997
3500, 211, 321
3501, 317, 386
3502, 475, 572
3503, 668, 803
3504, 965, 966
3505, 759, 869
3506, 153, 380
3507, 228, 248
3508, 334, 690
3509, 292, 636
3510, 244, 755
3511, 8, 452
3512, 131, 266
3513, 394, 800
3514, 40, 216
3515, 352, 710
3516, 582, 602
3517, 287, 981
3518, 379, 934
3519, 178, 912
3520, 747, 999
3521, 174, 417
3522, 364, 609
3523, 940, 980
3524, 23, 478
3525, 25, 245
3526, 392, 771
3527, 434, 518
3528, 6, 383
3529, 873, 897
3530, 37, 327
3531, 146, 541
3532, 395, 657
3533, 2, 429
3534, 104, 185
3535, 286, 886
3536, 242, 564
3537, 469, 975
3538, 21, 371
3539, 621, 660
3540, 402, 978
3541, 405, 917
3542, 226, 998
3543, 315, 736
3544, 267, 639
3545, 345, 960
3546, 628, 670
3547, 711, 891
3548, 50, 937
3549, 233, 656
3550, 341, 348
3551, 265, 682
3552, 137, 182
3553, 90, 889
3554, 35, 860
3555, 357, 767
3556, 136, 531
3557, 464, 814
3558, 579, 952
3559, 192, 608
3560, 78, 949
3561, 188, 318
3562, 256, 321
3563, 128, 916
3564, 645, 672
3565, 689, 765
3566, 349, 640
3567, 227, 477
3568, 674, 706
3569, 196, 456
3570, 133, 644
3571, 517, 801
3572, 680, 788
3573, 5, 207
3574, 361, 918
3575, 57, 271
3576, 219, 563
3577, 654, 728
3578, 255, 849
3579, 523, 969
3580, 176, 595
3581, 319, 648
3582, 7, 240
3583, 459, 506
3584, 441, 476
3585, 195, 279
3586, 241, 692
3587, 721, 807
3588, 888, 923
3589, 435, 947
3590, 448, 856
3591, 38, 328
3592, 781, 963
3593, 599, 605
3594, 551, 664
3595, 88, 447
3596, 432, 540
3597, 465, 906
3598, 29, 863
3599, 274, 401
3600, 866, 907
3601, 73, 166
3602, 373, 442
3603, 521, 898
3604, 376, 482
3605, 199, 823
3606, 643, 777
3607, 550, 832
3608, 262, 454
3609, 299, 902
3610, 252, 988
3611, 344, 797
3612, 647, 779
3613, 18, 247
3614, 232, 840
3615, 205, 573
3616, 85, 534
3617, 238, 616
3618, 363, 993
3619, 308, 962
3620, 491, 705
3621, 151, 953
3622, 370, 428
3623, 94, 786
3624, 214, 425
3625, 444, 730
3626, 33, 787
3627, 258, 871
3628, 295, 555
3629, 222, 773
3630, 423, 587
3631, 943, 948
3632, 488, 910
3633, 413, 859
3634, 461, 619
3635, 530, 972
3636, 281, 890
3637, 282, 956
3638, 439, 810
3639, 326, 606
3640, 135, 629
3641, 77, 882
3642, 568, 593
3643, 44, 132
3644, 865, 903
3645, 278, 732
3646, 127, 763
3647, 499, 677
3648, 138, 637
3649, 28, 938
3650, 97, 117
3651, 411, 652
3652, 622, 929
3653, 111, 142
3654, 685, 791
3655, 225, 813
3656, 312, 723
3657, 109, 753
3658, 206, 356
3659, 83, 799
3660, 43, 729
3661, 307, 374
3662, 140, 289
3663, 87, 457
3664, 61, 719
3665, 330, 446
3666, 10, 123
3667, 583, 924
3668, 62, 388
3669, 112, 338
3670, 66, 116
3671, 177, 802
3672, 59, 156
3673, 549, 566
3674, 479, 914
3675, 369, 968
3676, 164, 561
3677, 620, 951
3678, 118, 537
3679, 626, 635
3680, 208, 333
3681, 400, 503
3682, 139, 220
3683, 675, 836
3684, 60, 982
3685, 462, 624
3686, 611, 798
3687, 235, 935
3688, 70, 826
3689, 468, 880
3690, 775, 954
3691, 67, 180
3692, 19, 970
3693, 173, 585
3694, 13, 511
3695, 288, 855
3696, 272, 304
3697, 375, 451
3698, 12, 698
3699, 340, 693
3700, 404, 820
3701, 215, 393
3702, 438, 764
3703, 113, 148
3704, 49, 311
3705, 325, 971
3706, 172, 848
3707, 110, 254
3708, 445, 926
3709, 114, 846
3710, 320, 885
3711, 390, 961
3712, 342, 927
3713, 536, 584
3714, 586, 905
3715, 163, 509
3716, 298, 818
3717, 526, 881
3718, 658, 831
3719, 107, 812
3720, 1, 879
3721, 558, 827
3722, 115, 756
3723, 367, 738
3724, 422, 688
3725, 808, 974
3726, 570, 757
3727, 45, 875
3728, 181, 852
3729, 263, 760
3730, 553, 995
3731, 742, 877
3732, 343, 748
3733, 332, 347
3734, 901, 911
3735, 64, 532
3736, 501, 663
3737, 463, 790
3738, 362, 516
3739, 552, 746
3740, 703, 825
3741, 774, 896
3742, 79, 372
3743, 134, 739
3744, 474, 922
3745, 707, 1000
3746, 867, 900
3747, 546, 837
3748, 229, 830
3749, 27, 557
3750, 184, 811
3751, 56, 768
3752, 336, 567
3753, 48, 72
3754, 14, 955
3755, 822, 957
3756, 515, 731
3757, 324, 597
3758, 257, 596
3759, 592, 984
3760, 630, 694
3761, 642, 743
3762, 210, 260
3763, 201, 381
3764, 71, 653
3765, 302, 470
3766, 403, 450
3767, 24, 449
3768, 353, 525
3769, 314, 346
3770, 483, 524
3771, 712, 715
3772, 427, 722
3773, 224, 604
3774, 46, 633
3775, 581, 702
3776, 480, 950
3777, 268, 661
3778, 744, 932
3779, 416, 815
3780, 489, 686
3781, 55, 714
3782, 69, 415
3783, 152, 384
3784, 93, 246
3785, 535, 933
3786, 805, 876
3787, 437, 632
3788, 129, 776
3789, 82, 785
3790, 522, 623
3791, 598, 829
3792, 562, 909
3793, 15, 301
3794, 578, 792
3795, 34, 809
3796, 472, 612
3797, 481, 895
3798, 190, 854
3799, 409, 669
3800, 200, 421
3801, 54, 687
3802, 81, 398
3803, 931, 942
3804, 396, 617
3805, 261, 335
3806, 793, 894
3807, 17, 484
3808, 542, 704
3809, 106, 983
3810, 36, 303
3811, 313, 638
3812, 455, 556
3813, 155, 681
3814, 230, 772
3815, 53, 366
3816, 130, 492
3817, 600, 601
3818, 84, 708
3819, 839, 944
3820, 11, 102
3821, 323, 758
3822, 368, 408
3823, 571, 713
3824, 497, 985
3825, 234, 874
3826, 161, 285
3827, 718, 892
3828, 31, 925
3829, 157, 505
3830, 700, 841
3831, 431, 569
3832, 218, 294
3833, 284, 752
3834, 126, 817
3835, 91, 500
3836, 165, 991
3837, 22, 98
3838, 175, 833
3839, 420, 987
3840, 237, 520
3841, 300, 857
3842, 277, 355
3843, 399, 498
3844, 158, 466
3845, 490, 683
3846, 194, 407
3847, 378, 666
3848, 86, 795
3849, 377, 430
3850, 183, 339
3851, 150, 828
3852, 761, 992
3853, 591, 634
3854, 122, 770
3855, 391, 845
3856, 170, 410
3857, 835, 958
3858, 160, 223
3859, 187, 580
3860, 39, 726
3861, 32, 92
3862, 716, 986
3863, 607, 754
3864, 202, 996
3865, 843, 844
3866, 414, 684
3867, 426, 989
3868, 293, 884
3869, 65, 186
3870, 419, 990
3871, 662, 794
3872, 671, 964
3873, 251, 276
3874, 191, 310
3875, 144, 627
3876, 169, 641
3877, 121, 769
3878, 9, 864
3879, 41, 576
3880, 100, 615
3881, 249, 545
3882, 727, 870
3883, 510, 527
3884, 204, 507
3885, 124, 309
3886, 734, 941
3887, 209, 329
3888, 76, 548
3889, 547, 717
3890, 351, 502
3891, 51, 967
3892, 789, 834
3893, 565, 613
3894, 296, 784
3895, 171, 290
3896, 239, 842
3897, 930, 959
3898, 231, 493
3899, 179, 443
3900, 695, 973
3901, 26, 382
3902, 436, 519
3903, 149, 709
3904, 147, 735
3905, 101, 819
3906, 105, 868
3907, 486, 651
3908, 193, 453
3909, 264, 306
3910, 397, 618
3911, 119, 162
3912, 213, 631
3913, 189, 720
3914, 198, 733
3915, 740, 858
3916, 625, 650
3917, 154, 543
3918, 305, 350
3919, 589, 847
3920, 250, 614
3921, 80, 387
3922, 47, 99
3923, 458, 697
3924, 203, 737
3925, 389, 544
3926, 291, 679
3927, 75, 678
3928, 554, 659
3929, 560, 673
3930, 762, 946
3931, 108, 365
3932, 514, 667
3933, 212, 473
3934, 575, 893
3935, 20, 696
3936, 322, 538
3937, 485, 745
3938, 424, 899
3939, 824, 939
3940, 385, 780
3941, 594, 816
3942, 471, 783
3943, 143, 495
3944, 273, 919
3945, 3, 883
3946, 297, 977
3947, 145, 418
3948, 850, 904
3949, 141, 316
3950, 211, 838
3951, 496, 559
3952, 778, 979
3953, 74, 508
3954, 851, 945
3955, 412, 460
3956, 89, 691
3957, 821, 928
3958, 236, 994
3959, 243, 253
3960, 259, 751
3961, 42, 649
3962, 52, 806
3963, 159, 221
3964, 280, 440
3965, 275, 359
3966, 513, 878
3967, 63, 741
3968, 168, 533
3969, 354, 921
3970, 58, 766
3971, 16, 504
3972, 197, 590
3973, 406, 749
3974, 603, 724
3975, 30, 270
3976, 574, 920
3977, 804, 862
3978, 512, 913
3979, 68, 655
3980, 167, 887
3981, 4, 725
3982, 358, 997
3983, 528, 610
3984, 95, 665
3985, 872, 936
3986, 269, 467
3987, 283, 646
3988, 494, 750
3989, 588, 701
3990, 796, 976
3991, 699, 782
3992, 96, 217
3993, 103, 529
3994, 433, 577
3995, 331, 676
3996, 861, 915
3997, 337, 853
3998, 120, 908
3999, 360, 539
4000, 125, 487
