id, img1, img2
3219, 729, 874
3220, 342, 454
3221, 210, 265
3222, 292, 851
3223, 182, 954
3224, 227, 906
3225, 532, 701
3226, 604, 712
3227, 403, 744
3228, 56, 782
3229, 288, 929
3230, 251, 359
3231, 257, 395
3232, 677, 748
3233, 675, 902
3234, 55, 192
3235, 649, 740
3236, 613, 746
3237, 143, 388
3238, 134, 196
3239, 345, 934
3240, 731, 904
3241, 19, 508
3242, 49, 480
3243, 330, 765
3244, 100, 400
3245, 128, 366
3246, 344, 881
3247, 239, 757
3248, 165, 442
3249, 348, 859
3250, 996, 998
3251, 123, 335
3252, 285, 476
3253, 116, 531
3254, 352, 365
3255, 270, 992
3256, 540, 543
3257, 105, 942
3258, 303, 481
3259, 479, 666
3260, 959, 995
3261, 131, 768
3262, 769, 963
3263, 725, 886
3264, 220, 974
3265, 856, 868
3266, 269, 873
3267, 486, 751
3268, 274, 467
3269, 139, 357
3270, 259, 316
3271, 118, 534
3272, 27, 909
3273, 204, 955
3274, 101, 155
3275, 660, 852
3276, 264, 879
3277, 218, 415
3278, 451, 991
3279, 136, 389
3280, 65, 78
3281, 361, 722
3282, 246, 580
3283, 549, 638
3284, 237, 947
3285, 38, 375
3286, 60, 861
3287, 547, 806
3288, 112, 639
3289, 53, 176
3290, 280, 648
3291, 699, 985
3292, 478, 812
3293, 148, 625
3294, 473, 629
3295, 341, 494
3296, 525, 845
3297, 45, 180
3298, 446, 884
3299, 66, 306
3300, 267, 739
3301, 109, 652
3302, 409, 491
3303, 150, 314
3304, 254, 406
3305, 82, 689
3306, 364, 962
3307, 61, 114
3308, 898, 933
3309, 172, 949
3310, 206, 211
3311, 300, 343
3312, 484, 927
3313, 411, 673
3314, 186, 190
3315, 787, 979
3316, 444, 952
3317, 234, 249
3318, 219, 688
3319, 290, 968
3320, 11, 738
3321, 462, 775
3322, 75, 502
3323, 501, 697
3324, 115, 958
3325, 67, 372
3326, 236, 960
3327, 774, 857
3328, 627, 921
3329, 315, 783
3330, 295, 418
3331, 374, 670
3332, 378, 827
3333, 94, 390
3334, 678, 811
3335, 275, 923
3336, 563, 907
3337, 310, 967
3338, 862, 982
3339, 30, 255
3340, 423, 737
3341, 181, 847
3342, 539, 575
3343, 291, 573
3344, 555, 741
3345, 458, 820
3346, 203, 241
3347, 20, 151
3348, 724, 789
3349, 102, 397
3350, 505, 634
3351, 36, 817
3352, 791, 833
3353, 607, 626
3354, 238, 756
3355, 489, 781
3356, 426, 554
3357, 528, 786
3358, 169, 197
3359, 441, 464
3360, 243, 621
3361, 362, 956
3362, 790, 918
3363, 137, 749
3364, 16, 515
3365, 209, 263
3366, 287, 878
3367, 289, 764
3368, 832, 928
3369, 147, 803
3370, 2, 620
3371, 338, 373
3372, 305, 920
3373, 544, 978
3374, 15, 474
3375, 459, 530
3376, 396, 421
3377, 97, 520
3378, 138, 333
3379, 417, 611
3380, 240, 584
3381, 736, 854
3382, 743, 766
3383, 39, 320
3384, 407, 969
3385, 556, 937
3386, 276, 353
3387, 233, 932
3388, 888, 914
3389, 89, 92
3390, 104, 971
3391, 224, 589
3392, 465, 976
3393, 526, 860
3394, 205, 498
3395, 154, 250
3396, 7, 537
3397, 185, 433
3398, 73, 293
3399, 312, 922
3400, 80, 910
3401, 167, 523
3402, 198, 428
3403, 482, 632
3404, 91, 582
3405, 221, 271
3406, 560, 867
3407, 533, 950
3408, 4, 331
3409, 129, 455
3410, 425, 863
3411, 637, 647
3412, 58, 266
3413, 44, 171
3414, 163, 460
3415, 382, 734
3416, 393, 413
3417, 88, 557
3418, 635, 990
3419, 153, 668
3420, 317, 700
3421, 208, 895
3422, 258, 450
3423, 96, 777
3424, 779, 894
3425, 367, 750
3426, 232, 619
3427, 223, 718
3428, 110, 680
3429, 222, 693
3430, 542, 669
3431, 662, 896
3432, 279, 831
3433, 370, 650
3434, 321, 758
3435, 336, 793
3436, 561, 804
3437, 402, 624
3438, 247, 826
3439, 248, 784
3440, 830, 913
3441, 385, 993
3442, 381, 719
3443, 869, 972
3444, 135, 337
3445, 524, 818
3446, 277, 488
3447, 676, 679
3448, 22, 646
3449, 34, 394
3450, 477, 808
3451, 472, 778
3452, 68, 207
3453, 122, 788
3454, 24, 664
3455, 43, 802
3456, 386, 485
3457, 412, 432
3458, 640, 855
3459, 146, 592
3460, 347, 838
3461, 37, 966
3462, 602, 819
3463, 562, 747
3464, 159, 761
3465, 354, 461
3466, 216, 732
3467, 398, 401
3468, 50, 981
3469, 311, 828
3470, 199, 430
3471, 410, 915
3472, 308, 987
3473, 252, 294
3474, 545, 745
3475, 42, 865
3476, 630, 875
3477, 177, 272
3478, 3, 158
3479, 840, 984
3480, 229, 506
3481, 51, 816
3482, 8, 891
3483, 797, 848
3484, 657, 674
3485, 281, 889
3486, 377, 570
3487, 13, 495
3488, 162, 980
3489, 191, 487
3490, 322, 772
3491, 188, 299
3492, 106, 822
3493, 304, 999
3494, 457, 593
3495, 144, 939
3496, 141, 938
3497, 140, 228
3498, 201, 383
3499, 470, 519
3500, 74, 334
3501, 640, 714
3502, 684, 941
3503, 781, 803
3504, 279, 393
3505, 176, 694
3506, 787, 816
3507, 503, 996
3508, 214, 777
3509, 248, 917
3510, 552, 947
3511, 188, 962
3512, 32, 414
3513, 901, 938
3514, 754, 755
3515, 125, 170
3516, 661, 696
3517, 358, 791
3518, 371, 452
3519, 23, 446
3520, 52, 102
3521, 783, 820
3522, 770, 918
3523, 31, 520
3524, 621, 751
3525, 573, 590
3526, 294, 439
3527, 420, 835
3528, 69, 411
3529, 172, 352
3530, 570, 587
3531, 254, 724
3532, 95, 451
3533, 489, 666
3534, 103, 533
3535, 500, 944
3536, 224, 911
3537, 182, 647
3538, 366, 760
3539, 620, 862
3540, 22, 443
3541, 253, 686
3542, 832, 845
3543, 344, 586
3544, 390, 792
3545, 108, 195
3546, 236, 595
3547, 317, 923
3548, 976, 988
3549, 846, 912
3550, 268, 555
3551, 936, 968
3552, 216, 731
3553, 440, 913
3554, 175, 546
3555, 522, 544
3556, 162, 225
3557, 338, 921
3558, 377, 633
3559, 205, 839
3560, 423, 505
3561, 318, 431
3562, 70, 163
3563, 180, 204
3564, 765, 893
3565, 154, 299
3566, 545, 891
3567, 83, 207
3568, 360, 471
3569, 129, 309
3570, 613, 691
3571, 59, 111
3572, 703, 884
3573, 359, 606
3574, 321, 906
3575, 131, 626
3576, 428, 840
3577, 559, 940
3578, 394, 932
3579, 65, 142
3580, 303, 547
3581, 118, 348
3582, 535, 756
3583, 479, 851
3584, 283, 582
3585, 150, 624
3586, 575, 736
3587, 615, 718
3588, 50, 701
3589, 364, 692
3590, 663, 858
3591, 677, 981
3592, 144, 342
3593, 836, 995
3594, 42, 320
3595, 99, 572
3596, 470, 483
3597, 802, 905
3598, 495, 589
3599, 46, 881
3600, 381, 868
3601, 315, 593
3602, 37, 737
3603, 249, 964
3604, 266, 813
3605, 77, 672
3606, 15, 506
3607, 689, 775
3608, 461, 994
3609, 469, 965
3610, 40, 202
3611, 617, 854
3612, 354, 612
3613, 632, 880
3614, 534, 909
3615, 510, 641
3616, 362, 515
3617, 191, 275
3618, 401, 983
3619, 484, 818
3620, 434, 975
3621, 685, 904
3622, 427, 482
3623, 441, 711
3624, 79, 304
3625, 149, 435
3626, 58, 422
3627, 19, 710
3628, 232, 340
3629, 48, 160
3630, 578, 616
3631, 273, 413
3632, 313, 486
3633, 335, 896
3634, 75, 780
3635, 231, 860
3636, 190, 668
3637, 667, 886
3638, 387, 526
3639, 13, 809
3640, 695, 946
3641, 865, 998
3642, 76, 649
3643, 215, 301
3644, 252, 898
3645, 197, 356
3646, 399, 925
3647, 164, 654
3648, 715, 927
3649, 174, 447
3650, 51, 999
3651, 104, 513
3652, 263, 312
3653, 355, 784
3654, 385, 939
3655, 493, 524
3656, 403, 708
3657, 856, 974
3658, 211, 746
3659, 785, 877
3660, 828, 892
3661, 455, 942
3662, 258, 516
3663, 821, 867
3664, 16, 327
3665, 218, 497
3666, 179, 561
3667, 63, 201
3668, 11, 793
3669, 487, 538
3670, 397, 628
3671, 277, 594
3672, 137, 698
3673, 659, 817
3674, 239, 542
3675, 227, 842
3676, 702, 861
3677, 212, 797
3678, 244, 637
3679, 60, 598
3680, 421, 619
3681, 139, 829
3682, 151, 220
3683, 319, 795
3684, 474, 518
3685, 260, 442
3686, 721, 869
3687, 187, 697
3688, 115, 741
3689, 591, 852
3690, 444, 874
3691, 314, 958
3692, 155, 436
3693, 601, 768
3694, 291, 457
3695, 326, 989
3696, 4, 153
3697, 256, 261
3698, 33, 623
3699, 284, 530
3700, 295, 463
3701, 363, 508
3702, 437, 831
3703, 87, 316
3704, 264, 720
3705, 41, 782
3706, 243, 855
3707, 379, 935
3708, 18, 472
3709, 928, 986
3710, 473, 872
3711, 496, 592
3712, 71, 117
3713, 426, 639
3714, 49, 712
3715, 148, 235
3716, 306, 766
3717, 788, 833
3718, 819, 966
3719, 66, 713
3720, 289, 916
3721, 857, 931
3722, 374, 569
3723, 380, 558
3724, 752, 967
3725, 579, 728
3726, 17, 924
3727, 560, 827
3728, 347, 478
3729, 532, 610
3730, 456, 956
3731, 156, 581
3732, 210, 430
3733, 230, 368
3734, 24, 184
3735, 477, 609
3736, 297, 914
3737, 169, 410
3738, 47, 635
3739, 796, 875
3740, 106, 325
3741, 61, 945
3742, 408, 707
3743, 429, 550
3744, 53, 738
3745, 85, 237
3746, 166, 749
3747, 105, 147
3748, 217, 798
3749, 824, 954
3750, 89, 549
3751, 28, 973
3752, 943, 960
3753, 657, 676
3754, 367, 776
3755, 830, 915
3756, 902, 919
3757, 432, 841
3758, 44, 383
3759, 636, 810
3760, 86, 527
3761, 643, 895
3762, 305, 808
3763, 93, 450
3764, 193, 485
3765, 494, 745
3766, 395, 997
3767, 274, 556
3768, 45, 883
3769, 678, 879
3770, 242, 876
3771, 391, 464
3772, 116, 742
3773, 2, 982
3774, 112, 642
3775, 324, 734
3776, 465, 662
3777, 553, 952
3778, 246, 970
3779, 84, 233
3780, 725, 888
3781, 272, 449
3782, 25, 488
3783, 285, 681
3784, 194, 577
3785, 548, 717
3786, 3, 554
3787, 64, 670
3788, 238, 671
3789, 136, 183
3790, 55, 949
3791, 10, 638
3792, 466, 596
3793, 43, 778
3794, 152, 769
3795, 101, 336
3796, 14, 597
3797, 693, 801
3798, 121, 743
3799, 468, 739
3800, 844, 848
3801, 705, 990
3802, 384, 564
3803, 462, 950
3804, 192, 750
3805, 161, 748
3806, 899, 963
3807, 247, 993
3808, 26, 674
3809, 467, 568
3810, 812, 826
3811, 418, 926
3812, 94, 789
3813, 62, 228
3814, 265, 744
3815, 34, 823
3816, 78, 709
3817, 5, 490
3818, 132, 396
3819, 74, 311
3820, 688, 859
3821, 665, 920
3822, 386, 1000
3823, 54, 690
3824, 425, 531
3825, 729, 959
3826, 158, 262
3827, 91, 376
3828, 607, 664
3829, 6, 580
3830, 80, 308
3831, 67, 241
3832, 723, 825
3833, 200, 372
3834, 563, 955
3835, 458, 870
3836, 767, 790
3837, 341, 507
3838, 128, 415
3839, 562, 882
3840, 448, 537
3841, 1, 652
3842, 159, 292
3843, 196, 673
3844, 8, 138
3845, 349, 864
3846, 157, 203
3847, 186, 629
3848, 353, 398
3849, 806, 987
3850, 481, 929
3851, 706, 985
3852, 96, 409
3853, 280, 433
3854, 392, 424
3855, 655, 834
3856, 412, 726
3857, 141, 400
3858, 124, 890
3859, 345, 511
3860, 114, 763
3861, 12, 512
3862, 498, 525
3863, 588, 811
3864, 270, 389
3865, 206, 814
3866, 669, 732
3867, 566, 602
3868, 68, 571
3869, 653, 863
3870, 119, 600
3871, 406, 480
3872, 298, 302
3873, 388, 761
3874, 168, 805
3875, 475, 871
3876, 276, 627
3877, 972, 991
3878, 762, 992
3879, 189, 290
3880, 350, 492
3881, 540, 719
3882, 123, 373
3883, 323, 605
3884, 351, 930
3885, 229, 541
3886, 27, 771
3887, 90, 885
3888, 322, 332
3889, 226, 310
3890, 240, 850
3891, 181, 631
3892, 334, 528
3893, 269, 514
3894, 281, 543
3895, 369, 618
3896, 36, 853
3897, 459, 585
3898, 38, 948
3899, 82, 251
3900, 375, 971
3901, 130, 357
3902, 286, 757
3903, 574, 772
3904, 39, 56
3905, 584, 804
3906, 140, 680
3907, 539, 687
3908, 267, 866
3909, 72, 822
3910, 651, 722
3911, 378, 419
3912, 109, 634
3913, 293, 730
3914, 646, 735
3915, 645, 675
3916, 221, 740
3917, 509, 837
3918, 81, 774
3919, 199, 223
3920, 134, 838
3921, 259, 786
3922, 127, 402
3923, 614, 961
3924, 7, 847
3925, 287, 521
3926, 608, 759
3927, 257, 370
3928, 30, 843
3929, 107, 753
3930, 234, 567
3931, 88, 523
3932, 328, 417
3933, 603, 727
3934, 255, 529
3935, 453, 953
3936, 92, 407
3937, 122, 889
3938, 171, 656
3939, 346, 980
3940, 445, 704
3941, 330, 878
3942, 504, 658
3943, 57, 565
3944, 747, 951
3945, 460, 934
3946, 146, 679
3947, 331, 622
3948, 296, 773
3949, 250, 300
3950, 145, 873
3951, 219, 957
3952, 382, 815
3953, 404, 604
3954, 113, 779
3955, 209, 630
3956, 361, 849
3957, 178, 984
3958, 185, 644
3959, 222, 339
3960, 551, 887
3961, 20, 502
3962, 135, 177
3963, 271, 682
3964, 245, 897
3965, 9, 807
3966, 329, 501
3967, 100, 438
3968, 454, 903
3969, 35, 476
3970, 900, 977
3971, 416, 969
3972, 282, 794
3973, 343, 733
3974, 800, 894
3975, 307, 557
3976, 173, 758
3977, 208, 979
3978, 337, 907
3979, 576, 599
3980, 143, 213
3981, 491, 517
3982, 73, 365
3983, 536, 933
3984, 650, 699
3985, 648, 922
3986, 278, 519
3987, 98, 764
3988, 97, 910
3989, 126, 937
3990, 499, 799
3991, 167, 611
3992, 29, 333
3993, 700, 908
3994, 165, 625
3995, 660, 978
3996, 21, 198
3997, 133, 683
3998, 120, 288
3999, 583, 716
4000, 110, 405
