id, img1, img2
3219, 98, 798
3220, 494, 935
3221, 373, 483
3222, 406, 923
3223, 196, 449
3224, 530, 667
3225, 724, 748
3226, 814, 1000
3227, 625, 969
3228, 517, 785
3229, 496, 573
3230, 132, 891
3231, 40, 73
3232, 192, 808
3233, 104, 728
3234, 155, 971
3235, 515, 833
3236, 307, 877
3237, 136, 215
3238, 271, 299
3239, 696, 823
3240, 102, 721
3241, 67, 93
3242, 849, 904
3243, 130, 201
3244, 150, 813
3245, 698, 978
3246, 32, 987
3247, 143, 733
3248, 730, 848
3249, 472, 655
3250, 602, 746
3251, 37, 819
3252, 36, 379
3253, 229, 521
3254, 393, 643
3255, 354, 894
3256, 57, 116
3257, 695, 963
3258, 766, 831
3259, 478, 540
3260, 359, 461
3261, 701, 837
3262, 445, 731
3263, 631, 956
3264, 349, 487
3265, 3, 900
3266, 42, 142
3267, 225, 903
3268, 347, 357
3269, 586, 857
3270, 65, 594
3271, 83, 755
3272, 420, 549
3273, 175, 223
3274, 551, 744
3275, 317, 989
3276, 346, 385
3277, 214, 473
3278, 121, 425
3279, 228, 575
3280, 344, 825
3281, 71, 985
3282, 117, 558
3283, 293, 910
3284, 161, 557
3285, 43, 717
3286, 547, 570
3287, 96, 514
3288, 111, 605
3289, 741, 868
3290, 454, 713
3291, 240, 938
3292, 106, 993
3293, 624, 944
3294, 401, 834
3295, 768, 951
3296, 360, 802
3297, 394, 561
3298, 563, 866
3299, 532, 535
3300, 287, 335
3301, 979, 999
3302, 10, 453
3303, 463, 542
3304, 46, 725
3305, 381, 543
3306, 18, 760
3307, 178, 367
3308, 890, 905
3309, 114, 556
3310, 221, 336
3311, 138, 626
3312, 578, 699
3313, 44, 264
3314, 164, 476
3315, 8, 13
3316, 208, 604
3317, 193, 528
3318, 441, 474
3319, 66, 662
3320, 331, 630
3321, 87, 679
3322, 2, 645
3323, 415, 986
3324, 681, 869
3325, 456, 615
3326, 61, 801
3327, 244, 470
3328, 564, 947
3329, 184, 933
3330, 437, 914
3331, 380, 843
3332, 411, 508
3333, 343, 628
3334, 75, 638
3335, 412, 994
3336, 440, 579
3337, 497, 512
3338, 887, 955
3339, 446, 774
3340, 141, 940
3341, 45, 992
3342, 212, 832
3343, 119, 345
3344, 522, 674
3345, 313, 447
3346, 304, 366
3347, 448, 949
3348, 402, 838
3349, 303, 916
3350, 482, 726
3351, 384, 582
3352, 171, 706
3353, 174, 659
3354, 467, 880
3355, 712, 756
3356, 158, 708
3357, 709, 962
3358, 531, 918
3359, 113, 546
3360, 465, 786
3361, 239, 621
3362, 250, 790
3363, 729, 920
3364, 817, 919
3365, 35, 714
3366, 209, 779
3367, 95, 269
3368, 460, 954
3369, 653, 902
3370, 74, 788
3371, 241, 627
3372, 511, 661
3373, 432, 829
3374, 186, 635
3375, 148, 884
3376, 296, 623
3377, 294, 941
3378, 637, 892
3379, 851, 852
3380, 261, 592
3381, 753, 895
3382, 854, 872
3383, 395, 525
3384, 794, 840
3385, 302, 948
3386, 207, 368
3387, 513, 693
3388, 757, 853
3389, 146, 165
3390, 7, 422
3391, 341, 687
3392, 249, 850
3393, 135, 858
3394, 527, 976
3395, 337, 397
3396, 485, 585
3397, 372, 767
3398, 23, 408
3399, 38, 306
3400, 358, 614
3401, 76, 217
3402, 352, 501
3403, 430, 966
3404, 398, 697
3405, 235, 885
3406, 152, 882
3407, 273, 598
3408, 21, 555
3409, 606, 684
3410, 310, 686
3411, 248, 356
3412, 278, 577
3413, 260, 964
3414, 108, 170
3415, 616, 745
3416, 864, 995
3417, 365, 654
3418, 169, 389
3419, 559, 715
3420, 281, 752
3421, 5, 997
3422, 683, 826
3423, 622, 775
3424, 49, 295
3425, 608, 835
3426, 649, 751
3427, 224, 641
3428, 399, 590
3429, 315, 771
3430, 309, 457
3431, 538, 974
3432, 650, 958
3433, 80, 468
3434, 255, 484
3435, 33, 820
3436, 191, 203
3437, 197, 574
3438, 906, 988
3439, 124, 262
3440, 153, 845
3441, 41, 975
3442, 280, 913
3443, 319, 509
3444, 100, 977
3445, 222, 404
3446, 15, 318
3447, 94, 282
3448, 11, 805
3449, 258, 486
3450, 433, 506
3451, 338, 770
3452, 233, 279
3453, 12, 462
3454, 162, 321
3455, 560, 807
3456, 289, 839
3457, 418, 587
3458, 333, 967
3459, 181, 937
3460, 51, 122
3461, 435, 961
3462, 493, 982
3463, 690, 791
3464, 799, 818
3465, 312, 500
3466, 353, 719
3467, 565, 984
3468, 58, 407
3469, 52, 620
3470, 320, 812
3471, 870, 909
3472, 364, 458
3473, 189, 597
3474, 439, 925
3475, 386, 516
3476, 518, 907
3477, 571, 898
3478, 120, 671
3479, 669, 740
3480, 47, 861
3481, 149, 601
3482, 90, 652
3483, 125, 939
3484, 436, 554
3485, 133, 450
3486, 504, 765
3487, 1, 444
3488, 763, 983
3489, 85, 797
3490, 523, 680
3491, 300, 666
3492, 734, 867
3493, 758, 783
3494, 322, 676
3495, 88, 670
3496, 6, 952
3497, 144, 874
3498, 427, 682
3499, 14, 567
3500, 39, 126
3501, 790, 891
3502, 623, 980
3503, 470, 781
3504, 230, 693
3505, 354, 808
3506, 303, 617
3507, 498, 524
3508, 36, 377
3509, 401, 792
3510, 471, 553
3511, 283, 669
3512, 28, 38
3513, 760, 997
3514, 227, 259
3515, 262, 557
3516, 206, 934
3517, 349, 821
3518, 339, 722
3519, 774, 884
3520, 344, 673
3521, 134, 379
3522, 813, 965
3523, 385, 563
3524, 406, 988
3525, 320, 516
3526, 141, 837
3527, 61, 365
3528, 121, 930
3529, 104, 576
3530, 888, 953
3531, 130, 364
3532, 330, 657
3533, 32, 692
3534, 202, 580
3535, 282, 752
3536, 546, 924
3537, 157, 753
3538, 44, 727
3539, 190, 513
3540, 48, 456
3541, 817, 928
3542, 482, 791
3543, 647, 848
3544, 160, 711
3545, 123, 668
3546, 223, 512
3547, 247, 257
3548, 299, 509
3549, 343, 971
3550, 24, 541
3551, 27, 319
3552, 14, 809
3553, 263, 522
3554, 469, 767
3555, 367, 477
3556, 132, 554
3557, 391, 762
3558, 22, 360
3559, 18, 568
3560, 398, 415
3561, 665, 946
3562, 77, 285
3563, 772, 880
3564, 208, 484
3565, 162, 627
3566, 115, 507
3567, 55, 862
3568, 124, 589
3569, 501, 747
3570, 643, 674
3571, 269, 372
3572, 42, 212
3573, 757, 906
3574, 770, 887
3575, 945, 991
3576, 301, 875
3577, 172, 500
3578, 346, 785
3579, 110, 318
3580, 897, 955
3581, 448, 713
3582, 734, 789
3583, 745, 952
3584, 49, 763
3585, 59, 868
3586, 293, 874
3587, 335, 353
3588, 19, 526
3589, 310, 567
3590, 171, 436
3591, 453, 748
3592, 591, 859
3593, 635, 725
3594, 302, 950
3595, 769, 819
3596, 909, 964
3597, 251, 481
3598, 174, 833
3599, 729, 801
3600, 194, 294
3601, 511, 871
3602, 327, 957
3603, 810, 853
3604, 486, 695
3605, 126, 432
3606, 88, 829
3607, 198, 662
3608, 66, 112
3609, 370, 844
3610, 389, 517
3611, 62, 193
3612, 298, 332
3613, 290, 594
3614, 473, 1000
3615, 74, 417
3616, 93, 122
3617, 397, 882
3618, 336, 592
3619, 416, 710
3620, 420, 989
3621, 164, 943
3622, 116, 807
3623, 276, 352
3624, 531, 598
3625, 180, 200
3626, 69, 242
3627, 238, 739
3628, 287, 561
3629, 625, 631
3630, 452, 493
3631, 304, 527
3632, 156, 399
3633, 54, 699
3634, 340, 582
3635, 325, 408
3636, 108, 222
3637, 1, 834
3638, 31, 521
3639, 308, 778
3640, 147, 854
3641, 78, 86
3642, 680, 820
3643, 679, 994
3644, 495, 505
3645, 357, 764
3646, 490, 597
3647, 277, 434
3648, 268, 577
3649, 515, 676
3650, 916, 973
3651, 358, 419
3652, 167, 911
3653, 404, 886
3654, 72, 788
3655, 196, 306
3656, 107, 622
3657, 463, 933
3658, 650, 663
3659, 782, 794
3660, 127, 280
3661, 195, 447
3662, 324, 630
3663, 438, 914
3664, 117, 915
3665, 611, 682
3666, 153, 836
3667, 13, 717
3668, 85, 940
3669, 777, 811
3670, 684, 856
3671, 701, 798
3672, 67, 691
3673, 155, 487
3674, 11, 525
3675, 186, 925
3676, 149, 818
3677, 572, 714
3678, 199, 422
3679, 140, 173
3680, 378, 960
3681, 313, 394
3682, 23, 488
3683, 29, 963
3684, 355, 621
3685, 412, 849
3686, 229, 380
3687, 236, 543
3688, 496, 959
3689, 286, 986
3690, 272, 613
3691, 113, 362
3692, 799, 985
3693, 540, 616
3694, 556, 773
3695, 92, 192
3696, 502, 972
3697, 494, 932
3698, 105, 615
3699, 585, 721
3700, 63, 410
3701, 307, 720
3702, 221, 796
3703, 440, 550
3704, 342, 575
3705, 664, 832
3706, 425, 707
3707, 228, 995
3708, 333, 698
3709, 296, 992
3710, 6, 461
3711, 53, 641
3712, 678, 768
3713, 30, 566
3714, 133, 458
3715, 159, 210
3716, 371, 593
3717, 169, 670
3718, 39, 150
3719, 537, 736
3720, 361, 642
3721, 209, 709
3722, 602, 741
3723, 312, 775
3724, 545, 628
3725, 111, 917
3726, 402, 812
3727, 384, 655
3728, 300, 478
3729, 73, 697
3730, 90, 905
3731, 267, 921
3732, 341, 549
3733, 703, 750
3734, 468, 902
3735, 214, 595
3736, 288, 765
3737, 331, 449
3738, 182, 824
3739, 270, 705
3740, 191, 369
3741, 323, 428
3742, 279, 426
3743, 696, 759
3744, 328, 603
3745, 33, 129
3746, 275, 961
3747, 76, 374
3748, 523, 548
3749, 672, 852
3750, 492, 685
3751, 170, 266
3752, 825, 913
3753, 246, 926
3754, 136, 966
3755, 243, 872
3756, 309, 726
3757, 658, 708
3758, 8, 64
3759, 284, 865
3760, 433, 671
3761, 237, 869
3762, 424, 784
3763, 706, 920
3764, 189, 519
3765, 660, 804
3766, 489, 609
3767, 81, 101
3768, 106, 120
3769, 20, 382
3770, 96, 724
3771, 99, 847
3772, 137, 381
3773, 57, 689
3774, 841, 974
3775, 252, 467
3776, 870, 903
3777, 52, 445
3778, 128, 491
3779, 125, 651
3780, 390, 793
3781, 564, 758
3782, 146, 890
3783, 240, 351
3784, 702, 803
3785, 472, 614
3786, 60, 457
3787, 929, 993
3788, 139, 806
3789, 204, 386
3790, 163, 528
3791, 345, 514
3792, 232, 823
3793, 40, 326
3794, 144, 864
3795, 405, 475
3796, 235, 474
3797, 295, 687
3798, 712, 850
3799, 161, 881
3800, 520, 797
3801, 165, 559
3802, 441, 866
3803, 289, 787
3804, 347, 612
3805, 25, 619
3806, 387, 899
3807, 91, 675
3808, 176, 936
3809, 47, 413
3810, 843, 927
3811, 560, 919
3812, 588, 738
3813, 187, 421
3814, 17, 842
3815, 215, 900
3816, 555, 944
3817, 50, 962
3818, 497, 640
3819, 250, 356
3820, 15, 265
3821, 584, 606
3822, 780, 987
3823, 46, 867
3824, 454, 544
3825, 10, 392
3826, 450, 686
3827, 94, 942
3828, 970, 990
3829, 16, 177
3830, 479, 861
3831, 938, 976
3832, 231, 978
3833, 75, 131
3834, 148, 518
3835, 118, 316
3836, 226, 666
3837, 435, 535
3838, 95, 317
3839, 56, 947
3840, 183, 244
3841, 605, 742
3842, 80, 892
3843, 305, 800
3844, 322, 395
3845, 583, 858
3846, 220, 937
3847, 840, 967
3848, 466, 637
3849, 143, 779
3850, 499, 733
3851, 100, 632
3852, 587, 600
3853, 151, 430
3854, 383, 958
3855, 376, 754
3856, 618, 756
3857, 551, 983
3858, 12, 311
3859, 751, 935
3860, 37, 624
3861, 58, 314
3862, 898, 918
3863, 638, 652
3864, 644, 999
3865, 188, 423
3866, 503, 731
3867, 154, 253
3868, 89, 822
3869, 158, 629
3870, 97, 740
3871, 366, 407
3872, 68, 688
3873, 264, 393
3874, 431, 485
3875, 547, 573
3876, 4, 845
3877, 71, 723
3878, 70, 273
3879, 119, 860
3880, 578, 954
3881, 329, 802
3882, 248, 984
3883, 574, 908
3884, 271, 876
3885, 715, 907
3886, 442, 599
3887, 297, 570
3888, 3, 460
3889, 166, 949
3890, 581, 653
3891, 203, 562
3892, 558, 571
3893, 152, 795
3894, 83, 922
3895, 608, 776
3896, 109, 728
3897, 65, 654
3898, 732, 839
3899, 261, 667
3900, 375, 735
3901, 179, 744
3902, 135, 530
3903, 278, 337
3904, 816, 895
3905, 245, 315
3906, 26, 532
3907, 529, 539
3908, 414, 977
3909, 292, 451
3910, 633, 690
3911, 579, 910
3912, 178, 827
3913, 87, 569
3914, 43, 254
3915, 590, 814
3916, 427, 439
3917, 504, 510
3918, 233, 956
3919, 256, 350
3920, 216, 931
3921, 21, 601
3922, 211, 855
3923, 400, 885
3924, 396, 838
3925, 218, 403
3926, 586, 746
3927, 102, 883
3928, 878, 996
3929, 373, 538
3930, 542, 766
3931, 241, 939
3932, 610, 981
3933, 82, 904
3934, 225, 896
3935, 224, 681
3936, 34, 694
3937, 459, 877
3938, 659, 683
3939, 114, 889
3940, 483, 719
3941, 142, 359
3942, 718, 901
3943, 941, 969
3944, 388, 607
3945, 444, 506
3946, 7, 219
3947, 41, 831
3948, 704, 863
3949, 168, 217
3950, 634, 648
3951, 2, 5
3952, 197, 968
3953, 255, 321
3954, 239, 771
3955, 464, 536
3956, 730, 851
3957, 213, 755
3958, 508, 645
3959, 258, 443
3960, 45, 465
3961, 661, 830
3962, 534, 826
3963, 626, 805
3964, 249, 783
3965, 363, 409
3966, 260, 737
3967, 857, 873
3968, 462, 835
3969, 281, 446
3970, 234, 368
3971, 846, 893
3972, 79, 982
3973, 84, 923
3974, 334, 620
3975, 338, 348
3976, 418, 636
3977, 716, 786
3978, 743, 828
3979, 98, 749
3980, 646, 649
3981, 455, 656
3982, 205, 274
3983, 201, 815
3984, 533, 700
3985, 145, 480
3986, 552, 998
3987, 411, 604
3988, 175, 677
3989, 51, 185
3990, 103, 761
3991, 951, 979
3992, 138, 181
3993, 429, 894
3994, 184, 912
3995, 291, 565
3996, 437, 639
3997, 476, 879
3998, 9, 207
3999, 35, 948
4000, 596, 975
