id, img1, img2
3219, 259, 368
3220, 140, 994
3221, 69, 446
3222, 187, 577
3223, 375, 556
3224, 543, 608
3225, 544, 742
3226, 272, 328
3227, 174, 606
3228, 258, 716
3229, 698, 972
3230, 373, 477
3231, 85, 388
3232, 166, 267
3233, 144, 327
3234, 98, 147
3235, 56, 126
3236, 161, 989
3237, 761, 931
3238, 224, 603
3239, 77, 149
3240, 662, 812
3241, 509, 982
3242, 371, 427
3243, 410, 434
3244, 540, 709
3245, 305, 855
3246, 78, 986
3247, 148, 513
3248, 353, 570
3249, 79, 557
3250, 152, 297
3251, 207, 377
3252, 424, 691
3253, 139, 956
3254, 676, 953
3255, 321, 554
3256, 134, 264
3257, 87, 589
3258, 454, 798
3259, 485, 958
3260, 358, 849
3261, 179, 914
3262, 372, 669
3263, 13, 604
3264, 743, 843
3265, 538, 702
3266, 233, 680
3267, 46, 461
3268, 569, 927
3269, 61, 666
3270, 728, 876
3271, 96, 656
3272, 390, 625
3273, 837, 968
3274, 113, 647
3275, 720, 923
3276, 356, 908
3277, 84, 988
3278, 409, 732
3279, 335, 579
3280, 238, 532
3281, 407, 813
3282, 416, 523
3283, 244, 792
3284, 175, 304
3285, 128, 599
3286, 548, 904
3287, 75, 929
3288, 191, 563
3289, 137, 209
3290, 181, 580
3291, 14, 831
3292, 94, 306
3293, 80, 81
3294, 62, 615
3295, 138, 846
3296, 21, 941
3297, 729, 895
3298, 103, 585
3299, 618, 766
3300, 136, 369
3301, 447, 815
3302, 219, 251
3303, 220, 352
3304, 311, 700
3305, 503, 533
3306, 135, 296
3307, 382, 537
3308, 256, 287
3309, 16, 338
3310, 622, 925
3311, 231, 937
3312, 240, 628
3313, 772, 797
3314, 551, 635
3315, 370, 682
3316, 877, 917
3317, 202, 737
3318, 480, 508
3319, 93, 582
3320, 465, 962
3321, 260, 391
3322, 201, 430
3323, 341, 865
3324, 8, 48
3325, 340, 493
3326, 150, 623
3327, 607, 949
3328, 112, 280
3329, 670, 821
3330, 91, 902
3331, 188, 862
3332, 269, 842
3333, 102, 226
3334, 641, 954
3335, 20, 640
3336, 387, 515
3337, 190, 239
3338, 95, 626
3339, 120, 683
3340, 901, 957
3341, 133, 708
3342, 66, 639
3343, 250, 312
3344, 294, 419
3345, 194, 333
3346, 121, 195
3347, 289, 770
3348, 183, 638
3349, 575, 820
3350, 401, 619
3351, 252, 334
3352, 76, 483
3353, 99, 819
3354, 950, 996
3355, 380, 782
3356, 111, 359
3357, 740, 910
3358, 362, 947
3359, 348, 767
3360, 684, 703
3361, 71, 450
3362, 28, 192
3363, 583, 750
3364, 435, 642
3365, 64, 204
3366, 130, 888
3367, 88, 443
3368, 18, 744
3369, 205, 593
3370, 10, 827
3371, 127, 552
3372, 398, 449
3373, 1, 549
3374, 521, 943
3375, 541, 861
3376, 886, 977
3377, 478, 627
3378, 484, 746
3379, 319, 581
3380, 524, 889
3381, 177, 584
3382, 771, 961
3383, 520, 578
3384, 392, 721
3385, 536, 637
3386, 248, 730
3387, 253, 588
3388, 108, 332
3389, 555, 706
3390, 131, 273
3391, 308, 404
3392, 376, 501
3393, 33, 558
3394, 49, 710
3395, 436, 852
3396, 7, 672
3397, 652, 690
3398, 39, 57
3399, 828, 969
3400, 741, 997
3401, 453, 856
3402, 323, 546
3403, 466, 840
3404, 455, 718
3405, 92, 101
3406, 19, 109
3407, 725, 818
3408, 399, 711
3409, 476, 727
3410, 316, 597
3411, 52, 519
3412, 383, 571
3413, 814, 981
3414, 526, 873
3415, 762, 833
3416, 785, 825
3417, 686, 864
3418, 595, 759
3419, 444, 467
3420, 47, 460
3421, 464, 909
3422, 27, 431
3423, 73, 648
3424, 473, 794
3425, 286, 841
3426, 425, 659
3427, 630, 657
3428, 412, 938
3429, 522, 884
3430, 83, 329
3431, 58, 200
3432, 776, 984
3433, 141, 892
3434, 313, 596
3435, 31, 531
3436, 349, 991
3437, 402, 965
3438, 506, 681
3439, 545, 870
3440, 186, 462
3441, 668, 688
3442, 110, 985
3443, 223, 646
3444, 32, 963
3445, 516, 775
3446, 564, 978
3447, 210, 277
3448, 378, 734
3449, 185, 685
3450, 463, 612
3451, 496, 560
3452, 115, 276
3453, 44, 898
3454, 236, 878
3455, 314, 919
3456, 217, 232
3457, 146, 290
3458, 458, 472
3459, 288, 553
3460, 343, 964
3461, 310, 674
3462, 620, 951
3463, 567, 650
3464, 293, 363
3465, 198, 437
3466, 572, 928
3467, 433, 590
3468, 65, 858
3469, 153, 576
3470, 594, 955
3471, 445, 946
3472, 229, 234
3473, 104, 802
3474, 673, 930
3475, 60, 254
3476, 5, 326
3477, 699, 960
3478, 67, 922
3479, 769, 817
3480, 301, 880
3481, 426, 754
3482, 429, 624
3483, 490, 851
3484, 474, 495
3485, 196, 347
3486, 55, 998
3487, 547, 983
3488, 17, 731
3489, 824, 836
3490, 299, 907
3491, 284, 687
3492, 469, 661
3493, 621, 755
3494, 41, 900
3495, 90, 781
3496, 325, 692
3497, 159, 777
3498, 63, 869
3499, 74, 857
3500, 184, 302
3501, 390, 554
3502, 202, 903
3503, 151, 275
3504, 407, 845
3505, 885, 917
3506, 675, 802
3507, 10, 56
3508, 375, 622
3509, 318, 668
3510, 149, 541
3511, 41, 918
3512, 156, 995
3513, 36, 861
3514, 180, 270
3515, 699, 750
3516, 42, 123
3517, 127, 940
3518, 229, 797
3519, 166, 372
3520, 95, 776
3521, 245, 624
3522, 666, 784
3523, 8, 831
3524, 383, 796
3525, 448, 871
3526, 152, 769
3527, 569, 840
3528, 137, 436
3529, 901, 906
3530, 665, 835
3531, 17, 530
3532, 515, 739
3533, 191, 485
3534, 200, 875
3535, 409, 565
3536, 107, 250
3537, 2, 247
3538, 246, 829
3539, 228, 388
3540, 415, 467
3541, 662, 866
3542, 496, 864
3543, 113, 612
3544, 808, 950
3545, 101, 956
3546, 337, 617
3547, 516, 704
3548, 24, 584
3549, 131, 185
3550, 710, 878
3551, 719, 849
3552, 44, 178
3553, 511, 621
3554, 93, 392
3555, 47, 973
3556, 289, 860
3557, 85, 291
3558, 385, 585
3559, 252, 480
3560, 482, 862
3561, 143, 726
3562, 158, 382
3563, 427, 667
3564, 687, 712
3565, 486, 960
3566, 4, 19
3567, 550, 649
3568, 352, 677
3569, 11, 416
3570, 129, 827
3571, 3, 939
3572, 198, 661
3573, 763, 783
3574, 403, 946
3575, 847, 949
3576, 282, 754
3577, 663, 674
3578, 130, 647
3579, 645, 843
3580, 640, 948
3581, 302, 759
3582, 601, 998
3583, 652, 951
3584, 288, 822
3585, 795, 916
3586, 611, 944
3587, 395, 755
3588, 505, 620
3589, 398, 994
3590, 613, 716
3591, 348, 618
3592, 1, 805
3593, 300, 850
3594, 249, 826
3595, 43, 655
3596, 591, 633
3597, 7, 311
3598, 30, 656
3599, 452, 514
3600, 86, 92
3601, 350, 560
3602, 37, 891
3603, 641, 787
3604, 66, 218
3605, 399, 959
3606, 161, 718
3607, 484, 967
3608, 313, 961
3609, 659, 814
3610, 278, 568
3611, 40, 114
3612, 45, 208
3613, 664, 697
3614, 65, 760
3615, 78, 706
3616, 481, 705
3617, 709, 817
3618, 52, 921
3619, 132, 150
3620, 857, 972
3621, 243, 381
3622, 479, 533
3623, 280, 578
3624, 346, 915
3625, 851, 889
3626, 164, 377
3627, 384, 597
3628, 72, 594
3629, 450, 635
3630, 426, 494
3631, 139, 883
3632, 60, 717
3633, 266, 774
3634, 303, 592
3635, 205, 746
3636, 63, 347
3637, 319, 788
3638, 366, 980
3639, 9, 365
3640, 172, 707
3641, 91, 359
3642, 974, 981
3643, 428, 653
3644, 117, 277
3645, 187, 604
3646, 57, 773
3647, 16, 294
3648, 524, 945
3649, 634, 925
3650, 323, 627
3651, 736, 934
3652, 100, 577
3653, 507, 596
3654, 210, 753
3655, 729, 757
3656, 293, 488
3657, 442, 713
3658, 27, 728
3659, 430, 529
3660, 224, 976
3661, 465, 993
3662, 477, 810
3663, 394, 651
3664, 420, 725
3665, 209, 353
3666, 18, 269
3667, 173, 737
3668, 500, 926
3669, 284, 593
3670, 326, 896
3671, 455, 869
3672, 328, 625
3673, 308, 865
3674, 540, 573
3675, 623, 779
3676, 170, 317
3677, 141, 433
3678, 105, 351
3679, 109, 768
3680, 239, 443
3681, 730, 743
3682, 77, 905
3683, 64, 937
3684, 177, 778
3685, 525, 983
3686, 583, 923
3687, 404, 589
3688, 263, 766
3689, 312, 812
3690, 413, 990
3691, 71, 938
3692, 251, 315
3693, 487, 842
3694, 570, 740
3695, 555, 644
3696, 412, 852
3697, 88, 248
3698, 73, 298
3699, 732, 806
3700, 82, 517
3701, 112, 393
3702, 354, 953
3703, 786, 952
3704, 405, 432
3705, 801, 821
3706, 928, 992
3707, 242, 493
3708, 576, 609
3709, 260, 947
3710, 335, 955
3711, 254, 271
3712, 155, 462
3713, 145, 904
3714, 108, 767
3715, 290, 423
3716, 777, 789
3717, 204, 608
3718, 102, 489
3719, 373, 931
3720, 610, 792
3721, 437, 456
3722, 28, 195
3723, 598, 982
3724, 497, 963
3725, 34, 888
3726, 339, 357
3727, 510, 669
3728, 233, 564
3729, 828, 853
3730, 733, 929
3731, 626, 650
3732, 417, 791
3733, 257, 561
3734, 855, 911
3735, 742, 876
3736, 344, 521
3737, 175, 873
3738, 268, 283
3739, 212, 907
3740, 61, 116
3741, 628, 799
3742, 211, 221
3743, 286, 648
3744, 325, 678
3745, 309, 854
3746, 306, 790
3747, 401, 419
3748, 184, 660
3749, 536, 587
3750, 241, 527
3751, 253, 696
3752, 402, 411
3753, 192, 809
3754, 421, 670
3755, 69, 823
3756, 6, 361
3757, 460, 537
3758, 522, 544
3759, 236, 532
3760, 513, 581
3761, 360, 506
3762, 844, 964
3763, 971, 996
3764, 265, 322
3765, 643, 836
3766, 369, 520
3767, 22, 958
3768, 672, 780
3769, 232, 341
3770, 140, 176
3771, 562, 936
3772, 856, 912
3773, 153, 969
3774, 104, 454
3775, 199, 518
3776, 770, 874
3777, 492, 711
3778, 272, 340
3779, 81, 230
3780, 355, 616
3781, 595, 715
3782, 147, 671
3783, 87, 680
3784, 168, 692
3785, 345, 686
3786, 509, 863
3787, 292, 735
3788, 418, 434
3789, 281, 879
3790, 111, 547
3791, 33, 979
3792, 334, 336
3793, 285, 880
3794, 329, 558
3795, 321, 848
3796, 220, 837
3797, 165, 471
3798, 94, 441
3799, 380, 495
3800, 115, 800
3801, 371, 458
3802, 31, 781
3803, 457, 501
3804, 89, 508
3805, 157, 472
3806, 126, 913
3807, 333, 461
3808, 379, 559
3809, 20, 25
3810, 439, 910
3811, 84, 582
3812, 483, 798
3813, 469, 761
3814, 214, 396
3815, 316, 364
3816, 80, 756
3817, 654, 803
3818, 163, 295
3819, 378, 519
3820, 600, 741
3821, 29, 67
3822, 422, 552
3823, 440, 512
3824, 76, 171
3825, 174, 296
3826, 15, 68
3827, 12, 782
3828, 79, 657
3829, 238, 731
3830, 406, 631
3831, 330, 431
3832, 58, 882
3833, 588, 605
3834, 23, 942
3835, 188, 841
3836, 356, 752
3837, 606, 689
3838, 159, 408
3839, 287, 890
3840, 551, 991
3841, 314, 370
3842, 473, 924
3843, 734, 881
3844, 349, 498
3845, 21, 26
3846, 142, 548
3847, 169, 682
3848, 400, 867
3849, 231, 637
3850, 35, 276
3851, 274, 899
3852, 146, 574
3853, 134, 751
3854, 615, 724
3855, 255, 747
3856, 99, 445
3857, 932, 988
3858, 118, 435
3859, 590, 832
3860, 46, 999
3861, 887, 894
3862, 135, 691
3863, 935, 957
3864, 197, 989
3865, 75, 804
3866, 90, 97
3867, 148, 374
3868, 160, 1000
3869, 305, 933
3870, 474, 607
3871, 478, 727
3872, 324, 572
3873, 720, 914
3874, 244, 838
3875, 690, 872
3876, 5, 342
3877, 215, 985
3878, 14, 59
3879, 62, 222
3880, 386, 772
3881, 181, 870
3882, 320, 775
3883, 639, 884
3884, 304, 962
3885, 794, 954
3886, 858, 970
3887, 256, 765
3888, 694, 702
3889, 119, 818
3890, 614, 685
3891, 50, 138
3892, 535, 977
3893, 167, 226
3894, 834, 997
3895, 389, 897
3896, 48, 859
3897, 700, 984
3898, 429, 534
3899, 54, 813
3900, 227, 567
3901, 106, 424
3902, 273, 968
3903, 51, 125
3904, 203, 941
3905, 201, 235
3906, 144, 528
3907, 327, 571
3908, 194, 673
3909, 223, 475
3910, 186, 310
3911, 301, 459
3912, 13, 811
3913, 447, 722
3914, 32, 745
3915, 502, 825
3916, 523, 919
3917, 679, 922
3918, 190, 504
3919, 387, 410
3920, 332, 545
3921, 363, 630
3922, 193, 638
3923, 49, 463
3924, 723, 846
3925, 470, 579
3926, 446, 603
3927, 103, 503
3928, 556, 684
3929, 453, 698
3930, 96, 966
3931, 217, 538
3932, 55, 602
3933, 136, 708
3934, 549, 978
3935, 267, 629
3936, 133, 833
3937, 464, 531
3938, 902, 908
3939, 575, 815
3940, 526, 738
3941, 391, 580
3942, 216, 543
3943, 331, 909
3944, 225, 557
3945, 599, 965
3946, 563, 758
3947, 762, 898
3948, 240, 839
3949, 98, 122
3950, 183, 920
3951, 297, 566
3952, 490, 499
3953, 343, 468
3954, 179, 279
3955, 397, 703
3956, 83, 367
3957, 53, 820
3958, 307, 930
3959, 553, 824
3960, 196, 206
3961, 425, 491
3962, 264, 539
3963, 182, 771
3964, 110, 121
3965, 39, 868
3966, 234, 414
3967, 358, 683
3968, 451, 693
3969, 299, 476
3970, 74, 466
3971, 586, 748
3972, 362, 676
3973, 237, 886
3974, 695, 785
3975, 154, 632
3976, 764, 893
3977, 219, 987
3978, 927, 986
3979, 877, 900
3980, 128, 368
3981, 259, 449
3982, 438, 819
3983, 124, 262
3984, 120, 542
3985, 213, 793
3986, 642, 646
3987, 546, 688
3988, 207, 444
3989, 658, 721
3990, 258, 744
3991, 619, 714
3992, 807, 975
3993, 261, 895
3994, 38, 830
3995, 189, 701
3996, 376, 943
3997, 162, 681
3998, 636, 892
3999, 70, 749
4000, 338, 816
