id, img1, img2
3219, 30, 980
3220, 149, 390
3221, 66, 977
3222, 468, 835
3223, 593, 791
3224, 512, 943
3225, 78, 351
3226, 80, 178
3227, 478, 938
3228, 33, 954
3229, 372, 568
3230, 34, 455
3231, 368, 451
3232, 828, 842
3233, 201, 989
3234, 844, 999
3235, 93, 521
3236, 254, 748
3237, 126, 202
3238, 32, 476
3239, 330, 903
3240, 98, 188
3241, 4, 906
3242, 243, 440
3243, 211, 852
3244, 676, 997
3245, 195, 804
3246, 227, 504
3247, 275, 854
3248, 301, 430
3249, 101, 393
3250, 443, 991
3251, 538, 846
3252, 259, 896
3253, 413, 718
3254, 640, 744
3255, 166, 475
3256, 160, 691
3257, 890, 895
3258, 656, 843
3259, 27, 105
3260, 891, 908
3261, 404, 722
3262, 204, 686
3263, 770, 963
3264, 523, 1000
3265, 237, 627
3266, 63, 193
3267, 924, 961
3268, 356, 544
3269, 28, 69
3270, 36, 338
3271, 15, 665
3272, 136, 927
3273, 432, 542
3274, 170, 414
3275, 449, 783
3276, 289, 666
3277, 889, 948
3278, 310, 558
3279, 794, 863
3280, 213, 222
3281, 57, 325
3282, 672, 717
3283, 7, 582
3284, 376, 730
3285, 89, 905
3286, 269, 850
3287, 12, 650
3288, 469, 839
3289, 264, 629
3290, 253, 645
3291, 38, 894
3292, 859, 912
3293, 130, 229
3294, 23, 410
3295, 401, 799
3296, 534, 747
3297, 48, 736
3298, 402, 884
3299, 616, 829
3300, 322, 502
3301, 487, 975
3302, 219, 766
3303, 200, 612
3304, 83, 240
3305, 344, 873
3306, 258, 953
3307, 232, 304
3308, 251, 705
3309, 194, 342
3310, 350, 711
3311, 531, 885
3312, 205, 409
3313, 530, 928
3314, 702, 773
3315, 87, 866
3316, 192, 255
3317, 37, 939
3318, 51, 52
3319, 360, 753
3320, 61, 930
3321, 167, 936
3322, 262, 358
3323, 597, 803
3324, 875, 876
3325, 68, 179
3326, 285, 727
3327, 620, 893
3328, 225, 760
3329, 114, 604
3330, 700, 879
3331, 293, 784
3332, 199, 624
3333, 847, 976
3334, 91, 387
3335, 236, 918
3336, 725, 790
3337, 45, 477
3338, 646, 659
3339, 234, 654
3340, 728, 749
3341, 481, 805
3342, 47, 276
3343, 761, 809
3344, 339, 661
3345, 5, 539
3346, 171, 813
3347, 72, 660
3348, 297, 662
3349, 457, 667
3350, 437, 590
3351, 281, 572
3352, 13, 280
3353, 309, 513
3354, 128, 445
3355, 113, 223
3356, 40, 675
3357, 778, 853
3358, 250, 425
3359, 605, 641
3360, 694, 899
3361, 482, 548
3362, 172, 501
3363, 35, 175
3364, 319, 618
3365, 29, 871
3366, 543, 712
3367, 545, 638
3368, 869, 959
3369, 62, 158
3370, 346, 382
3371, 363, 706
3372, 357, 626
3373, 494, 537
3374, 632, 679
3375, 673, 932
3376, 145, 714
3377, 347, 929
3378, 260, 812
3379, 349, 998
3380, 771, 937
3381, 740, 909
3382, 184, 979
3383, 780, 822
3384, 735, 737
3385, 124, 695
3386, 598, 723
3387, 185, 248
3388, 370, 431
3389, 361, 957
3390, 471, 642
3391, 76, 268
3392, 22, 827
3393, 649, 653
3394, 623, 921
3395, 507, 888
3396, 82, 581
3397, 162, 296
3398, 489, 733
3399, 571, 793
3400, 24, 448
3401, 103, 415
3402, 270, 473
3403, 278, 575
3404, 2, 92
3405, 837, 907
3406, 182, 974
3407, 914, 982
3408, 197, 419
3409, 163, 880
3410, 348, 570
3411, 716, 972
3412, 551, 578
3413, 569, 637
3414, 143, 900
3415, 292, 911
3416, 801, 952
3417, 690, 833
3418, 164, 703
3419, 535, 751
3420, 327, 868
3421, 719, 992
3422, 10, 17
3423, 141, 864
3424, 663, 759
3425, 497, 687
3426, 417, 840
3427, 400, 540
3428, 86, 533
3429, 562, 824
3430, 3, 696
3431, 592, 595
3432, 510, 779
3433, 352, 428
3434, 792, 832
3435, 173, 796
3436, 21, 453
3437, 586, 966
3438, 345, 830
3439, 365, 613
3440, 831, 834
3441, 300, 422
3442, 407, 892
3443, 217, 524
3444, 273, 774
3445, 106, 493
3446, 271, 689
3447, 470, 826
3448, 375, 987
3449, 326, 757
3450, 67, 257
3451, 112, 807
3452, 94, 721
3453, 519, 787
3454, 20, 956
3455, 434, 755
3456, 546, 554
3457, 239, 329
3458, 628, 841
3459, 588, 802
3460, 707, 754
3461, 374, 536
3462, 556, 630
3463, 177, 643
3464, 585, 916
3465, 480, 878
3466, 267, 704
3467, 49, 465
3468, 118, 994
3469, 151, 331
3470, 42, 60
3471, 681, 917
3472, 107, 498
3473, 208, 768
3474, 203, 450
3475, 635, 860
3476, 385, 825
3477, 305, 699
3478, 412, 684
3479, 77, 715
3480, 295, 988
3481, 692, 986
3482, 634, 935
3483, 466, 511
3484, 442, 763
3485, 123, 769
3486, 669, 856
3487, 231, 990
3488, 459, 968
3489, 180, 461
3490, 815, 973
3491, 115, 913
3492, 25, 872
3493, 117, 583
3494, 247, 838
3495, 294, 336
3496, 724, 764
3497, 161, 923
3498, 366, 949
3499, 359, 648
3500, 59, 214
3501, 600, 864
3502, 256, 486
3503, 148, 715
3504, 246, 1000
3505, 432, 493
3506, 637, 923
3507, 199, 510
3508, 595, 693
3509, 115, 775
3510, 617, 876
3511, 255, 413
3512, 350, 680
3513, 267, 308
3514, 130, 348
3515, 512, 825
3516, 326, 489
3517, 303, 492
3518, 121, 603
3519, 46, 360
3520, 357, 521
3521, 59, 237
3522, 454, 811
3523, 321, 830
3524, 67, 200
3525, 238, 571
3526, 195, 812
3527, 769, 911
3528, 699, 716
3529, 292, 773
3530, 640, 801
3531, 75, 792
3532, 732, 760
3533, 743, 952
3534, 587, 827
3535, 869, 932
3536, 110, 572
3537, 262, 824
3538, 136, 766
3539, 173, 956
3540, 523, 809
3541, 607, 764
3542, 13, 928
3543, 563, 718
3544, 629, 675
3545, 310, 411
3546, 284, 570
3547, 582, 594
3548, 653, 790
3549, 293, 787
3550, 672, 943
3551, 275, 517
3552, 620, 659
3553, 316, 590
3554, 226, 558
3555, 495, 681
3556, 445, 890
3557, 102, 311
3558, 150, 966
3559, 34, 725
3560, 494, 968
3561, 168, 452
3562, 463, 887
3563, 11, 950
3564, 376, 870
3565, 854, 916
3566, 97, 455
3567, 394, 577
3568, 258, 334
3569, 104, 836
3570, 466, 920
3571, 156, 281
3572, 143, 758
3573, 163, 861
3574, 380, 925
3575, 15, 436
3576, 4, 518
3577, 462, 541
3578, 89, 937
3579, 372, 759
3580, 579, 655
3581, 271, 852
3582, 574, 723
3583, 222, 696
3584, 832, 953
3585, 333, 763
3586, 254, 344
3587, 665, 905
3588, 140, 804
3589, 83, 724
3590, 192, 679
3591, 612, 753
3592, 868, 989
3593, 99, 404
3594, 270, 592
3595, 361, 401
3596, 459, 645
3597, 229, 673
3598, 589, 651
3599, 133, 470
3600, 853, 959
3601, 929, 933
3602, 287, 784
3603, 568, 762
3604, 666, 979
3605, 504, 889
3606, 165, 814
3607, 245, 378
3608, 442, 866
3609, 309, 312
3610, 157, 813
3611, 332, 506
3612, 627, 778
3613, 111, 626
3614, 496, 643
3615, 182, 865
3616, 126, 799
3617, 776, 849
3618, 383, 981
3619, 639, 796
3620, 566, 685
3621, 123, 703
3622, 313, 993
3623, 557, 650
3624, 107, 175
3625, 135, 304
3626, 768, 908
3627, 243, 754
3628, 161, 974
3629, 80, 736
3630, 327, 745
3631, 843, 859
3632, 526, 898
3633, 259, 879
3634, 220, 802
3635, 154, 315
3636, 50, 257
3637, 18, 664
3638, 476, 694
3639, 91, 471
3640, 191, 988
3641, 16, 605
3642, 838, 860
3643, 746, 871
3644, 39, 803
3645, 399, 536
3646, 461, 848
3647, 324, 782
3648, 423, 750
3649, 291, 443
3650, 337, 453
3651, 714, 961
3652, 43, 583
3653, 739, 807
3654, 534, 609
3655, 28, 328
3656, 38, 70
3657, 375, 505
3658, 9, 162
3659, 516, 548
3660, 164, 845
3661, 419, 662
3662, 298, 349
3663, 483, 616
3664, 789, 955
3665, 36, 553
3666, 562, 687
3667, 440, 514
3668, 688, 705
3669, 187, 431
3670, 656, 907
3671, 362, 611
3672, 202, 251
3673, 554, 884
3674, 374, 858
3675, 585, 951
3676, 289, 855
3677, 815, 863
3678, 21, 569
3679, 408, 828
3680, 44, 272
3681, 124, 954
3682, 120, 174
3683, 366, 487
3684, 40, 899
3685, 381, 398
3686, 101, 893
3687, 772, 913
3688, 729, 910
3689, 84, 502
3690, 791, 965
3691, 657, 658
3692, 215, 236
3693, 51, 706
3694, 896, 917
3695, 276, 976
3696, 393, 578
3697, 155, 379
3698, 415, 427
3699, 396, 628
3700, 608, 941
3701, 87, 407
3702, 840, 875
3703, 336, 538
3704, 224, 914
3705, 239, 460
3706, 826, 918
3707, 539, 770
3708, 144, 982
3709, 322, 984
3710, 822, 873
3711, 47, 389
3712, 674, 757
3713, 41, 834
3714, 172, 382
3715, 447, 457
3716, 171, 613
3717, 593, 781
3718, 61, 677
3719, 227, 269
3720, 346, 386
3721, 405, 738
3722, 604, 631
3723, 318, 621
3724, 777, 798
3725, 30, 464
3726, 181, 420
3727, 19, 902
3728, 103, 109
3729, 912, 990
3730, 266, 580
3731, 340, 347
3732, 406, 646
3733, 345, 547
3734, 65, 973
3735, 25, 924
3736, 127, 856
3737, 35, 170
3738, 279, 711
3739, 247, 986
3740, 138, 576
3741, 37, 277
3742, 33, 567
3743, 278, 416
3744, 125, 205
3745, 319, 341
3746, 561, 931
3747, 264, 497
3748, 555, 995
3749, 119, 235
3750, 213, 358
3751, 64, 118
3752, 137, 654
3753, 425, 867
3754, 131, 325
3755, 261, 622
3756, 384, 707
3757, 508, 795
3758, 437, 499
3759, 265, 997
3760, 733, 957
3761, 478, 556
3762, 546, 667
3763, 76, 370
3764, 369, 633
3765, 888, 963
3766, 7, 948
3767, 196, 785
3768, 356, 591
3769, 212, 424
3770, 66, 683
3771, 414, 695
3772, 52, 60
3773, 206, 387
3774, 228, 371
3775, 94, 712
3776, 761, 821
3777, 765, 942
3778, 697, 741
3779, 167, 402
3780, 88, 709
3781, 57, 540
3782, 338, 668
3783, 352, 891
3784, 641, 742
3785, 234, 391
3786, 299, 488
3787, 233, 819
3788, 14, 841
3789, 105, 297
3790, 53, 290
3791, 545, 599
3792, 559, 883
3793, 225, 996
3794, 27, 909
3795, 141, 846
3796, 106, 219
3797, 5, 670
3798, 207, 886
3799, 108, 549
3800, 410, 805
3801, 112, 737
3802, 522, 935
3803, 201, 837
3804, 676, 991
3805, 882, 977
3806, 230, 597
3807, 575, 900
3808, 446, 649
3809, 132, 947
3810, 456, 872
3811, 434, 511
3812, 501, 945
3813, 189, 936
3814, 752, 847
3815, 139, 602
3816, 288, 435
3817, 24, 669
3818, 221, 922
3819, 403, 564
3820, 901, 960
3821, 438, 700
3822, 116, 481
3823, 584, 816
3824, 54, 468
3825, 359, 689
3826, 385, 513
3827, 177, 451
3828, 329, 823
3829, 331, 474
3830, 317, 479
3831, 949, 998
3832, 335, 663
3833, 149, 644
3834, 751, 894
3835, 528, 618
3836, 503, 552
3837, 295, 970
3838, 8, 367
3839, 71, 971
3840, 507, 525
3841, 300, 735
3842, 6, 430
3843, 248, 388
3844, 903, 930
3845, 708, 927
3846, 45, 857
3847, 307, 806
3848, 660, 698
3849, 250, 728
3850, 42, 509
3851, 895, 967
3852, 32, 500
3853, 301, 833
3854, 519, 537
3855, 31, 197
3856, 727, 771
3857, 145, 208
3858, 78, 734
3859, 223, 610
3860, 400, 978
3861, 69, 465
3862, 339, 490
3863, 330, 682
3864, 58, 355
3865, 302, 844
3866, 22, 532
3867, 342, 906
3868, 377, 573
3869, 12, 146
3870, 808, 842
3871, 193, 624
3872, 194, 701
3873, 55, 839
3874, 23, 515
3875, 81, 938
3876, 211, 919
3877, 147, 204
3878, 285, 598
3879, 210, 280
3880, 283, 756
3881, 527, 623
3882, 829, 980
3883, 151, 477
3884, 467, 820
3885, 244, 793
3886, 152, 994
3887, 520, 661
3888, 74, 744
3889, 98, 217
3890, 184, 491
3891, 90, 296
3892, 780, 946
3893, 353, 944
3894, 178, 779
3895, 395, 535
3896, 441, 482
3897, 469, 767
3898, 72, 249
3899, 274, 748
3900, 48, 529
3901, 636, 915
3902, 198, 498
3903, 964, 999
3904, 862, 877
3905, 169, 560
3906, 354, 800
3907, 458, 652
3908, 86, 95
3909, 426, 972
3910, 282, 543
3911, 252, 550
3912, 3, 939
3913, 29, 323
3914, 26, 619
3915, 740, 783
3916, 691, 717
3917, 179, 444
3918, 390, 530
3919, 113, 392
3920, 475, 565
3921, 134, 142
3922, 92, 203
3923, 17, 485
3924, 263, 878
3925, 180, 421
3926, 49, 188
3927, 713, 892
3928, 320, 880
3929, 363, 850
3930, 166, 260
3931, 176, 422
3932, 2, 690
3933, 365, 721
3934, 449, 885
3935, 614, 934
3936, 314, 692
3937, 56, 992
3938, 630, 730
3939, 190, 588
3940, 305, 586
3941, 253, 704
3942, 96, 364
3943, 273, 524
3944, 268, 874
3945, 100, 788
3946, 480, 686
3947, 351, 983
3948, 158, 218
3949, 20, 214
3950, 606, 615
3951, 232, 774
3952, 810, 975
3953, 129, 987
3954, 835, 985
3955, 185, 635
3956, 373, 731
3957, 551, 881
3958, 240, 684
3959, 625, 969
3960, 439, 533
3961, 417, 719
3962, 82, 306
3963, 542, 755
3964, 242, 544
3965, 418, 702
3966, 209, 794
3967, 294, 897
3968, 122, 450
3969, 596, 831
3970, 183, 786
3971, 747, 851
3972, 286, 428
3973, 159, 904
3974, 231, 749
3975, 1, 647
3976, 77, 368
3977, 412, 634
3978, 429, 958
3979, 186, 797
3980, 638, 926
3981, 153, 397
3982, 10, 671
3983, 817, 818
3984, 68, 117
3985, 601, 726
3986, 63, 962
3987, 710, 722
3988, 531, 581
3989, 114, 642
3990, 472, 720
3991, 216, 241
3992, 85, 128
3993, 343, 678
3994, 73, 648
3995, 160, 448
3996, 921, 940
3997, 79, 433
3998, 409, 473
3999, 62, 632
4000, 93, 484
