id, img1, img2
3219, 6, 124
3220, 151, 781
3221, 172, 751
3222, 643, 764
3223, 78, 394
3224, 233, 898
3225, 153, 333
3226, 265, 684
3227, 327, 992
3228, 84, 113
3229, 942, 998
3230, 116, 197
3231, 178, 349
3232, 664, 850
3233, 440, 513
3234, 560, 807
3235, 137, 282
3236, 227, 873
3237, 98, 716
3238, 69, 640
3239, 217, 414
3240, 584, 889
3241, 439, 622
3242, 279, 948
3243, 515, 654
3244, 447, 549
3245, 685, 999
3246, 235, 544
3247, 86, 675
3248, 175, 322
3249, 263, 717
3250, 305, 919
3251, 416, 652
3252, 92, 429
3253, 433, 662
3254, 117, 446
3255, 85, 528
3256, 44, 288
3257, 592, 984
3258, 635, 849
3259, 636, 671
3260, 616, 673
3261, 600, 867
3262, 142, 441
3263, 468, 829
3264, 37, 371
3265, 238, 574
3266, 886, 904
3267, 204, 634
3268, 730, 877
3269, 476, 768
3270, 568, 846
3271, 505, 719
3272, 699, 907
3273, 749, 935
3274, 344, 988
3275, 271, 753
3276, 223, 832
3277, 277, 655
3278, 834, 845
3279, 24, 410
3280, 110, 364
3281, 395, 978
3282, 312, 365
3283, 203, 991
3284, 708, 744
3285, 57, 246
3286, 545, 650
3287, 509, 921
3288, 879, 949
3289, 36, 492
3290, 382, 951
3291, 458, 918
3292, 357, 546
3293, 91, 351
3294, 436, 762
3295, 657, 763
3296, 301, 396
3297, 112, 529
3298, 173, 408
3299, 210, 490
3300, 689, 824
3301, 704, 913
3302, 405, 700
3303, 240, 844
3304, 347, 836
3305, 48, 647
3306, 239, 871
3307, 229, 243
3308, 119, 977
3309, 899, 934
3310, 532, 605
3311, 604, 733
3312, 61, 103
3313, 16, 222
3314, 67, 864
3315, 302, 323
3316, 251, 591
3317, 230, 731
3318, 342, 900
3319, 168, 507
3320, 661, 990
3321, 59, 938
3322, 304, 979
3323, 780, 802
3324, 10, 932
3325, 627, 804
3326, 369, 782
3327, 681, 805
3328, 156, 177
3329, 25, 667
3330, 45, 403
3331, 397, 723
3332, 419, 982
3333, 214, 249
3334, 702, 897
3335, 109, 931
3336, 385, 521
3337, 7, 497
3338, 23, 286
3339, 209, 724
3340, 157, 331
3341, 353, 424
3342, 51, 739
3343, 253, 746
3344, 21, 332
3345, 703, 966
3346, 97, 842
3347, 191, 556
3348, 475, 950
3349, 259, 916
3350, 171, 297
3351, 303, 366
3352, 882, 887
3353, 318, 629
3354, 71, 857
3355, 300, 922
3356, 714, 797
3357, 534, 588
3358, 400, 572
3359, 20, 960
3360, 314, 891
3361, 17, 194
3362, 583, 825
3363, 115, 280
3364, 215, 224
3365, 346, 837
3366, 12, 484
3367, 155, 631
3368, 167, 814
3369, 62, 854
3370, 612, 614
3371, 22, 298
3372, 819, 861
3373, 73, 964
3374, 289, 808
3375, 68, 192
3376, 343, 759
3377, 145, 694
3378, 141, 176
3379, 138, 252
3380, 470, 803
3381, 267, 748
3382, 136, 467
3383, 5, 953
3384, 122, 550
3385, 1, 945
3386, 258, 760
3387, 523, 974
3388, 359, 573
3389, 281, 674
3390, 270, 618
3391, 455, 533
3392, 603, 859
3393, 221, 947
3394, 328, 463
3395, 375, 579
3396, 70, 698
3397, 380, 575
3398, 962, 983
3399, 358, 422
3400, 466, 765
3401, 755, 876
3402, 784, 901
3403, 462, 520
3404, 255, 541
3405, 461, 481
3406, 170, 599
3407, 101, 202
3408, 75, 208
3409, 469, 483
3410, 373, 996
3411, 501, 625
3412, 53, 519
3413, 193, 799
3414, 105, 257
3415, 336, 421
3416, 363, 858
3417, 383, 535
3418, 658, 687
3419, 566, 809
3420, 434, 790
3421, 726, 811
3422, 491, 771
3423, 609, 894
3424, 15, 693
3425, 464, 883
3426, 310, 727
3427, 196, 682
3428, 123, 632
3429, 848, 993
3430, 99, 179
3431, 18, 813
3432, 268, 776
3433, 527, 968
3434, 237, 745
3435, 641, 743
3436, 309, 320
3437, 645, 884
3438, 148, 348
3439, 190, 940
3440, 677, 742
3441, 569, 902
3442, 785, 800
3443, 418, 956
3444, 30, 779
3445, 308, 676
3446, 134, 283
3447, 770, 773
3448, 143, 981
3449, 94, 506
3450, 35, 722
3451, 89, 656
3452, 493, 498
3453, 551, 890
3454, 299, 585
3455, 577, 855
3456, 13, 174
3457, 709, 856
3458, 266, 555
3459, 293, 789
3460, 487, 737
3461, 775, 986
3462, 317, 817
3463, 49, 60
3464, 187, 740
3465, 232, 596
3466, 617, 847
3467, 189, 747
3468, 185, 269
3469, 407, 504
3470, 47, 276
3471, 27, 186
3472, 250, 499
3473, 195, 212
3474, 56, 736
3475, 231, 590
3476, 843, 976
3477, 81, 104
3478, 474, 690
3479, 754, 925
3480, 756, 920
3481, 169, 295
3482, 816, 944
3483, 273, 525
3484, 720, 961
3485, 361, 927
3486, 411, 435
3487, 379, 420
3488, 256, 766
3489, 31, 713
3490, 46, 946
3491, 701, 806
3492, 680, 725
3493, 118, 707
3494, 530, 862
3495, 823, 995
3496, 522, 798
3497, 495, 830
3498, 406, 929
3499, 66, 159
3500, 597, 828
3501, 388, 845
3502, 627, 895
3503, 233, 405
3504, 412, 727
3505, 588, 928
3506, 799, 821
3507, 350, 765
3508, 776, 816
3509, 310, 953
3510, 445, 862
3511, 367, 613
3512, 46, 316
3513, 527, 916
3514, 81, 494
3515, 41, 645
3516, 236, 286
3517, 595, 626
3518, 901, 915
3519, 153, 611
3520, 17, 537
3521, 777, 856
3522, 206, 351
3523, 87, 548
3524, 356, 370
3525, 161, 990
3526, 716, 725
3527, 702, 846
3528, 114, 287
3529, 63, 833
3530, 435, 826
3531, 79, 402
3532, 15, 875
3533, 734, 879
3534, 282, 681
3535, 308, 987
3536, 278, 972
3537, 465, 696
3538, 70, 157
3539, 29, 638
3540, 76, 288
3541, 36, 919
3542, 510, 988
3543, 330, 860
3544, 238, 738
3545, 28, 908
3546, 2, 430
3547, 201, 603
3548, 148, 447
3549, 42, 876
3550, 298, 929
3551, 489, 763
3552, 229, 960
3553, 11, 261
3554, 152, 592
3555, 249, 970
3556, 19, 25
3557, 179, 487
3558, 355, 795
3559, 531, 640
3560, 353, 501
3561, 868, 976
3562, 329, 658
3563, 173, 320
3564, 390, 969
3565, 221, 407
3566, 624, 758
3567, 16, 279
3568, 145, 533
3569, 208, 506
3570, 322, 802
3571, 273, 543
3572, 317, 789
3573, 909, 925
3574, 159, 512
3575, 226, 231
3576, 884, 993
3577, 348, 717
3578, 64, 394
3579, 770, 924
3580, 523, 941
3581, 93, 892
3582, 109, 809
3583, 49, 890
3584, 12, 839
3585, 667, 711
3586, 604, 701
3587, 139, 811
3588, 609, 886
3589, 3, 384
3590, 671, 822
3591, 141, 566
3592, 391, 562
3593, 82, 836
3594, 516, 522
3595, 525, 950
3596, 133, 174
3597, 395, 998
3598, 423, 772
3599, 285, 433
3600, 315, 363
3601, 246, 648
3602, 214, 891
3603, 244, 668
3604, 302, 466
3605, 893, 934
3606, 187, 920
3607, 526, 636
3608, 341, 995
3609, 344, 863
3610, 462, 803
3611, 399, 690
3612, 306, 607
3613, 374, 503
3614, 452, 828
3615, 280, 649
3616, 528, 699
3617, 600, 966
3618, 9, 558
3619, 589, 851
3620, 248, 295
3621, 733, 760
3622, 572, 952
3623, 492, 743
3624, 251, 698
3625, 258, 629
3626, 739, 958
3627, 551, 571
3628, 334, 870
3629, 968, 978
3630, 631, 871
3631, 13, 324
3632, 369, 737
3633, 304, 682
3634, 646, 938
3635, 264, 852
3636, 134, 376
3637, 623, 896
3638, 20, 364
3639, 404, 949
3640, 722, 750
3641, 8, 965
3642, 762, 955
3643, 4, 293
3644, 470, 583
3645, 78, 994
3646, 735, 927
3647, 227, 318
3648, 565, 866
3649, 473, 663
3650, 387, 745
3651, 823, 996
3652, 210, 247
3653, 683, 807
3654, 271, 835
3655, 26, 544
3656, 378, 460
3657, 102, 618
3658, 357, 616
3659, 957, 999
3660, 176, 230
3661, 377, 644
3662, 240, 382
3663, 481, 796
3664, 270, 545
3665, 35, 559
3666, 137, 766
3667, 181, 213
3668, 431, 575
3669, 71, 467
3670, 652, 674
3671, 111, 837
3672, 85, 101
3673, 451, 662
3674, 311, 806
3675, 475, 654
3676, 499, 914
3677, 121, 570
3678, 34, 761
3679, 643, 697
3680, 670, 894
3681, 596, 748
3682, 438, 831
3683, 756, 930
3684, 434, 546
3685, 7, 530
3686, 424, 688
3687, 484, 637
3688, 478, 989
3689, 290, 362
3690, 209, 471
3691, 142, 752
3692, 118, 590
3693, 69, 224
3694, 163, 774
3695, 116, 602
3696, 517, 847
3697, 44, 918
3698, 406, 974
3699, 457, 461
3700, 437, 619
3701, 115, 274
3702, 168, 584
3703, 297, 605
3704, 135, 409
3705, 23, 397
3706, 540, 586
3707, 14, 746
3708, 664, 834
3709, 536, 838
3710, 200, 642
3711, 420, 937
3712, 386, 913
3713, 77, 449
3714, 194, 778
3715, 578, 684
3716, 31, 483
3717, 672, 817
3718, 314, 580
3719, 62, 713
3720, 666, 829
3721, 380, 911
3722, 30, 96
3723, 844, 897
3724, 40, 724
3725, 195, 755
3726, 90, 665
3727, 167, 529
3728, 97, 347
3729, 502, 985
3730, 171, 904
3731, 561, 956
3732, 352, 444
3733, 216, 874
3734, 234, 705
3735, 156, 257
3736, 371, 587
3737, 67, 887
3738, 309, 358
3739, 155, 337
3740, 131, 482
3741, 68, 321
3742, 450, 515
3743, 849, 873
3744, 112, 332
3745, 94, 464
3746, 597, 639
3747, 127, 392
3748, 442, 784
3749, 119, 440
3750, 490, 691
3751, 43, 848
3752, 593, 882
3753, 319, 793
3754, 905, 954
3755, 567, 864
3756, 736, 808
3757, 130, 232
3758, 880, 945
3759, 669, 917
3760, 299, 877
3761, 728, 888
3762, 122, 813
3763, 524, 622
3764, 92, 305
3765, 729, 982
3766, 507, 825
3767, 150, 926
3768, 56, 771
3769, 164, 601
3770, 549, 612
3771, 942, 951
3772, 360, 538
3773, 560, 585
3774, 223, 932
3775, 154, 787
3776, 146, 429
3777, 266, 944
3778, 454, 788
3779, 718, 902
3780, 476, 824
3781, 436, 534
3782, 242, 673
3783, 598, 653
3784, 815, 923
3785, 59, 610
3786, 446, 881
3787, 326, 373
3788, 74, 820
3789, 186, 753
3790, 55, 113
3791, 441, 759
3792, 403, 427
3793, 547, 694
3794, 189, 349
3795, 336, 361
3796, 498, 695
3797, 100, 508
3798, 123, 751
3799, 647, 764
3800, 415, 798
3801, 277, 865
3802, 132, 861
3803, 205, 933
3804, 218, 903
3805, 479, 539
3806, 255, 267
3807, 39, 707
3808, 222, 625
3809, 239, 898
3810, 197, 372
3811, 747, 899
3812, 66, 621
3813, 228, 557
3814, 52, 292
3815, 95, 183
3816, 105, 678
3817, 832, 1000
3818, 151, 301
3819, 21, 190
3820, 54, 841
3821, 144, 730
3822, 106, 931
3823, 241, 385
3824, 659, 943
3825, 198, 840
3826, 579, 792
3827, 375, 959
3828, 58, 379
3829, 138, 781
3830, 541, 857
3831, 354, 439
3832, 61, 830
3833, 162, 946
3834, 426, 935
3835, 204, 400
3836, 117, 740
3837, 518, 657
3838, 38, 712
3839, 581, 692
3840, 24, 843
3841, 577, 814
3842, 99, 912
3843, 432, 853
3844, 272, 661
3845, 263, 964
3846, 235, 842
3847, 212, 785
3848, 591, 614
3849, 775, 984
3850, 91, 283
3851, 594, 804
3852, 509, 709
3853, 715, 940
3854, 84, 219
3855, 343, 443
3856, 108, 505
3857, 327, 488
3858, 27, 184
3859, 721, 749
3860, 196, 368
3861, 676, 767
3862, 401, 477
3863, 191, 300
3864, 281, 396
3865, 496, 967
3866, 520, 992
3867, 51, 706
3868, 89, 704
3869, 126, 243
3870, 805, 948
3871, 262, 408
3872, 782, 797
3873, 656, 687
3874, 217, 719
3875, 660, 872
3876, 532, 757
3877, 744, 922
3878, 149, 563
3879, 346, 981
3880, 323, 535
3881, 497, 650
3882, 801, 971
3883, 651, 779
3884, 411, 693
3885, 10, 786
3886, 65, 225
3887, 88, 800
3888, 22, 307
3889, 500, 790
3890, 606, 620
3891, 83, 366
3892, 553, 582
3893, 182, 418
3894, 140, 172
3895, 211, 977
3896, 325, 635
3897, 365, 381
3898, 291, 910
3899, 519, 859
3900, 188, 448
3901, 425, 991
3902, 550, 855
3903, 73, 421
3904, 193, 773
3905, 237, 521
3906, 617, 679
3907, 5, 289
3908, 608, 723
3909, 177, 854
3910, 275, 939
3911, 1, 850
3912, 416, 491
3913, 276, 818
3914, 265, 268
3915, 410, 419
3916, 554, 921
3917, 393, 980
3918, 103, 708
3919, 98, 900
3920, 312, 769
3921, 158, 867
3922, 18, 556
3923, 185, 641
3924, 417, 573
3925, 48, 175
3926, 107, 389
3927, 57, 511
3928, 128, 975
3929, 459, 714
3930, 202, 655
3931, 869, 961
3932, 60, 628
3933, 120, 472
3934, 463, 878
3935, 569, 720
3936, 542, 568
3937, 260, 480
3938, 33, 906
3939, 37, 552
3940, 741, 997
3941, 827, 889
3942, 703, 768
3943, 428, 514
3944, 253, 485
3945, 256, 986
3946, 170, 685
3947, 143, 398
3948, 340, 883
3949, 215, 780
3950, 468, 632
3951, 453, 504
3952, 75, 858
3953, 599, 686
3954, 732, 791
3955, 564, 973
3956, 455, 783
3957, 254, 333
3958, 124, 259
3959, 342, 983
3960, 129, 166
3961, 677, 979
3962, 72, 284
3963, 576, 754
3964, 328, 962
3965, 335, 513
3966, 726, 812
3967, 160, 963
3968, 169, 199
3969, 180, 422
3970, 6, 303
3971, 486, 742
3972, 45, 675
3973, 178, 495
3974, 269, 313
3975, 331, 555
3976, 731, 936
3977, 220, 810
3978, 110, 207
3979, 339, 345
3980, 680, 885
3981, 32, 165
3982, 147, 383
3983, 47, 947
3984, 338, 700
3985, 414, 689
3986, 192, 250
3987, 252, 633
3988, 458, 615
3989, 104, 294
3990, 203, 296
3991, 474, 630
3992, 710, 907
3993, 80, 634
3994, 456, 794
3995, 359, 574
3996, 493, 819
3997, 50, 53
3998, 125, 245
3999, 86, 136
4000, 413, 469
