id, img1, img2
3219, 129, 966
3220, 521, 832
3221, 89, 180
3222, 515, 612
3223, 223, 816
3224, 105, 748
3225, 438, 458
3226, 394, 915
3227, 234, 775
3228, 781, 907
3229, 557, 819
3230, 35, 358
3231, 149, 492
3232, 397, 805
3233, 34, 396
3234, 63, 948
3235, 339, 984
3236, 64, 590
3237, 107, 624
3238, 134, 876
3239, 58, 779
3240, 470, 873
3241, 507, 753
3242, 604, 924
3243, 316, 617
3244, 47, 742
3245, 482, 908
3246, 853, 951
3247, 505, 946
3248, 472, 762
3249, 304, 865
3250, 342, 950
3251, 168, 346
3252, 101, 343
3253, 302, 457
3254, 769, 947
3255, 631, 822
3256, 466, 921
3257, 1, 595
3258, 310, 340
3259, 152, 221
3260, 219, 320
3261, 321, 760
3262, 53, 619
3263, 493, 916
3264, 398, 965
3265, 45, 665
3266, 194, 554
3267, 474, 686
3268, 580, 712
3269, 736, 927
3270, 59, 543
3271, 699, 797
3272, 506, 611
3273, 278, 378
3274, 483, 894
3275, 974, 978
3276, 581, 866
3277, 387, 626
3278, 138, 751
3279, 263, 269
3280, 357, 433
3281, 728, 913
3282, 185, 261
3283, 130, 163
3284, 207, 807
3285, 522, 830
3286, 520, 796
3287, 541, 784
3288, 585, 732
3289, 625, 722
3290, 363, 655
3291, 436, 940
3292, 528, 943
3293, 456, 671
3294, 150, 785
3295, 14, 654
3296, 511, 739
3297, 139, 253
3298, 257, 283
3299, 328, 971
3300, 517, 623
3301, 740, 821
3302, 553, 735
3303, 28, 498
3304, 390, 544
3305, 220, 998
3306, 274, 379
3307, 361, 704
3308, 518, 650
3309, 230, 801
3310, 514, 724
3311, 417, 773
3312, 862, 989
3313, 98, 560
3314, 858, 910
3315, 463, 879
3316, 275, 615
3317, 776, 838
3318, 21, 820
3319, 881, 904
3320, 148, 629
3321, 68, 872
3322, 513, 964
3323, 42, 854
3324, 309, 613
3325, 738, 887
3326, 169, 804
3327, 737, 877
3328, 298, 672
3329, 479, 718
3330, 97, 485
3331, 30, 571
3332, 861, 888
3333, 25, 860
3334, 181, 468
3335, 109, 425
3336, 318, 327
3337, 209, 331
3338, 575, 666
3339, 238, 953
3340, 43, 477
3341, 510, 676
3342, 266, 435
3343, 589, 758
3344, 288, 658
3345, 121, 856
3346, 80, 935
3347, 258, 295
3348, 204, 636
3349, 94, 140
3350, 115, 330
3351, 609, 657
3352, 142, 842
3353, 123, 941
3354, 178, 849
3355, 290, 993
3356, 18, 810
3357, 203, 250
3358, 56, 645
3359, 206, 601
3360, 322, 533
3361, 66, 153
3362, 385, 919
3363, 313, 392
3364, 40, 171
3365, 54, 122
3366, 2, 817
3367, 344, 961
3368, 711, 859
3369, 65, 906
3370, 359, 977
3371, 76, 542
3372, 372, 669
3373, 161, 706
3374, 32, 199
3375, 241, 752
3376, 70, 526
3377, 586, 981
3378, 50, 962
3379, 770, 922
3380, 190, 451
3381, 167, 813
3382, 3, 855
3383, 49, 649
3384, 251, 481
3385, 20, 88
3386, 191, 413
3387, 119, 440
3388, 213, 441
3389, 501, 525
3390, 4, 930
3391, 835, 991
3392, 755, 786
3393, 599, 997
3394, 19, 834
3395, 268, 497
3396, 637, 678
3397, 87, 777
3398, 235, 942
3399, 446, 608
3400, 72, 720
3401, 286, 928
3402, 453, 673
3403, 246, 538
3404, 605, 840
3405, 184, 829
3406, 459, 886
3407, 508, 721
3408, 478, 562
3409, 891, 898
3410, 24, 564
3411, 759, 972
3412, 700, 900
3413, 227, 680
3414, 17, 696
3415, 117, 607
3416, 10, 825
3417, 634, 701
3418, 108, 570
3419, 132, 644
3420, 79, 484
3421, 229, 273
3422, 427, 684
3423, 291, 424
3424, 555, 850
3425, 236, 929
3426, 260, 864
3427, 756, 766
3428, 23, 926
3429, 82, 141
3430, 787, 893
3431, 127, 175
3432, 388, 563
3433, 767, 917
3434, 125, 734
3435, 164, 618
3436, 415, 936
3437, 279, 578
3438, 303, 681
3439, 197, 430
3440, 863, 985
3441, 144, 323
3442, 410, 793
3443, 312, 452
3444, 93, 632
3445, 188, 233
3446, 349, 896
3447, 242, 285
3448, 597, 912
3449, 245, 708
3450, 614, 709
3451, 8, 868
3452, 336, 551
3453, 552, 630
3454, 569, 857
3455, 846, 959
3456, 367, 938
3457, 52, 867
3458, 46, 92
3459, 165, 697
3460, 347, 792
3461, 352, 827
3462, 48, 808
3463, 627, 954
3464, 218, 638
3465, 317, 635
3466, 545, 847
3467, 81, 443
3468, 334, 490
3469, 293, 851
3470, 124, 968
3471, 29, 960
3472, 62, 932
3473, 584, 982
3474, 682, 870
3475, 128, 301
3476, 355, 509
3477, 133, 692
3478, 319, 345
3479, 582, 745
3480, 401, 703
3481, 174, 469
3482, 674, 992
3483, 412, 653
3484, 369, 899
3485, 420, 741
3486, 530, 869
3487, 15, 556
3488, 812, 918
3489, 265, 642
3490, 118, 537
3491, 61, 177
3492, 6, 116
3493, 764, 956
3494, 131, 726
3495, 705, 952
3496, 195, 292
3497, 51, 795
3498, 374, 620
3499, 73, 487
3500, 147, 473
3501, 648, 796
3502, 44, 983
3503, 96, 297
3504, 182, 745
3505, 57, 936
3506, 759, 954
3507, 314, 999
3508, 756, 819
3509, 637, 682
3510, 290, 963
3511, 793, 979
3512, 467, 871
3513, 203, 835
3514, 28, 747
3515, 47, 865
3516, 383, 515
3517, 377, 991
3518, 147, 723
3519, 248, 841
3520, 81, 93
3521, 401, 448
3522, 447, 678
3523, 321, 708
3524, 143, 812
3525, 489, 875
3526, 209, 534
3527, 214, 551
3528, 14, 732
3529, 373, 629
3530, 245, 257
3531, 59, 734
3532, 387, 441
3533, 519, 832
3534, 379, 926
3535, 477, 527
3536, 246, 465
3537, 42, 240
3538, 652, 660
3539, 706, 737
3540, 850, 940
3541, 174, 561
3542, 424, 535
3543, 452, 667
3544, 18, 780
3545, 173, 640
3546, 753, 790
3547, 146, 853
3548, 169, 443
3549, 659, 707
3550, 289, 349
3551, 645, 795
3552, 490, 713
3553, 584, 743
3554, 318, 542
3555, 392, 958
3556, 623, 830
3557, 359, 797
3558, 353, 718
3559, 597, 877
3560, 67, 356
3561, 239, 604
3562, 60, 480
3563, 64, 588
3564, 608, 697
3565, 221, 449
3566, 23, 508
3567, 278, 589
3568, 115, 755
3569, 582, 806
3570, 34, 909
3571, 334, 457
3572, 117, 445
3573, 733, 995
3574, 166, 602
3575, 142, 724
3576, 76, 618
3577, 891, 960
3578, 442, 565
3579, 89, 632
3580, 184, 363
3581, 133, 284
3582, 219, 593
3583, 123, 497
3584, 633, 900
3585, 539, 715
3586, 495, 840
3587, 316, 681
3588, 619, 709
3589, 15, 312
3590, 306, 414
3591, 235, 767
3592, 74, 288
3593, 394, 591
3594, 31, 880
3595, 281, 870
3596, 120, 216
3597, 627, 774
3598, 315, 878
3599, 929, 953
3600, 569, 704
3601, 73, 912
3602, 134, 230
3603, 104, 781
3604, 162, 470
3605, 129, 376
3606, 361, 899
3607, 352, 784
3608, 158, 683
3609, 411, 554
3610, 783, 961
3611, 437, 937
3612, 340, 486
3613, 159, 238
3614, 325, 717
3615, 512, 825
3616, 510, 553
3617, 341, 687
3618, 46, 461
3619, 139, 587
3620, 226, 295
3621, 72, 180
3622, 204, 579
3623, 605, 845
3624, 175, 557
3625, 40, 928
3626, 472, 785
3627, 537, 567
3628, 183, 889
3629, 26, 826
3630, 45, 416
3631, 22, 600
3632, 299, 603
3633, 398, 436
3634, 168, 242
3635, 378, 839
3636, 596, 962
3637, 56, 918
3638, 544, 691
3639, 727, 883
3640, 595, 907
3641, 304, 372
3642, 491, 888
3643, 177, 583
3644, 36, 119
3645, 856, 976
3646, 393, 654
3647, 55, 908
3648, 92, 455
3649, 3, 213
3650, 444, 742
3651, 122, 874
3652, 532, 921
3653, 113, 193
3654, 355, 975
3655, 488, 621
3656, 25, 807
3657, 171, 533
3658, 311, 728
3659, 32, 381
3660, 541, 893
3661, 109, 694
3662, 215, 876
3663, 262, 702
3664, 149, 202
3665, 61, 332
3666, 13, 187
3667, 558, 601
3668, 571, 971
3669, 410, 656
3670, 421, 779
3671, 476, 585
3672, 613, 821
3673, 125, 499
3674, 110, 882
3675, 140, 313
3676, 494, 607
3677, 94, 164
3678, 722, 967
3679, 668, 994
3680, 265, 578
3681, 524, 932
3682, 103, 761
3683, 178, 626
3684, 105, 665
3685, 294, 446
3686, 301, 547
3687, 631, 897
3688, 106, 657
3689, 254, 427
3690, 636, 655
3691, 616, 925
3692, 145, 192
3693, 167, 725
3694, 185, 705
3695, 274, 468
3696, 38, 760
3697, 225, 847
3698, 152, 195
3699, 150, 800
3700, 82, 894
3701, 223, 692
3702, 35, 287
3703, 118, 628
3704, 396, 884
3705, 463, 956
3706, 658, 974
3707, 5, 782
3708, 817, 927
3709, 98, 564
3710, 17, 555
3711, 326, 549
3712, 810, 827
3713, 68, 200
3714, 610, 669
3715, 417, 635
3716, 451, 751
3717, 7, 809
3718, 8, 429
3719, 292, 895
3720, 16, 879
3721, 191, 721
3722, 124, 778
3723, 62, 609
3724, 362, 892
3725, 367, 454
3726, 438, 836
3727, 371, 647
3728, 331, 594
3729, 327, 813
3730, 116, 475
3731, 329, 500
3732, 502, 919
3733, 258, 887
3734, 802, 911
3735, 205, 986
3736, 400, 916
3737, 277, 323
3738, 592, 998
3739, 566, 985
3740, 135, 422
3741, 99, 151
3742, 163, 264
3743, 365, 522
3744, 663, 944
3745, 375, 568
3746, 818, 829
3747, 190, 369
3748, 247, 824
3749, 525, 913
3750, 37, 507
3751, 141, 910
3752, 777, 858
3753, 309, 838
3754, 266, 714
3755, 521, 902
3756, 685, 867
3757, 816, 942
3758, 20, 984
3759, 339, 386
3760, 548, 575
3761, 404, 630
3762, 641, 735
3763, 846, 957
3764, 505, 689
3765, 345, 726
3766, 849, 904
3767, 556, 719
3768, 101, 464
3769, 303, 699
3770, 138, 428
3771, 828, 833
3772, 559, 808
3773, 770, 862
3774, 823, 993
3775, 112, 462
3776, 153, 275
3777, 649, 688
3778, 144, 493
3779, 172, 409
3780, 91, 366
3781, 935, 948
3782, 269, 434
3783, 324, 625
3784, 86, 905
3785, 10, 680
3786, 121, 276
3787, 518, 950
3788, 296, 545
3789, 170, 711
3790, 19, 868
3791, 570, 981
3792, 78, 599
3793, 41, 639
3794, 199, 764
3795, 729, 987
3796, 165, 923
3797, 390, 700
3798, 484, 509
3799, 456, 917
3800, 580, 789
3801, 482, 528
3802, 319, 731
3803, 227, 959
3804, 881, 972
3805, 293, 423
3806, 87, 955
3807, 413, 885
3808, 27, 481
3809, 431, 791
3810, 100, 977
3811, 302, 347
3812, 520, 903
3813, 577, 788
3814, 255, 869
3815, 771, 941
3816, 229, 233
3817, 79, 624
3818, 384, 646
3819, 188, 478
3820, 388, 765
3821, 127, 432
3822, 469, 492
3823, 69, 843
3824, 77, 834
3825, 736, 739
3826, 283, 322
3827, 271, 863
3828, 320, 517
3829, 552, 992
3830, 256, 973
3831, 360, 487
3832, 690, 969
3833, 228, 282
3834, 208, 576
3835, 66, 740
3836, 211, 272
3837, 232, 730
3838, 364, 854
3839, 161, 943
3840, 898, 990
3841, 65, 370
3842, 408, 560
3843, 439, 872
3844, 220, 814
3845, 30, 670
3846, 526, 930
3847, 80, 536
3848, 380, 573
3849, 196, 391
3850, 210, 270
3851, 346, 716
3852, 244, 574
3853, 267, 279
3854, 611, 758
3855, 435, 763
3856, 236, 368
3857, 160, 335
3858, 43, 504
3859, 674, 703
3860, 406, 920
3861, 50, 562
3862, 498, 643
3863, 249, 298
3864, 317, 805
3865, 412, 924
3866, 415, 684
3867, 350, 799
3868, 671, 951
3869, 934, 964
3870, 253, 622
3871, 273, 308
3872, 864, 866
3873, 399, 407
3874, 207, 741
3875, 389, 804
3876, 71, 466
3877, 873, 952
3878, 397, 965
3879, 83, 857
3880, 189, 612
3881, 197, 458
3882, 748, 772
3883, 286, 939
3884, 357, 773
3885, 179, 459
3886, 693, 996
3887, 157, 762
3888, 224, 620
3889, 136, 749
3890, 263, 676
3891, 837, 946
3892, 51, 155
3893, 550, 617
3894, 310, 572
3895, 440, 848
3896, 844, 855
3897, 243, 750
3898, 95, 794
3899, 63, 268
3900, 720, 787
3901, 206, 634
3902, 922, 947
3903, 915, 970
3904, 738, 831
3905, 148, 989
3906, 523, 896
3907, 222, 300
3908, 84, 798
3909, 24, 97
3910, 530, 914
3911, 563, 666
3912, 131, 212
3913, 128, 460
3914, 615, 712
3915, 351, 769
3916, 132, 614
3917, 217, 980
3918, 382, 514
3919, 280, 471
3920, 307, 433
3921, 419, 540
3922, 11, 803
3923, 786, 906
3924, 479, 531
3925, 418, 581
3926, 344, 801
3927, 126, 933
3928, 70, 988
3929, 1, 90
3930, 2, 337
3931, 343, 664
3932, 662, 766
3933, 695, 859
3934, 336, 529
3935, 385, 860
3936, 328, 402
3937, 176, 342
3938, 130, 231
3939, 49, 107
3940, 237, 251
3941, 661, 949
3942, 330, 701
3943, 154, 598
3944, 181, 861
3945, 358, 842
3946, 6, 12
3947, 453, 590
3948, 21, 259
3949, 53, 88
3950, 511, 606
3951, 102, 775
3952, 194, 820
3953, 29, 291
3954, 638, 672
3955, 543, 901
3956, 686, 768
3957, 698, 776
3958, 33, 815
3959, 305, 501
3960, 39, 792
3961, 4, 752
3962, 58, 886
3963, 746, 757
3964, 675, 890
3965, 483, 978
3966, 85, 234
3967, 156, 348
3968, 250, 852
3969, 696, 822
3970, 338, 485
3971, 395, 851
3972, 260, 1000
3973, 54, 744
3974, 426, 982
3975, 430, 811
3976, 710, 931
3977, 241, 513
3978, 644, 677
3979, 473, 516
3980, 450, 650
3981, 403, 945
3982, 261, 425
3983, 586, 673
3984, 137, 285
3985, 405, 938
3986, 52, 679
3987, 75, 496
3988, 506, 966
3989, 111, 538
3990, 474, 642
3991, 546, 653
3992, 186, 252
3993, 108, 354
3994, 374, 968
3995, 420, 997
3996, 651, 754
3997, 114, 198
3998, 9, 48
3999, 201, 503
4000, 218, 333
