id, img1, img2
3219, 1, 426
3220, 32, 647
3221, 661, 751
3222, 395, 920
3223, 525, 948
3224, 577, 786
3225, 402, 897
3226, 370, 932
3227, 248, 534
3228, 155, 445
3229, 39, 57
3230, 352, 643
3231, 427, 771
3232, 91, 686
3233, 308, 739
3234, 103, 986
3235, 396, 452
3236, 330, 823
3237, 101, 856
3238, 270, 624
3239, 641, 976
3240, 174, 671
3241, 136, 756
3242, 304, 603
3243, 305, 346
3244, 64, 121
3245, 571, 754
3246, 600, 730
3247, 2, 861
3248, 3, 834
3249, 504, 524
3250, 748, 879
3251, 199, 886
3252, 372, 711
3253, 7, 936
3254, 349, 457
3255, 621, 921
3256, 755, 776
3257, 542, 758
3258, 70, 94
3259, 436, 481
3260, 531, 800
3261, 298, 728
3262, 179, 958
3263, 334, 763
3264, 609, 963
3265, 425, 649
3266, 128, 219
3267, 448, 955
3268, 750, 990
3269, 322, 532
3270, 100, 747
3271, 442, 560
3272, 89, 618
3273, 90, 301
3274, 44, 665
3275, 28, 462
3276, 14, 615
3277, 107, 810
3278, 54, 150
3279, 361, 556
3280, 167, 518
3281, 336, 962
3282, 23, 43
3283, 190, 517
3284, 411, 898
3285, 12, 706
3286, 102, 450
3287, 84, 783
3288, 419, 707
3289, 816, 989
3290, 619, 767
3291, 522, 812
3292, 132, 428
3293, 537, 777
3294, 443, 929
3295, 197, 847
3296, 236, 607
3297, 164, 389
3298, 26, 727
3299, 225, 290
3300, 887, 893
3301, 183, 503
3302, 175, 561
3303, 198, 885
3304, 717, 984
3305, 317, 871
3306, 13, 601
3307, 511, 583
3308, 161, 709
3309, 645, 721
3310, 29, 998
3311, 294, 487
3312, 16, 604
3313, 316, 945
3314, 133, 883
3315, 137, 274
3316, 679, 909
3317, 464, 597
3318, 60, 582
3319, 228, 662
3320, 557, 836
3321, 250, 854
3322, 485, 676
3323, 796, 930
3324, 441, 969
3325, 697, 908
3326, 429, 995
3327, 397, 407
3328, 176, 446
3329, 385, 669
3330, 72, 907
3331, 202, 378
3332, 6, 313
3333, 56, 95
3334, 87, 762
3335, 208, 892
3336, 693, 791
3337, 277, 563
3338, 423, 968
3339, 365, 826
3340, 468, 867
3341, 595, 997
3342, 10, 971
3343, 544, 793
3344, 108, 891
3345, 212, 720
3346, 319, 944
3347, 509, 740
3348, 210, 680
3349, 506, 966
3350, 368, 499
3351, 113, 533
3352, 263, 568
3353, 497, 523
3354, 685, 726
3355, 71, 660
3356, 656, 818
3357, 412, 946
3358, 529, 900
3359, 658, 914
3360, 252, 510
3361, 870, 977
3362, 566, 749
3363, 508, 1000
3364, 96, 221
3365, 36, 356
3366, 63, 435
3367, 37, 744
3368, 554, 761
3369, 284, 780
3370, 86, 705
3371, 760, 911
3372, 52, 440
3373, 158, 934
3374, 93, 552
3375, 453, 559
3376, 201, 438
3377, 291, 876
3378, 99, 275
3379, 640, 733
3380, 45, 114
3381, 55, 74
3382, 483, 853
3383, 473, 674
3384, 189, 967
3385, 112, 987
3386, 414, 712
3387, 214, 848
3388, 243, 917
3389, 65, 318
3390, 76, 418
3391, 404, 632
3392, 92, 804
3393, 265, 964
3394, 106, 140
3395, 268, 798
3396, 209, 229
3397, 439, 745
3398, 257, 276
3399, 68, 79
3400, 235, 341
3401, 33, 652
3402, 31, 979
3403, 840, 845
3404, 379, 866
3405, 691, 698
3406, 117, 238
3407, 15, 35
3408, 716, 787
3409, 947, 961
3410, 49, 713
3411, 421, 913
3412, 584, 846
3413, 476, 663
3414, 587, 819
3415, 267, 873
3416, 239, 683
3417, 806, 933
3418, 203, 821
3419, 351, 388
3420, 254, 434
3421, 764, 843
3422, 21, 513
3423, 486, 857
3424, 205, 832
3425, 575, 985
3426, 130, 970
3427, 249, 824
3428, 191, 241
3429, 332, 482
3430, 66, 348
3431, 88, 596
3432, 262, 545
3433, 882, 950
3434, 860, 888
3435, 431, 925
3436, 851, 941
3437, 507, 526
3438, 119, 576
3439, 326, 458
3440, 383, 672
3441, 752, 789
3442, 42, 97
3443, 47, 782
3444, 144, 746
3445, 285, 460
3446, 122, 152
3447, 484, 541
3448, 459, 940
3449, 135, 342
3450, 394, 634
3451, 246, 827
3452, 731, 808
3453, 69, 237
3454, 260, 502
3455, 369, 801
3456, 138, 146
3457, 233, 708
3458, 714, 737
3459, 410, 735
3460, 149, 299
3461, 273, 320
3462, 165, 242
3463, 111, 774
3464, 139, 937
3465, 5, 636
3466, 315, 447
3467, 614, 684
3468, 371, 863
3469, 224, 261
3470, 115, 381
3471, 75, 444
3472, 98, 803
3473, 85, 924
3474, 217, 218
3475, 178, 813
3476, 742, 894
3477, 590, 610
3478, 598, 881
3479, 255, 811
3480, 488, 637
3481, 627, 849
3482, 125, 844
3483, 48, 664
3484, 8, 279
3485, 699, 952
3486, 325, 549
3487, 180, 822
3488, 77, 374
3489, 710, 906
3490, 377, 896
3491, 231, 562
3492, 173, 996
3493, 109, 586
3494, 251, 288
3495, 293, 875
3496, 521, 689
3497, 232, 602
3498, 207, 838
3499, 355, 868
3500, 118, 307
3501, 619, 642
3502, 348, 819
3503, 243, 690
3504, 448, 657
3505, 70, 485
3506, 584, 835
3507, 84, 536
3508, 62, 615
3509, 225, 314
3510, 869, 958
3511, 586, 870
3512, 153, 386
3513, 445, 923
3514, 273, 442
3515, 14, 474
3516, 514, 747
3517, 891, 896
3518, 347, 674
3519, 20, 992
3520, 858, 903
3521, 734, 783
3522, 210, 500
3523, 161, 823
3524, 227, 406
3525, 124, 374
3526, 32, 636
3527, 516, 867
3528, 576, 894
3529, 776, 910
3530, 824, 873
3531, 61, 78
3532, 498, 699
3533, 119, 507
3534, 44, 92
3535, 592, 677
3536, 5, 428
3537, 293, 777
3538, 701, 926
3539, 236, 447
3540, 961, 962
3541, 135, 572
3542, 521, 977
3543, 304, 351
3544, 797, 959
3545, 417, 876
3546, 306, 755
3547, 471, 756
3548, 95, 154
3549, 55, 796
3550, 310, 666
3551, 268, 361
3552, 174, 548
3553, 416, 553
3554, 809, 846
3555, 169, 724
3556, 395, 731
3557, 120, 935
3558, 114, 147
3559, 467, 612
3560, 383, 944
3561, 57, 87
3562, 368, 837
3563, 60, 893
3564, 889, 909
3565, 132, 738
3566, 179, 515
3567, 786, 946
3568, 569, 787
3569, 247, 432
3570, 300, 455
3571, 138, 190
3572, 363, 645
3573, 818, 980
3574, 206, 705
3575, 98, 890
3576, 624, 703
3577, 276, 382
3578, 237, 748
3579, 184, 932
3580, 327, 554
3581, 543, 643
3582, 248, 295
3583, 209, 664
3584, 249, 476
3585, 261, 676
3586, 547, 960
3587, 497, 524
3588, 389, 561
3589, 501, 508
3590, 168, 564
3591, 66, 768
3592, 323, 875
3593, 205, 692
3594, 338, 941
3595, 163, 853
3596, 40, 128
3597, 298, 537
3598, 637, 919
3599, 133, 570
3600, 258, 260
3601, 134, 284
3602, 239, 494
3603, 219, 252
3604, 175, 774
3605, 761, 766
3606, 929, 964
3607, 165, 286
3608, 430, 680
3609, 339, 580
3610, 397, 732
3611, 346, 451
3612, 54, 452
3613, 250, 454
3614, 178, 512
3615, 689, 914
3616, 129, 942
3617, 189, 665
3618, 675, 987
3619, 30, 318
3620, 407, 649
3621, 201, 465
3622, 251, 369
3623, 912, 971
3624, 123, 663
3625, 331, 475
3626, 156, 531
3627, 136, 503
3628, 64, 241
3629, 287, 435
3630, 583, 922
3631, 409, 566
3632, 728, 991
3633, 443, 568
3634, 8, 574
3635, 759, 936
3636, 109, 312
3637, 11, 842
3638, 457, 737
3639, 226, 511
3640, 519, 682
3641, 97, 760
3642, 238, 775
3643, 76, 945
3644, 113, 223
3645, 609, 721
3646, 421, 460
3647, 316, 851
3648, 191, 256
3649, 398, 773
3650, 283, 629
3651, 613, 931
3652, 334, 668
3653, 130, 533
3654, 426, 513
3655, 490, 601
3656, 528, 825
3657, 6, 836
3658, 947, 986
3659, 667, 698
3660, 68, 920
3661, 479, 704
3662, 96, 349
3663, 49, 414
3664, 326, 522
3665, 650, 772
3666, 357, 420
3667, 599, 817
3668, 192, 245
3669, 822, 845
3670, 171, 793
3671, 542, 718
3672, 706, 808
3673, 321, 863
3674, 104, 660
3675, 27, 94
3676, 272, 800
3677, 591, 821
3678, 486, 626
3679, 155, 880
3680, 517, 856
3681, 195, 354
3682, 12, 53
3683, 727, 973
3684, 108, 484
3685, 275, 757
3686, 598, 708
3687, 218, 381
3688, 722, 855
3689, 549, 746
3690, 355, 843
3691, 253, 375
3692, 280, 387
3693, 422, 628
3694, 33, 202
3695, 943, 949
3696, 25, 111
3697, 24, 231
3698, 234, 403
3699, 162, 333
3700, 170, 939
3701, 43, 405
3702, 50, 196
3703, 188, 984
3704, 23, 994
3705, 26, 596
3706, 166, 587
3707, 557, 560
3708, 173, 412
3709, 214, 589
3710, 317, 478
3711, 662, 976
3712, 590, 985
3713, 302, 906
3714, 311, 335
3715, 305, 888
3716, 492, 555
3717, 384, 630
3718, 652, 948
3719, 282, 588
3720, 48, 433
3721, 577, 622
3722, 297, 493
3723, 172, 928
3724, 470, 886
3725, 865, 1000
3726, 733, 957
3727, 431, 696
3728, 28, 341
3729, 558, 673
3730, 269, 425
3731, 59, 221
3732, 224, 730
3733, 608, 625
3734, 281, 603
3735, 42, 107
3736, 458, 897
3737, 495, 604
3738, 51, 717
3739, 292, 802
3740, 594, 904
3741, 329, 332
3742, 610, 694
3743, 105, 902
3744, 152, 353
3745, 385, 581
3746, 149, 606
3747, 151, 899
3748, 291, 885
3749, 244, 257
3750, 434, 981
3751, 18, 754
3752, 336, 491
3753, 954, 990
3754, 45, 110
3755, 65, 526
3756, 659, 937
3757, 72, 811
3758, 103, 262
3759, 635, 801
3760, 16, 963
3761, 200, 450
3762, 159, 686
3763, 58, 388
3764, 82, 827
3765, 73, 320
3766, 208, 322
3767, 456, 483
3768, 112, 868
3769, 77, 806
3770, 22, 449
3771, 180, 792
3772, 194, 279
3773, 415, 866
3774, 69, 861
3775, 99, 597
3776, 371, 864
3777, 480, 878
3778, 259, 593
3779, 399, 911
3780, 193, 265
3781, 344, 921
3782, 315, 364
3783, 278, 373
3784, 617, 620
3785, 207, 230
3786, 106, 453
3787, 352, 995
3788, 80, 927
3789, 203, 934
3790, 377, 913
3791, 510, 539
3792, 527, 710
3793, 255, 401
3794, 148, 784
3795, 85, 654
3796, 716, 763
3797, 52, 634
3798, 623, 641
3799, 164, 967
3800, 678, 695
3801, 102, 780
3802, 37, 81
3803, 392, 481
3804, 307, 565
3805, 366, 655
3806, 71, 916
3807, 429, 930
3808, 670, 883
3809, 146, 378
3810, 158, 839
3811, 862, 989
3812, 270, 767
3813, 46, 345
3814, 582, 714
3815, 794, 841
3816, 740, 955
3817, 15, 782
3818, 116, 614
3819, 473, 925
3820, 36, 437
3821, 651, 785
3822, 607, 661
3823, 274, 860
3824, 232, 826
3825, 850, 969
3826, 176, 900
3827, 157, 356
3828, 187, 441
3829, 285, 803
3830, 611, 788
3831, 9, 39
3832, 100, 982
3833, 394, 439
3834, 741, 771
3835, 13, 466
3836, 337, 468
3837, 126, 578
3838, 222, 854
3839, 644, 683
3840, 167, 979
3841, 679, 779
3842, 585, 743
3843, 313, 789
3844, 646, 857
3845, 713, 978
3846, 685, 968
3847, 518, 965
3848, 340, 709
3849, 546, 847
3850, 229, 559
3851, 419, 791
3852, 464, 849
3853, 631, 798
3854, 83, 380
3855, 212, 882
3856, 90, 815
3857, 143, 953
3858, 63, 618
3859, 365, 952
3860, 75, 956
3861, 887, 933
3862, 551, 753
3863, 17, 975
3864, 199, 915
3865, 653, 778
3866, 461, 523
3867, 402, 707
3868, 638, 736
3869, 496, 829
3870, 744, 838
3871, 758, 844
3872, 702, 715
3873, 29, 410
3874, 271, 571
3875, 671, 871
3876, 319, 998
3877, 91, 749
3878, 141, 719
3879, 908, 974
3880, 101, 411
3881, 765, 972
3882, 89, 804
3883, 372, 898
3884, 125, 627
3885, 697, 828
3886, 2, 74
3887, 309, 723
3888, 197, 423
3889, 509, 691
3890, 56, 427
3891, 228, 469
3892, 859, 983
3893, 301, 672
3894, 31, 762
3895, 220, 482
3896, 376, 752
3897, 127, 840
3898, 118, 938
3899, 562, 739
3900, 633, 647
3901, 390, 795
3902, 139, 266
3903, 4, 538
3904, 770, 807
3905, 115, 463
3906, 288, 997
3907, 400, 605
3908, 35, 552
3909, 122, 993
3910, 424, 820
3911, 472, 541
3912, 595, 833
3913, 988, 996
3914, 393, 656
3915, 477, 639
3916, 812, 874
3917, 181, 852
3918, 217, 831
3919, 294, 525
3920, 648, 966
3921, 86, 350
3922, 145, 917
3923, 289, 745
3924, 725, 814
3925, 805, 872
3926, 325, 488
3927, 140, 299
3928, 242, 688
3929, 117, 750
3930, 41, 729
3931, 550, 905
3932, 1, 264
3933, 19, 211
3934, 404, 545
3935, 834, 895
3936, 185, 687
3937, 343, 742
3938, 3, 520
3939, 544, 877
3940, 575, 940
3941, 616, 816
3942, 235, 999
3943, 669, 693
3944, 360, 504
3945, 216, 308
3946, 751, 769
3947, 530, 726
3948, 413, 540
3949, 506, 951
3950, 379, 881
3951, 362, 924
3952, 462, 735
3953, 700, 790
3954, 137, 277
3955, 892, 950
3956, 263, 813
3957, 183, 621
3958, 34, 440
3959, 142, 505
3960, 328, 444
3961, 324, 534
3962, 233, 459
3963, 529, 658
3964, 150, 204
3965, 567, 720
3966, 303, 830
3967, 10, 296
3968, 499, 681
3969, 182, 213
3970, 535, 712
3971, 47, 879
3972, 367, 502
3973, 121, 711
3974, 38, 240
3975, 67, 532
3976, 359, 764
3977, 7, 370
3978, 579, 602
3979, 88, 160
3980, 342, 446
3981, 391, 489
3982, 418, 487
3983, 810, 884
3984, 131, 246
3985, 632, 640
3986, 177, 267
3987, 93, 907
3988, 358, 408
3989, 290, 330
3990, 186, 799
3991, 144, 254
3992, 573, 684
3993, 436, 781
3994, 600, 832
3995, 79, 563
3996, 396, 438
3997, 21, 918
3998, 198, 848
3999, 215, 970
4000, 556, 901
