id, img1, img2
3219, 61, 189
3220, 305, 399
3221, 620, 704
3222, 68, 338
3223, 202, 661
3224, 518, 594
3225, 329, 555
3226, 231, 351
3227, 133, 148
3228, 444, 727
3229, 684, 948
3230, 278, 566
3231, 187, 895
3232, 70, 477
3233, 583, 627
3234, 332, 458
3235, 163, 562
3236, 516, 983
3237, 153, 416
3238, 92, 108
3239, 117, 870
3240, 742, 941
3241, 769, 900
3242, 528, 612
3243, 130, 882
3244, 377, 792
3245, 29, 139
3246, 942, 997
3247, 83, 362
3248, 200, 379
3249, 814, 964
3250, 687, 979
3251, 653, 710
3252, 770, 984
3253, 728, 864
3254, 161, 192
3255, 648, 796
3256, 63, 257
3257, 298, 998
3258, 94, 946
3259, 172, 953
3260, 225, 692
3261, 386, 804
3262, 419, 821
3263, 312, 859
3264, 39, 945
3265, 315, 688
3266, 197, 289
3267, 101, 554
3268, 191, 539
3269, 623, 647
3270, 155, 664
3271, 247, 378
3272, 34, 606
3273, 138, 758
3274, 718, 843
3275, 230, 396
3276, 124, 925
3277, 722, 789
3278, 49, 390
3279, 473, 635
3280, 532, 614
3281, 194, 393
3282, 18, 204
3283, 450, 914
3284, 91, 365
3285, 816, 883
3286, 137, 659
3287, 41, 868
3288, 679, 926
3289, 145, 447
3290, 437, 602
3291, 479, 845
3292, 190, 898
3293, 403, 991
3294, 425, 967
3295, 330, 677
3296, 335, 711
3297, 832, 848
3298, 219, 527
3299, 876, 958
3300, 406, 431
3301, 371, 934
3302, 454, 923
3303, 73, 422
3304, 497, 694
3305, 207, 703
3306, 266, 591
3307, 81, 561
3308, 140, 164
3309, 309, 739
3310, 598, 970
3311, 307, 441
3312, 100, 303
3313, 545, 638
3314, 98, 700
3315, 574, 860
3316, 183, 498
3317, 30, 465
3318, 246, 269
3319, 557, 639
3320, 287, 734
3321, 626, 735
3322, 690, 846
3323, 43, 535
3324, 227, 981
3325, 432, 810
3326, 82, 775
3327, 491, 662
3328, 157, 482
3329, 33, 951
3330, 136, 706
3331, 282, 507
3332, 128, 780
3333, 636, 894
3334, 423, 481
3335, 337, 350
3336, 384, 453
3337, 723, 940
3338, 126, 697
3339, 311, 373
3340, 556, 802
3341, 210, 685
3342, 372, 954
3343, 812, 918
3344, 436, 480
3345, 211, 957
3346, 683, 956
3347, 20, 646
3348, 755, 797
3349, 461, 842
3350, 12, 619
3351, 273, 445
3352, 24, 270
3353, 522, 910
3354, 90, 215
3355, 656, 752
3356, 568, 681
3357, 1, 509
3358, 260, 486
3359, 487, 763
3360, 119, 762
3361, 152, 872
3362, 313, 652
3363, 21, 237
3364, 40, 359
3365, 251, 253
3366, 54, 380
3367, 451, 587
3368, 301, 368
3369, 151, 892
3370, 442, 654
3371, 250, 452
3372, 455, 586
3373, 97, 807
3374, 236, 696
3375, 434, 916
3376, 340, 367
3377, 118, 353
3378, 408, 613
3379, 398, 772
3380, 328, 407
3381, 343, 375
3382, 361, 374
3383, 58, 504
3384, 123, 348
3385, 162, 861
3386, 924, 996
3387, 306, 778
3388, 717, 809
3389, 252, 1000
3390, 66, 949
3391, 296, 880
3392, 74, 907
3393, 484, 751
3394, 104, 634
3395, 283, 456
3396, 326, 865
3397, 232, 904
3398, 294, 331
3399, 174, 492
3400, 369, 530
3401, 922, 959
3402, 27, 402
3403, 259, 671
3404, 297, 874
3405, 817, 930
3406, 37, 584
3407, 203, 413
3408, 405, 448
3409, 596, 928
3410, 376, 475
3411, 464, 642
3412, 427, 950
3413, 218, 800
3414, 400, 529
3415, 71, 110
3416, 125, 216
3417, 651, 732
3418, 5, 38
3419, 234, 674
3420, 401, 575
3421, 205, 496
3422, 420, 511
3423, 708, 972
3424, 50, 166
3425, 23, 69
3426, 248, 438
3427, 409, 649
3428, 410, 754
3429, 604, 787
3430, 349, 866
3431, 168, 862
3432, 354, 875
3433, 521, 542
3434, 175, 887
3435, 221, 871
3436, 291, 577
3437, 64, 316
3438, 107, 550
3439, 640, 663
3440, 459, 776
3441, 352, 512
3442, 86, 342
3443, 750, 767
3444, 122, 404
3445, 505, 990
3446, 726, 761
3447, 724, 891
3448, 60, 643
3449, 67, 228
3450, 336, 590
3451, 551, 733
3452, 607, 919
3453, 181, 608
3454, 689, 820
3455, 226, 256
3456, 114, 730
3457, 472, 969
3458, 322, 439
3459, 188, 873
3460, 366, 759
3461, 84, 850
3462, 534, 605
3463, 132, 603
3464, 669, 960
3465, 141, 987
3466, 818, 961
3467, 314, 435
3468, 339, 994
3469, 520, 765
3470, 238, 624
3471, 14, 827
3472, 78, 277
3473, 177, 280
3474, 621, 791
3475, 682, 903
3476, 127, 698
3477, 85, 978
3478, 170, 515
3479, 222, 540
3480, 214, 747
3481, 803, 968
3482, 308, 985
3483, 611, 805
3484, 46, 740
3485, 576, 644
3486, 347, 382
3487, 13, 364
3488, 16, 745
3489, 79, 323
3490, 261, 655
3491, 977, 989
3492, 265, 836
3493, 262, 779
3494, 17, 299
3495, 806, 885
3496, 77, 185
3497, 660, 782
3498, 563, 601
3499, 6, 667
3500, 159, 201
3501, 516, 726
3502, 163, 235
3503, 451, 723
3504, 621, 825
3505, 713, 830
3506, 253, 894
3507, 212, 708
3508, 170, 671
3509, 175, 691
3510, 131, 635
3511, 307, 839
3512, 153, 338
3513, 19, 870
3514, 626, 846
3515, 50, 528
3516, 430, 826
3517, 40, 239
3518, 269, 613
3519, 203, 829
3520, 136, 690
3521, 276, 520
3522, 100, 463
3523, 246, 445
3524, 348, 791
3525, 724, 806
3526, 197, 911
3527, 577, 703
3528, 725, 919
3529, 3, 83
3530, 532, 705
3531, 85, 623
3532, 737, 928
3533, 926, 943
3534, 192, 515
3535, 179, 803
3536, 371, 509
3537, 464, 905
3538, 157, 593
3539, 583, 636
3540, 429, 793
3541, 31, 990
3542, 540, 638
3543, 75, 775
3544, 21, 979
3545, 280, 986
3546, 687, 966
3547, 438, 879
3548, 97, 601
3549, 54, 360
3550, 788, 913
3551, 285, 779
3552, 187, 552
3553, 65, 504
3554, 70, 669
3555, 151, 840
3556, 582, 658
3557, 243, 465
3558, 158, 925
3559, 412, 989
3560, 580, 697
3561, 404, 915
3562, 42, 247
3563, 219, 838
3564, 706, 780
3565, 226, 875
3566, 185, 858
3567, 228, 800
3568, 579, 600
3569, 410, 511
3570, 569, 940
3571, 323, 549
3572, 62, 233
3573, 133, 914
3574, 287, 391
3575, 855, 893
3576, 281, 768
3577, 469, 534
3578, 297, 343
3579, 142, 781
3580, 321, 441
3581, 9, 262
3582, 545, 596
3583, 389, 950
3584, 2, 248
3585, 525, 769
3586, 8, 418
3587, 283, 607
3588, 666, 899
3589, 103, 995
3590, 39, 647
3591, 407, 696
3592, 143, 717
3593, 472, 510
3594, 310, 751
3595, 873, 896
3596, 124, 394
3597, 110, 876
3598, 591, 714
3599, 155, 244
3600, 201, 901
3601, 446, 585
3602, 351, 797
3603, 437, 611
3604, 443, 496
3605, 754, 918
3606, 353, 944
3607, 342, 565
3608, 68, 355
3609, 23, 63
3610, 682, 929
3611, 156, 589
3612, 6, 730
3613, 676, 823
3614, 84, 731
3615, 275, 541
3616, 304, 305
3617, 160, 764
3618, 561, 827
3619, 1, 653
3620, 575, 719
3621, 332, 612
3622, 639, 931
3623, 397, 844
3624, 318, 704
3625, 38, 981
3626, 302, 667
3627, 260, 776
3628, 178, 924
3629, 930, 934
3630, 189, 198
3631, 261, 493
3632, 558, 842
3633, 556, 756
3634, 234, 837
3635, 4, 912
3636, 892, 939
3637, 168, 529
3638, 489, 904
3639, 94, 361
3640, 5, 16
3641, 183, 232
3642, 424, 576
3643, 492, 641
3644, 345, 375
3645, 264, 824
3646, 433, 644
3647, 434, 533
3648, 57, 680
3649, 786, 812
3650, 149, 497
3651, 99, 417
3652, 46, 252
3653, 145, 501
3654, 249, 645
3655, 113, 292
3656, 95, 121
3657, 267, 599
3658, 319, 655
3659, 93, 359
3660, 150, 856
3661, 739, 883
3662, 53, 948
3663, 637, 733
3664, 782, 818
3665, 213, 815
3666, 279, 998
3667, 245, 604
3668, 55, 218
3669, 622, 853
3670, 37, 778
3671, 11, 993
3672, 47, 684
3673, 420, 917
3674, 61, 922
3675, 415, 656
3676, 334, 983
3677, 477, 513
3678, 573, 718
3679, 91, 617
3680, 688, 888
3681, 303, 440
3682, 673, 762
3683, 364, 774
3684, 277, 356
3685, 336, 710
3686, 813, 845
3687, 251, 395
3688, 381, 972
3689, 51, 312
3690, 30, 295
3691, 383, 871
3692, 624, 994
3693, 631, 772
3694, 71, 535
3695, 665, 784
3696, 174, 884
3697, 711, 848
3698, 10, 736
3699, 452, 487
3700, 610, 755
3701, 692, 753
3702, 13, 77
3703, 366, 574
3704, 92, 380
3705, 33, 431
3706, 651, 866
3707, 207, 699
3708, 211, 421
3709, 120, 946
3710, 620, 712
3711, 111, 935
3712, 581, 752
3713, 459, 851
3714, 689, 767
3715, 299, 551
3716, 811, 889
3717, 301, 959
3718, 384, 964
3719, 660, 988
3720, 357, 388
3721, 405, 903
3722, 587, 785
3723, 66, 957
3724, 461, 757
3725, 204, 217
3726, 721, 886
3727, 476, 498
3728, 32, 544
3729, 340, 650
3730, 104, 148
3731, 60, 372
3732, 442, 923
3733, 628, 657
3734, 29, 64
3735, 154, 482
3736, 265, 500
3737, 41, 328
3738, 258, 832
3739, 331, 333
3740, 202, 484
3741, 98, 882
3742, 107, 125
3743, 255, 670
3744, 257, 439
3745, 26, 444
3746, 938, 977
3747, 423, 933
3748, 447, 828
3749, 390, 932
3750, 118, 941
3751, 422, 1000
3752, 695, 707
3753, 409, 982
3754, 182, 536
3755, 432, 663
3756, 86, 590
3757, 557, 745
3758, 836, 895
3759, 274, 821
3760, 367, 794
3761, 961, 984
3762, 114, 578
3763, 81, 102
3764, 567, 819
3765, 399, 530
3766, 14, 210
3767, 20, 991
3768, 58, 675
3769, 378, 804
3770, 646, 749
3771, 186, 868
3772, 634, 861
3773, 36, 822
3774, 317, 720
3775, 278, 506
3776, 344, 729
3777, 392, 449
3778, 43, 146
3779, 337, 702
3780, 393, 809
3781, 346, 491
3782, 799, 985
3783, 152, 572
3784, 193, 805
3785, 517, 758
3786, 747, 968
3787, 514, 693
3788, 385, 796
3789, 562, 807
3790, 817, 909
3791, 215, 426
3792, 341, 427
3793, 59, 683
3794, 406, 554
3795, 290, 473
3796, 7, 401
3797, 34, 862
3798, 49, 400
3799, 90, 147
3800, 618, 872
3801, 352, 900
3802, 144, 382
3803, 116, 741
3804, 863, 953
3805, 238, 997
3806, 164, 727
3807, 69, 241
3808, 209, 865
3809, 450, 598
3810, 127, 130
3811, 350, 411
3812, 396, 947
3813, 25, 850
3814, 101, 748
3815, 24, 408
3816, 403, 787
3817, 15, 194
3818, 363, 770
3819, 82, 523
3820, 652, 808
3821, 630, 937
3822, 320, 488
3823, 642, 677
3824, 135, 293
3825, 802, 954
3826, 436, 709
3827, 224, 798
3828, 316, 735
3829, 195, 849
3830, 161, 563
3831, 609, 615
3832, 413, 949
3833, 507, 602
3834, 419, 835
3835, 284, 891
3836, 237, 313
3837, 592, 810
3838, 852, 881
3839, 398, 457
3840, 456, 760
3841, 777, 971
3842, 548, 664
3843, 96, 789
3844, 455, 744
3845, 309, 963
3846, 416, 614
3847, 27, 494
3848, 885, 916
3849, 89, 761
3850, 270, 298
3851, 166, 952
3852, 296, 347
3853, 750, 831
3854, 140, 890
3855, 365, 453
3856, 467, 606
3857, 273, 542
3858, 547, 759
3859, 314, 595
3860, 44, 685
3861, 216, 833
3862, 67, 999
3863, 206, 272
3864, 225, 967
3865, 300, 910
3866, 199, 570
3867, 322, 648
3868, 227, 490
3869, 169, 325
3870, 254, 288
3871, 728, 746
3872, 485, 627
3873, 503, 678
3874, 177, 965
3875, 112, 887
3876, 478, 766
3877, 268, 387
3878, 105, 126
3879, 555, 700
3880, 190, 975
3881, 560, 955
3882, 184, 603
3883, 880, 962
3884, 56, 681
3885, 362, 546
3886, 354, 425
3887, 17, 951
3888, 128, 878
3889, 495, 715
3890, 108, 531
3891, 454, 974
3892, 474, 619
3893, 483, 518
3894, 115, 223
3895, 462, 907
3896, 324, 722
3897, 659, 857
3898, 52, 294
3899, 486, 958
3900, 266, 649
3901, 80, 181
3902, 141, 874
3903, 45, 48
3904, 537, 976
3905, 308, 571
3906, 358, 945
3907, 694, 814
3908, 74, 162
3909, 231, 633
3910, 502, 668
3911, 480, 847
3912, 35, 867
3913, 18, 263
3914, 471, 869
3915, 230, 527
3916, 134, 936
3917, 87, 386
3918, 773, 859
3919, 159, 402
3920, 129, 978
3921, 608, 902
3922, 188, 640
3923, 72, 499
3924, 172, 289
3925, 28, 123
3926, 369, 414
3927, 282, 543
3928, 173, 550
3929, 200, 539
3930, 221, 877
3931, 379, 686
3932, 448, 625
3933, 771, 860
3934, 236, 897
3935, 524, 820
3936, 479, 843
3937, 311, 662
3938, 205, 960
3939, 538, 908
3940, 330, 505
3941, 349, 765
3942, 568, 629
3943, 79, 588
3944, 117, 526
3945, 76, 921
3946, 783, 970
3947, 327, 906
3948, 742, 996
3949, 138, 740
3950, 139, 242
3951, 368, 801
3952, 854, 973
3953, 78, 763
3954, 428, 643
3955, 106, 816
3956, 196, 339
3957, 376, 521
3958, 306, 969
3959, 22, 661
3960, 222, 743
3961, 165, 716
3962, 329, 519
3963, 171, 271
3964, 864, 898
3965, 176, 481
3966, 109, 522
3967, 508, 594
3968, 214, 679
3969, 73, 374
3970, 370, 987
3971, 220, 291
3972, 208, 564
3973, 256, 315
3974, 377, 586
3975, 468, 672
3976, 167, 597
3977, 240, 326
3978, 259, 470
3979, 132, 701
3980, 119, 992
3981, 460, 942
3982, 250, 553
3983, 286, 475
3984, 698, 920
3985, 566, 792
3986, 435, 734
3987, 738, 956
3988, 88, 122
3989, 458, 841
3990, 229, 632
3991, 191, 927
3992, 12, 559
3993, 605, 616
3994, 512, 732
3995, 137, 584
3996, 335, 790
3997, 654, 674
3998, 373, 834
3999, 466, 795
4000, 180, 980
