id, img1, img2
3219, 110, 929
3220, 274, 365
3221, 457, 856
3222, 56, 148
3223, 87, 458
3224, 171, 977
3225, 183, 184
3226, 28, 643
3227, 653, 672
3228, 97, 577
3229, 670, 967
3230, 189, 501
3231, 200, 951
3232, 299, 518
3233, 307, 957
3234, 231, 900
3235, 247, 408
3236, 858, 991
3237, 373, 572
3238, 329, 778
3239, 523, 801
3240, 431, 995
3241, 808, 985
3242, 745, 949
3243, 522, 839
3244, 58, 884
3245, 180, 699
3246, 666, 764
3247, 584, 741
3248, 671, 831
3249, 153, 543
3250, 131, 817
3251, 31, 972
3252, 44, 428
3253, 413, 649
3254, 35, 533
3255, 549, 791
3256, 766, 935
3257, 379, 435
3258, 517, 959
3259, 294, 877
3260, 213, 748
3261, 497, 907
3262, 219, 233
3263, 225, 604
3264, 971, 973
3265, 24, 251
3266, 289, 419
3267, 215, 710
3268, 30, 414
3269, 310, 892
3270, 516, 866
3271, 118, 999
3272, 101, 756
3273, 173, 423
3274, 469, 639
3275, 19, 906
3276, 645, 813
3277, 39, 127
3278, 260, 635
3279, 123, 420
3280, 86, 106
3281, 692, 740
3282, 203, 763
3283, 93, 147
3284, 25, 689
3285, 679, 732
3286, 88, 461
3287, 627, 664
3288, 161, 486
3289, 488, 950
3290, 404, 719
3291, 143, 737
3292, 160, 743
3293, 609, 750
3294, 399, 487
3295, 50, 318
3296, 136, 437
3297, 888, 945
3298, 14, 368
3299, 112, 146
3300, 261, 389
3301, 55, 135
3302, 528, 815
3303, 440, 442
3304, 618, 946
3305, 246, 460
3306, 11, 776
3307, 330, 573
3308, 121, 675
3309, 508, 575
3310, 386, 427
3311, 557, 919
3312, 320, 849
3313, 193, 583
3314, 47, 354
3315, 10, 872
3316, 598, 725
3317, 685, 899
3318, 421, 503
3319, 597, 799
3320, 297, 940
3321, 796, 889
3322, 850, 917
3323, 827, 952
3324, 452, 786
3325, 537, 761
3326, 12, 931
3327, 167, 767
3328, 941, 948
3329, 137, 735
3330, 149, 676
3331, 15, 216
3332, 222, 512
3333, 276, 560
3334, 250, 851
3335, 344, 875
3336, 113, 343
3337, 192, 923
3338, 314, 397
3339, 375, 466
3340, 355, 616
3341, 382, 930
3342, 633, 768
3343, 126, 596
3344, 194, 536
3345, 668, 698
3346, 403, 515
3347, 556, 650
3348, 206, 873
3349, 363, 394
3350, 61, 444
3351, 878, 953
3352, 588, 896
3353, 589, 963
3354, 619, 727
3355, 409, 422
3356, 139, 938
3357, 359, 823
3358, 267, 550
3359, 59, 1000
3360, 540, 762
3361, 491, 716
3362, 346, 642
3363, 416, 838
3364, 496, 961
3365, 372, 657
3366, 780, 926
3367, 102, 893
3368, 327, 459
3369, 613, 781
3370, 263, 928
3371, 241, 607
3372, 90, 133
3373, 190, 599
3374, 253, 574
3375, 116, 582
3376, 736, 969
3377, 555, 777
3378, 291, 426
3379, 844, 925
3380, 624, 857
3381, 594, 660
3382, 64, 828
3383, 70, 502
3384, 228, 835
3385, 292, 484
3386, 605, 742
3387, 476, 847
3388, 79, 470
3389, 326, 611
3390, 204, 602
3391, 887, 992
3392, 587, 606
3393, 621, 882
3394, 339, 965
3395, 489, 687
3396, 80, 308
3397, 280, 510
3398, 579, 898
3399, 744, 819
3400, 316, 665
3401, 270, 532
3402, 407, 417
3403, 631, 724
3404, 674, 958
3405, 217, 696
3406, 60, 115
3407, 295, 323
3408, 527, 636
3409, 539, 564
3410, 172, 293
3411, 729, 881
3412, 285, 337
3413, 581, 860
3414, 281, 678
3415, 693, 783
3416, 199, 338
3417, 43, 188
3418, 165, 342
3419, 669, 911
3420, 640, 647
3421, 84, 683
3422, 227, 790
3423, 380, 956
3424, 473, 746
3425, 4, 242
3426, 130, 525
3427, 811, 966
3428, 388, 728
3429, 212, 234
3430, 526, 593
3431, 174, 723
3432, 68, 661
3433, 690, 832
3434, 6, 771
3435, 505, 644
3436, 614, 833
3437, 42, 500
3438, 321, 774
3439, 425, 429
3440, 376, 623
3441, 915, 990
3442, 252, 482
3443, 33, 351
3444, 69, 302
3445, 46, 258
3446, 22, 629
3447, 477, 658
3448, 230, 553
3449, 1, 519
3450, 191, 703
3451, 132, 273
3452, 175, 816
3453, 2, 144
3454, 181, 883
3455, 356, 453
3456, 479, 499
3457, 340, 806
3458, 98, 301
3459, 26, 319
3460, 65, 364
3461, 154, 290
3462, 197, 979
3463, 283, 551
3464, 220, 775
3465, 271, 393
3466, 406, 654
3467, 279, 901
3468, 237, 580
3469, 348, 871
3470, 868, 960
3471, 410, 465
3472, 94, 848
3473, 278, 506
3474, 483, 936
3475, 534, 955
3476, 99, 842
3477, 182, 782
3478, 561, 996
3479, 341, 374
3480, 464, 591
3481, 378, 509
3482, 140, 918
3483, 163, 268
3484, 800, 814
3485, 480, 651
3486, 226, 810
3487, 229, 601
3488, 331, 632
3489, 255, 586
3490, 262, 475
3491, 820, 909
3492, 387, 962
3493, 415, 712
3494, 362, 709
3495, 358, 700
3496, 91, 825
3497, 45, 663
3498, 201, 779
3499, 492, 981
3500, 554, 754
3501, 550, 945
3502, 240, 501
3503, 384, 703
3504, 377, 769
3505, 45, 107
3506, 245, 671
3507, 803, 978
3508, 329, 731
3509, 80, 918
3510, 271, 456
3511, 325, 773
3512, 562, 850
3513, 545, 594
3514, 120, 640
3515, 79, 642
3516, 623, 768
3517, 117, 726
3518, 707, 878
3519, 414, 454
3520, 295, 506
3521, 643, 814
3522, 452, 819
3523, 576, 791
3524, 13, 438
3525, 247, 555
3526, 91, 394
3527, 672, 743
3528, 300, 393
3529, 492, 652
3530, 158, 457
3531, 539, 752
3532, 827, 934
3533, 823, 1000
3534, 29, 402
3535, 405, 872
3536, 490, 847
3537, 24, 469
3538, 130, 985
3539, 471, 558
3540, 233, 478
3541, 232, 481
3542, 549, 645
3543, 256, 467
3544, 313, 395
3545, 187, 779
3546, 244, 561
3547, 748, 983
3548, 201, 510
3549, 922, 973
3550, 162, 542
3551, 136, 736
3552, 183, 982
3553, 98, 804
3554, 419, 958
3555, 474, 677
3556, 114, 667
3557, 306, 435
3558, 972, 989
3559, 647, 665
3560, 738, 979
3561, 365, 411
3562, 101, 563
3563, 1, 475
3564, 802, 866
3565, 90, 655
3566, 407, 751
3567, 141, 209
3568, 105, 770
3569, 568, 659
3570, 479, 798
3571, 96, 876
3572, 465, 557
3573, 448, 598
3574, 180, 735
3575, 312, 749
3576, 547, 933
3577, 504, 829
3578, 566, 756
3579, 390, 732
3580, 50, 690
3581, 118, 436
3582, 68, 242
3583, 582, 739
3584, 229, 900
3585, 53, 860
3586, 264, 336
3587, 152, 888
3588, 315, 496
3589, 56, 338
3590, 364, 896
3591, 581, 877
3592, 115, 885
3593, 42, 166
3594, 102, 192
3595, 185, 533
3596, 139, 380
3597, 554, 895
3598, 18, 161
3599, 865, 936
3600, 70, 763
3601, 58, 169
3602, 32, 270
3603, 488, 679
3604, 587, 729
3605, 595, 602
3606, 355, 637
3607, 348, 381
3608, 39, 889
3609, 403, 584
3610, 140, 833
3611, 35, 383
3612, 376, 571
3613, 420, 498
3614, 947, 998
3615, 112, 923
3616, 287, 622
3617, 543, 548
3618, 421, 919
3619, 14, 111
3620, 43, 212
3621, 303, 794
3622, 159, 917
3623, 59, 216
3624, 190, 600
3625, 182, 713
3626, 8, 288
3627, 360, 686
3628, 507, 567
3629, 526, 887
3630, 22, 578
3631, 199, 443
3632, 265, 880
3633, 434, 931
3634, 99, 191
3635, 757, 970
3636, 167, 445
3637, 210, 323
3638, 249, 430
3639, 505, 605
3640, 358, 391
3641, 64, 722
3642, 483, 990
3643, 193, 616
3644, 76, 700
3645, 28, 767
3646, 106, 368
3647, 774, 961
3648, 541, 741
3649, 269, 572
3650, 259, 737
3651, 328, 725
3652, 519, 520
3653, 678, 706
3654, 638, 771
3655, 69, 224
3656, 826, 975
3657, 721, 852
3658, 476, 653
3659, 326, 681
3660, 9, 799
3661, 113, 705
3662, 409, 790
3663, 4, 938
3664, 314, 710
3665, 228, 255
3666, 189, 754
3667, 367, 585
3668, 148, 816
3669, 55, 720
3670, 943, 949
3671, 268, 538
3672, 324, 708
3673, 428, 784
3674, 273, 330
3675, 389, 759
3676, 165, 491
3677, 57, 603
3678, 85, 988
3679, 778, 928
3680, 27, 625
3681, 583, 675
3682, 460, 551
3683, 499, 997
3684, 463, 959
3685, 831, 954
3686, 322, 834
3687, 82, 882
3688, 186, 503
3689, 7, 109
3690, 680, 883
3691, 125, 398
3692, 238, 702
3693, 455, 473
3694, 531, 892
3695, 100, 311
3696, 280, 651
3697, 16, 697
3698, 387, 617
3699, 61, 810
3700, 5, 701
3701, 137, 941
3702, 785, 805
3703, 188, 691
3704, 17, 966
3705, 897, 942
3706, 248, 449
3707, 200, 908
3708, 340, 446
3709, 214, 392
3710, 293, 375
3711, 362, 534
3712, 37, 868
3713, 730, 893
3714, 225, 569
3715, 156, 203
3716, 173, 416
3717, 88, 494
3718, 23, 660
3719, 62, 685
3720, 433, 999
3721, 252, 418
3722, 575, 789
3723, 734, 766
3724, 404, 891
3725, 282, 614
3726, 333, 378
3727, 511, 644
3728, 388, 648
3729, 272, 278
3730, 198, 632
3731, 257, 299
3732, 263, 913
3733, 396, 864
3734, 742, 822
3735, 63, 762
3736, 508, 514
3737, 284, 981
3738, 124, 422
3739, 95, 163
3740, 480, 612
3741, 869, 984
3742, 477, 948
3743, 544, 851
3744, 81, 319
3745, 177, 502
3746, 676, 857
3747, 279, 656
3748, 406, 843
3749, 809, 863
3750, 848, 974
3751, 838, 867
3752, 342, 669
3753, 66, 862
3754, 254, 824
3755, 274, 611
3756, 207, 758
3757, 123, 410
3758, 540, 777
3759, 468, 613
3760, 174, 327
3761, 251, 960
3762, 129, 590
3763, 151, 535
3764, 609, 629
3765, 291, 950
3766, 73, 87
3767, 197, 881
3768, 143, 987
3769, 195, 335
3770, 206, 399
3771, 51, 286
3772, 160, 400
3773, 121, 439
3774, 628, 940
3775, 94, 796
3776, 716, 832
3777, 907, 964
3778, 497, 812
3779, 48, 71
3780, 424, 761
3781, 305, 952
3782, 30, 261
3783, 310, 658
3784, 65, 122
3785, 19, 67
3786, 512, 693
3787, 401, 800
3788, 31, 696
3789, 147, 844
3790, 178, 301
3791, 218, 654
3792, 537, 589
3793, 6, 366
3794, 592, 807
3795, 529, 793
3796, 11, 688
3797, 38, 635
3798, 15, 874
3799, 221, 901
3800, 382, 904
3801, 486, 657
3802, 103, 727
3803, 92, 374
3804, 181, 308
3805, 462, 840
3806, 36, 334
3807, 146, 170
3808, 604, 621
3809, 72, 253
3810, 205, 353
3811, 83, 349
3812, 179, 321
3813, 86, 525
3814, 202, 341
3815, 559, 813
3816, 307, 836
3817, 417, 884
3818, 429, 615
3819, 10, 153
3820, 20, 993
3821, 787, 846
3822, 715, 717
3823, 219, 521
3824, 26, 580
3825, 636, 837
3826, 47, 709
3827, 236, 297
3828, 359, 835
3829, 472, 618
3830, 924, 929
3831, 352, 639
3832, 292, 332
3833, 119, 150
3834, 369, 412
3835, 596, 939
3836, 217, 965
3837, 317, 745
3838, 40, 131
3839, 54, 453
3840, 337, 408
3841, 127, 431
3842, 283, 620
3843, 33, 425
3844, 110, 275
3845, 157, 565
3846, 350, 780
3847, 828, 916
3848, 74, 432
3849, 630, 858
3850, 304, 856
3851, 361, 423
3852, 593, 932
3853, 281, 926
3854, 459, 509
3855, 357, 599
3856, 351, 937
3857, 208, 346
3858, 354, 995
3859, 21, 276
3860, 385, 886
3861, 516, 591
3862, 266, 560
3863, 171, 296
3864, 733, 921
3865, 145, 372
3866, 128, 442
3867, 194, 755
3868, 133, 530
3869, 164, 914
3870, 339, 451
3871, 149, 750
3872, 75, 764
3873, 379, 894
3874, 517, 841
3875, 740, 782
3876, 356, 915
3877, 331, 991
3878, 371, 489
3879, 230, 661
3880, 484, 718
3881, 184, 776
3882, 220, 222
3883, 801, 930
3884, 786, 811
3885, 320, 903
3886, 397, 719
3887, 574, 673
3888, 723, 944
3889, 925, 957
3890, 772, 861
3891, 556, 666
3892, 818, 980
3893, 528, 775
3894, 250, 650
3895, 290, 682
3896, 699, 962
3897, 97, 513
3898, 588, 781
3899, 25, 144
3900, 77, 552
3901, 447, 524
3902, 747, 906
3903, 564, 849
3904, 687, 692
3905, 196, 597
3906, 532, 870
3907, 546, 899
3908, 610, 976
3909, 155, 386
3910, 223, 441
3911, 132, 626
3912, 318, 695
3913, 211, 289
3914, 168, 470
3915, 60, 633
3916, 577, 783
3917, 485, 553
3918, 227, 285
3919, 302, 627
3920, 93, 464
3921, 134, 309
3922, 607, 820
3923, 49, 704
3924, 668, 875
3925, 437, 601
3926, 373, 971
3927, 765, 968
3928, 142, 890
3929, 262, 911
3930, 444, 515
3931, 237, 260
3932, 466, 927
3933, 345, 649
3934, 370, 670
3935, 215, 440
3936, 175, 724
3937, 78, 873
3938, 683, 956
3939, 267, 992
3940, 570, 728
3941, 500, 806
3942, 527, 608
3943, 662, 788
3944, 641, 879
3945, 461, 853
3946, 231, 996
3947, 298, 902
3948, 44, 912
3949, 606, 694
3950, 343, 619
3951, 482, 712
3952, 89, 495
3953, 663, 898
3954, 426, 746
3955, 815, 825
3956, 258, 450
3957, 294, 674
3958, 126, 631
3959, 427, 951
3960, 347, 953
3961, 235, 316
3962, 243, 689
3963, 12, 518
3964, 760, 854
3965, 154, 830
3966, 413, 792
3967, 573, 586
3968, 2, 458
3969, 116, 646
3970, 871, 969
3971, 821, 994
3972, 52, 624
3973, 34, 493
3974, 744, 909
3975, 172, 226
3976, 234, 536
3977, 523, 935
3978, 239, 277
3979, 213, 977
3980, 84, 487
3981, 344, 753
3982, 135, 138
3983, 104, 808
3984, 522, 684
3985, 46, 859
3986, 698, 714
3987, 3, 845
3988, 634, 946
3989, 795, 855
3990, 41, 415
3991, 204, 797
3992, 920, 967
3993, 579, 711
3994, 176, 905
3995, 246, 664
3996, 241, 955
3997, 108, 910
3998, 817, 842
3999, 363, 986
4000, 839, 963
