id, img1, img2
3219, 447, 609
3220, 228, 765
3221, 281, 614
3222, 9, 554
3223, 277, 722
3224, 23, 519
3225, 756, 777
3226, 539, 929
3227, 82, 561
3228, 368, 833
3229, 625, 746
3230, 468, 488
3231, 279, 999
3232, 274, 758
3233, 629, 702
3234, 128, 390
3235, 523, 634
3236, 432, 509
3237, 783, 804
3238, 394, 934
3239, 415, 894
3240, 264, 647
3241, 33, 774
3242, 175, 923
3243, 444, 951
3244, 72, 574
3245, 735, 797
3246, 61, 547
3247, 289, 699
3248, 424, 966
3249, 208, 502
3250, 119, 587
3251, 136, 938
3252, 399, 521
3253, 218, 318
3254, 772, 848
3255, 469, 760
3256, 140, 292
3257, 549, 766
3258, 568, 984
3259, 785, 898
3260, 477, 557
3261, 125, 216
3262, 393, 748
3263, 430, 633
3264, 164, 505
3265, 253, 857
3266, 685, 733
3267, 260, 893
3268, 483, 972
3269, 58, 487
3270, 86, 800
3271, 638, 822
3272, 151, 662
3273, 108, 467
3274, 304, 556
3275, 261, 359
3276, 87, 636
3277, 239, 479
3278, 69, 251
3279, 504, 532
3280, 22, 971
3281, 229, 342
3282, 314, 327
3283, 482, 965
3284, 461, 470
3285, 50, 210
3286, 48, 371
3287, 603, 642
3288, 466, 667
3289, 552, 751
3290, 357, 678
3291, 173, 643
3292, 493, 884
3293, 660, 794
3294, 464, 654
3295, 115, 485
3296, 378, 991
3297, 658, 850
3298, 384, 855
3299, 322, 460
3300, 142, 677
3301, 575, 864
3302, 853, 899
3303, 618, 862
3304, 449, 906
3305, 344, 478
3306, 64, 737
3307, 876, 990
3308, 92, 701
3309, 339, 564
3310, 340, 818
3311, 143, 885
3312, 74, 152
3313, 35, 146
3314, 395, 641
3315, 580, 721
3316, 148, 982
3317, 369, 895
3318, 213, 463
3319, 202, 431
3320, 474, 544
3321, 51, 230
3322, 149, 849
3323, 227, 930
3324, 27, 214
3325, 407, 518
3326, 494, 805
3327, 266, 879
3328, 241, 475
3329, 182, 700
3330, 30, 911
3331, 234, 705
3332, 43, 406
3333, 347, 613
3334, 197, 541
3335, 183, 979
3336, 409, 820
3337, 798, 917
3338, 771, 977
3339, 581, 987
3340, 278, 829
3341, 187, 563
3342, 193, 651
3343, 605, 954
3344, 196, 615
3345, 131, 267
3346, 287, 612
3347, 139, 882
3348, 17, 434
3349, 714, 962
3350, 370, 436
3351, 282, 703
3352, 345, 480
3353, 621, 790
3354, 366, 957
3355, 169, 263
3356, 661, 782
3357, 167, 203
3358, 355, 420
3359, 312, 970
3360, 597, 863
3361, 303, 635
3362, 7, 598
3363, 491, 560
3364, 120, 909
3365, 192, 671
3366, 299, 346
3367, 283, 602
3368, 6, 328
3369, 455, 744
3370, 310, 788
3371, 411, 728
3372, 109, 950
3373, 5, 861
3374, 32, 567
3375, 37, 698
3376, 596, 697
3377, 246, 600
3378, 511, 720
3379, 238, 793
3380, 380, 404
3381, 559, 836
3382, 25, 243
3383, 481, 996
3384, 207, 555
3385, 101, 316
3386, 516, 859
3387, 319, 375
3388, 269, 676
3389, 450, 734
3390, 195, 593
3391, 321, 687
3392, 501, 961
3393, 232, 729
3394, 452, 540
3395, 497, 688
3396, 712, 973
3397, 297, 648
3398, 55, 717
3399, 870, 948
3400, 620, 819
3401, 392, 606
3402, 579, 924
3403, 611, 835
3404, 21, 300
3405, 62, 538
3406, 4, 372
3407, 750, 904
3408, 127, 225
3409, 803, 877
3410, 249, 630
3411, 11, 675
3412, 543, 592
3413, 617, 860
3414, 336, 683
3415, 408, 576
3416, 188, 985
3417, 223, 330
3418, 159, 535
3419, 768, 816
3420, 437, 736
3421, 510, 670
3422, 418, 997
3423, 398, 761
3424, 400, 550
3425, 3, 403
3426, 872, 986
3427, 351, 719
3428, 329, 762
3429, 650, 995
3430, 63, 170
3431, 386, 918
3432, 302, 413
3433, 19, 601
3434, 105, 144
3435, 165, 711
3436, 262, 952
3437, 212, 530
3438, 16, 98
3439, 284, 927
3440, 171, 607
3441, 46, 679
3442, 272, 362
3443, 749, 922
3444, 537, 631
3445, 89, 883
3446, 102, 659
3447, 145, 980
3448, 117, 796
3449, 135, 317
3450, 508, 871
3451, 669, 810
3452, 459, 726
3453, 155, 589
3454, 137, 285
3455, 233, 259
3456, 254, 405
3457, 707, 998
3458, 534, 710
3459, 374, 755
3460, 215, 725
3461, 79, 542
3462, 60, 507
3463, 377, 891
3464, 335, 376
3465, 389, 953
3466, 14, 383
3467, 582, 645
3468, 150, 865
3469, 308, 591
3470, 41, 349
3471, 18, 236
3472, 113, 693
3473, 57, 163
3474, 226, 680
3475, 85, 517
3476, 100, 495
3477, 586, 969
3478, 97, 199
3479, 331, 739
3480, 428, 443
3481, 334, 936
3482, 84, 111
3483, 88, 240
3484, 379, 664
3485, 273, 741
3486, 224, 315
3487, 70, 730
3488, 506, 901
3489, 12, 36
3490, 696, 830
3491, 445, 476
3492, 275, 646
3493, 531, 769
3494, 53, 723
3495, 258, 940
3496, 176, 632
3497, 103, 280
3498, 179, 363
3499, 94, 360
3500, 453, 663
3501, 224, 423
3502, 420, 886
3503, 560, 609
3504, 150, 211
3505, 739, 808
3506, 326, 948
3507, 825, 988
3508, 377, 446
3509, 381, 839
3510, 62, 793
3511, 170, 285
3512, 260, 283
3513, 158, 181
3514, 313, 386
3515, 311, 525
3516, 491, 891
3517, 30, 728
3518, 97, 919
3519, 233, 878
3520, 85, 129
3521, 694, 861
3522, 617, 707
3523, 6, 117
3524, 289, 637
3525, 563, 996
3526, 78, 851
3527, 720, 931
3528, 148, 400
3529, 226, 448
3530, 173, 336
3531, 264, 537
3532, 584, 904
3533, 2, 298
3534, 99, 734
3535, 556, 979
3536, 76, 443
3537, 436, 614
3538, 440, 784
3539, 964, 998
3540, 270, 872
3541, 673, 936
3542, 72, 798
3543, 536, 608
3544, 93, 589
3545, 79, 631
3546, 801, 906
3547, 477, 561
3548, 278, 773
3549, 758, 805
3550, 8, 960
3551, 512, 952
3552, 602, 674
3553, 396, 858
3554, 51, 900
3555, 60, 940
3556, 80, 665
3557, 42, 47
3558, 167, 984
3559, 464, 729
3560, 155, 778
3561, 572, 818
3562, 511, 943
3563, 445, 620
3564, 629, 795
3565, 656, 783
3566, 275, 945
3567, 604, 792
3568, 132, 730
3569, 34, 939
3570, 776, 868
3571, 59, 559
3572, 163, 459
3573, 263, 366
3574, 35, 166
3575, 760, 824
3576, 133, 610
3577, 845, 972
3578, 410, 743
3579, 240, 574
3580, 300, 933
3581, 183, 428
3582, 195, 969
3583, 120, 779
3584, 280, 965
3585, 186, 335
3586, 43, 586
3587, 426, 823
3588, 524, 678
3589, 77, 328
3590, 454, 852
3591, 13, 476
3592, 419, 571
3593, 179, 928
3594, 374, 517
3595, 427, 601
3596, 435, 999
3597, 340, 930
3598, 82, 553
3599, 107, 942
3600, 245, 860
3601, 385, 836
3602, 109, 830
3603, 492, 903
3604, 390, 570
3605, 21, 118
3606, 297, 993
3607, 108, 149
3608, 49, 500
3609, 639, 941
3610, 160, 408
3611, 64, 696
3612, 557, 616
3613, 566, 876
3614, 403, 486
3615, 383, 713
3616, 237, 261
3617, 238, 398
3618, 727, 822
3619, 684, 957
3620, 236, 331
3621, 101, 424
3622, 100, 894
3623, 20, 333
3624, 152, 462
3625, 687, 815
3626, 157, 180
3627, 391, 659
3628, 68, 466
3629, 367, 767
3630, 187, 946
3631, 252, 657
3632, 52, 968
3633, 253, 863
3634, 201, 344
3635, 162, 706
3636, 168, 371
3637, 482, 741
3638, 137, 392
3639, 54, 603
3640, 569, 774
3641, 293, 607
3642, 555, 833
3643, 230, 660
3644, 550, 682
3645, 36, 359
3646, 592, 869
3647, 562, 746
3648, 573, 653
3649, 244, 651
3650, 324, 689
3651, 316, 738
3652, 164, 175
3653, 352, 527
3654, 611, 757
3655, 481, 817
3656, 781, 865
3657, 7, 576
3658, 110, 911
3659, 521, 986
3660, 494, 496
3661, 220, 846
3662, 318, 909
3663, 692, 775
3664, 463, 664
3665, 254, 723
3666, 542, 596
3667, 88, 635
3668, 413, 971
3669, 721, 877
3670, 91, 772
3671, 683, 875
3672, 697, 990
3673, 151, 548
3674, 880, 885
3675, 25, 325
3676, 119, 258
3677, 23, 991
3678, 765, 902
3679, 223, 688
3680, 291, 935
3681, 451, 835
3682, 250, 568
3683, 575, 737
3684, 346, 716
3685, 695, 832
3686, 315, 630
3687, 351, 908
3688, 712, 777
3689, 338, 719
3690, 702, 747
3691, 306, 319
3692, 69, 621
3693, 455, 826
3694, 378, 577
3695, 317, 588
3696, 130, 405
3697, 652, 816
3698, 495, 703
3699, 347, 897
3700, 606, 742
3701, 701, 769
3702, 50, 810
3703, 510, 809
3704, 676, 700
3705, 194, 927
3706, 115, 131
3707, 360, 654
3708, 646, 744
3709, 802, 901
3710, 369, 749
3711, 46, 632
3712, 198, 748
3713, 143, 806
3714, 389, 483
3715, 241, 590
3716, 465, 490
3717, 565, 951
3718, 182, 257
3719, 711, 890
3720, 248, 947
3721, 437, 514
3722, 32, 202
3723, 33, 669
3724, 212, 853
3725, 189, 892
3726, 266, 859
3727, 647, 768
3728, 81, 786
3729, 48, 978
3730, 206, 754
3731, 282, 404
3732, 96, 622
3733, 458, 544
3734, 327, 916
3735, 564, 893
3736, 513, 541
3737, 528, 828
3738, 65, 475
3739, 552, 618
3740, 479, 587
3741, 585, 681
3742, 67, 634
3743, 4, 61
3744, 122, 353
3745, 3, 470
3746, 871, 921
3747, 497, 870
3748, 442, 912
3749, 453, 710
3750, 539, 740
3751, 595, 934
3752, 531, 992
3753, 39, 949
3754, 638, 914
3755, 56, 171
3756, 114, 994
3757, 225, 679
3758, 14, 28
3759, 112, 380
3760, 249, 471
3761, 83, 267
3762, 228, 580
3763, 759, 814
3764, 19, 103
3765, 407, 785
3766, 98, 722
3767, 642, 843
3768, 309, 857
3769, 752, 821
3770, 441, 797
3771, 415, 717
3772, 485, 800
3773, 104, 271
3774, 503, 613
3775, 414, 650
3776, 468, 932
3777, 339, 983
3778, 417, 594
3779, 276, 982
3780, 127, 196
3781, 139, 579
3782, 234, 751
3783, 229, 232
3784, 74, 672
3785, 184, 705
3786, 251, 302
3787, 799, 974
3788, 393, 977
3789, 89, 709
3790, 348, 811
3791, 26, 71
3792, 533, 668
3793, 406, 523
3794, 15, 780
3795, 418, 645
3796, 755, 796
3797, 86, 685
3798, 363, 508
3799, 94, 215
3800, 45, 532
3801, 321, 372
3802, 431, 625
3803, 954, 955
3804, 70, 834
3805, 121, 394
3806, 199, 989
3807, 401, 686
3808, 411, 873
3809, 95, 788
3810, 116, 981
3811, 210, 375
3812, 146, 473
3813, 126, 598
3814, 161, 910
3815, 40, 44
3816, 169, 724
3817, 567, 756
3818, 736, 889
3819, 373, 967
3820, 907, 950
3821, 5, 304
3822, 342, 540
3823, 136, 789
3824, 357, 461
3825, 837, 923
3826, 450, 472
3827, 172, 279
3828, 259, 820
3829, 134, 135
3830, 18, 350
3831, 312, 498
3832, 140, 850
3833, 159, 322
3834, 305, 509
3835, 27, 693
3836, 281, 770
3837, 690, 762
3838, 433, 493
3839, 287, 958
3840, 16, 221
3841, 395, 849
3842, 308, 323
3843, 222, 301
3844, 704, 854
3845, 185, 314
3846, 247, 881
3847, 507, 708
3848, 188, 827
3849, 144, 844
3850, 663, 855
3851, 41, 177
3852, 416, 543
3853, 924, 975
3854, 153, 299
3855, 432, 449
3856, 452, 803
3857, 243, 929
3858, 193, 970
3859, 272, 332
3860, 883, 895
3861, 644, 913
3862, 529, 838
3863, 370, 641
3864, 147, 648
3865, 612, 840
3866, 235, 791
3867, 288, 402
3868, 680, 782
3869, 662, 831
3870, 480, 926
3871, 231, 726
3872, 123, 265
3873, 425, 918
3874, 667, 675
3875, 73, 200
3876, 178, 191
3877, 368, 628
3878, 884, 915
3879, 213, 384
3880, 239, 434
3881, 165, 269
3882, 284, 516
3883, 38, 53
3884, 364, 412
3885, 534, 980
3886, 619, 794
3887, 581, 973
3888, 124, 125
3889, 277, 600
3890, 242, 995
3891, 290, 959
3892, 105, 382
3893, 444, 633
3894, 218, 274
3895, 615, 714
3896, 397, 505
3897, 591, 997
3898, 87, 718
3899, 522, 867
3900, 303, 807
3901, 439, 551
3902, 138, 666
3903, 207, 670
3904, 334, 655
3905, 349, 937
3906, 388, 487
3907, 219, 593
3908, 501, 599
3909, 307, 310
3910, 469, 953
3911, 421, 627
3912, 409, 623
3913, 204, 256
3914, 879, 898
3915, 24, 882
3916, 387, 438
3917, 11, 63
3918, 90, 554
3919, 379, 691
3920, 582, 732
3921, 515, 819
3922, 456, 658
3923, 841, 987
3924, 217, 478
3925, 499, 502
3926, 296, 320
3927, 526, 671
3928, 246, 804
3929, 966, 976
3930, 262, 961
3931, 506, 956
3932, 75, 156
3933, 329, 484
3934, 10, 699
3935, 190, 874
3936, 457, 547
3937, 345, 856
3938, 197, 985
3939, 22, 866
3940, 519, 922
3941, 176, 938
3942, 583, 763
3943, 31, 255
3944, 337, 677
3945, 733, 745
3946, 106, 698
3947, 356, 917
3948, 649, 750
3949, 203, 399
3950, 460, 538
3951, 57, 273
3952, 145, 208
3953, 764, 848
3954, 343, 790
3955, 286, 430
3956, 12, 725
3957, 268, 429
3958, 643, 864
3959, 362, 905
3960, 474, 888
3961, 142, 294
3962, 341, 896
3963, 9, 355
3964, 17, 467
3965, 520, 761
3966, 154, 597
3967, 66, 216
3968, 504, 944
3969, 626, 661
3970, 358, 787
3971, 354, 558
3972, 530, 545
3973, 292, 899
3974, 227, 422
3975, 489, 605
3976, 58, 715
3977, 365, 447
3978, 624, 771
3979, 29, 376
3980, 37, 192
3981, 578, 847
3982, 92, 813
3983, 141, 549
3984, 209, 887
3985, 518, 925
3986, 330, 546
3987, 535, 640
3988, 731, 962
3989, 295, 862
3990, 361, 766
3991, 55, 128
3992, 102, 111
3993, 113, 636
3994, 84, 1000
3995, 735, 829
3996, 214, 812
3997, 174, 753
3998, 205, 920
3999, 842, 963
4000, 1, 488
