id, img1, img2
3219, 19, 896
3220, 451, 466
3221, 367, 762
3222, 112, 494
3223, 827, 858
3224, 739, 910
3225, 32, 432
3226, 616, 927
3227, 54, 959
3228, 405, 960
3229, 92, 312
3230, 244, 645
3231, 324, 993
3232, 165, 772
3233, 325, 456
3234, 108, 290
3235, 139, 599
3236, 278, 906
3237, 489, 586
3238, 189, 834
3239, 700, 733
3240, 286, 908
3241, 380, 975
3242, 356, 905
3243, 216, 246
3244, 349, 543
3245, 100, 899
3246, 368, 486
3247, 295, 392
3248, 661, 679
3249, 228, 300
3250, 281, 383
3251, 191, 480
3252, 195, 659
3253, 658, 737
3254, 136, 450
3255, 50, 828
3256, 373, 897
3257, 681, 797
3258, 691, 807
3259, 199, 259
3260, 235, 731
3261, 200, 516
3262, 408, 663
3263, 25, 788
3264, 898, 954
3265, 10, 187
3266, 546, 991
3267, 207, 311
3268, 113, 887
3269, 407, 686
3270, 252, 879
3271, 335, 611
3272, 188, 760
3273, 569, 653
3274, 474, 725
3275, 454, 455
3276, 553, 992
3277, 71, 179
3278, 137, 229
3279, 413, 909
3280, 256, 841
3281, 513, 598
3282, 197, 591
3283, 341, 718
3284, 86, 297
3285, 688, 936
3286, 46, 956
3287, 36, 589
3288, 15, 203
3289, 459, 878
3290, 490, 595
3291, 915, 942
3292, 201, 965
3293, 338, 409
3294, 81, 605
3295, 511, 864
3296, 518, 895
3297, 57, 330
3298, 580, 660
3299, 495, 506
3300, 225, 919
3301, 571, 805
3302, 301, 903
3303, 76, 265
3304, 280, 950
3305, 250, 502
3306, 477, 517
3307, 482, 697
3308, 33, 963
3309, 186, 930
3310, 445, 928
3311, 44, 957
3312, 471, 670
3313, 720, 969
3314, 205, 376
3315, 500, 650
3316, 483, 951
3317, 320, 704
3318, 347, 783
3319, 249, 555
3320, 116, 557
3321, 68, 877
3322, 89, 396
3323, 48, 902
3324, 215, 974
3325, 169, 706
3326, 198, 379
3327, 3, 90
3328, 245, 267
3329, 133, 727
3330, 734, 750
3331, 70, 782
3332, 689, 796
3333, 425, 567
3334, 103, 624
3335, 693, 722
3336, 515, 979
3337, 292, 336
3338, 145, 355
3339, 42, 924
3340, 535, 926
3341, 428, 429
3342, 28, 214
3343, 261, 491
3344, 210, 254
3345, 107, 303
3346, 541, 758
3347, 157, 342
3348, 872, 938
3349, 388, 746
3350, 18, 160
3351, 279, 692
3352, 255, 620
3353, 162, 271
3354, 717, 787
3355, 492, 652
3356, 263, 964
3357, 41, 273
3358, 104, 785
3359, 29, 629
3360, 172, 842
3361, 152, 632
3362, 680, 778
3363, 519, 800
3364, 358, 563
3365, 202, 211
3366, 141, 581
3367, 602, 916
3368, 35, 642
3369, 540, 781
3370, 467, 767
3371, 527, 792
3372, 204, 323
3373, 422, 672
3374, 93, 716
3375, 522, 894
3376, 776, 874
3377, 804, 891
3378, 398, 866
3379, 171, 855
3380, 161, 457
3381, 262, 884
3382, 99, 345
3383, 612, 854
3384, 321, 523
3385, 643, 753
3386, 671, 987
3387, 143, 949
3388, 67, 837
3389, 434, 812
3390, 132, 851
3391, 47, 135
3392, 153, 823
3393, 144, 756
3394, 146, 222
3395, 577, 655
3396, 374, 449
3397, 182, 803
3398, 55, 795
3399, 128, 209
3400, 749, 937
3401, 327, 994
3402, 156, 818
3403, 362, 893
3404, 833, 885
3405, 344, 970
3406, 723, 881
3407, 363, 876
3408, 121, 534
3409, 266, 822
3410, 241, 634
3411, 600, 745
3412, 240, 436
3413, 322, 744
3414, 16, 740
3415, 91, 257
3416, 351, 935
3417, 24, 66
3418, 514, 538
3419, 698, 769
3420, 21, 318
3421, 460, 892
3422, 258, 275
3423, 134, 825
3424, 125, 677
3425, 260, 859
3426, 559, 721
3427, 237, 923
3428, 223, 348
3429, 253, 820
3430, 550, 870
3431, 291, 442
3432, 329, 354
3433, 40, 102
3434, 168, 287
3435, 274, 754
3436, 272, 463
3437, 72, 701
3438, 684, 875
3439, 461, 933
3440, 453, 695
3441, 298, 821
3442, 359, 564
3443, 51, 53
3444, 593, 736
3445, 699, 914
3446, 556, 770
3447, 8, 848
3448, 728, 798
3449, 1, 921
3450, 678, 819
3451, 26, 724
3452, 176, 883
3453, 82, 97
3454, 524, 682
3455, 777, 943
3456, 479, 962
3457, 269, 438
3458, 498, 554
3459, 332, 856
3460, 583, 835
3461, 751, 775
3462, 178, 594
3463, 973, 982
3464, 238, 654
3465, 476, 729
3466, 497, 529
3467, 433, 748
3468, 430, 839
3469, 334, 708
3470, 369, 784
3471, 443, 578
3472, 386, 584
3473, 194, 343
3474, 77, 801
3475, 365, 985
3476, 673, 757
3477, 39, 934
3478, 587, 961
3479, 190, 983
3480, 401, 537
3481, 23, 947
3482, 713, 860
3483, 412, 435
3484, 462, 637
3485, 37, 880
3486, 45, 852
3487, 302, 816
3488, 251, 484
3489, 110, 666
3490, 163, 687
3491, 2, 773
3492, 644, 853
3493, 117, 997
3494, 561, 939
3495, 764, 925
3496, 510, 958
3497, 446, 604
3498, 4, 774
3499, 525, 990
3500, 52, 712
3501, 36, 643
3502, 460, 578
3503, 546, 812
3504, 38, 559
3505, 423, 875
3506, 141, 202
3507, 286, 714
3508, 78, 737
3509, 115, 967
3510, 435, 707
3511, 501, 563
3512, 702, 735
3513, 263, 524
3514, 547, 893
3515, 564, 910
3516, 506, 956
3517, 238, 389
3518, 342, 568
3519, 739, 903
3520, 182, 468
3521, 391, 592
3522, 207, 767
3523, 190, 277
3524, 638, 826
3525, 458, 459
3526, 25, 311
3527, 215, 320
3528, 356, 461
3529, 375, 709
3530, 401, 607
3531, 503, 552
3532, 261, 328
3533, 244, 584
3534, 197, 970
3535, 70, 444
3536, 371, 589
3537, 40, 165
3538, 260, 997
3539, 178, 800
3540, 6, 98
3541, 100, 958
3542, 15, 287
3543, 834, 929
3544, 213, 586
3545, 307, 866
3546, 268, 814
3547, 365, 969
3548, 270, 939
3549, 663, 719
3550, 191, 980
3551, 44, 861
3552, 75, 888
3553, 696, 860
3554, 580, 829
3555, 121, 567
3556, 19, 443
3557, 733, 869
3558, 167, 377
3559, 138, 900
3560, 275, 504
3561, 821, 890
3562, 245, 721
3563, 249, 424
3564, 203, 964
3565, 153, 211
3566, 65, 323
3567, 297, 555
3568, 490, 815
3569, 257, 662
3570, 154, 226
3571, 209, 520
3572, 633, 951
3573, 106, 214
3574, 126, 347
3575, 140, 531
3576, 63, 623
3577, 509, 942
3578, 274, 478
3579, 738, 937
3580, 612, 687
3581, 258, 497
3582, 362, 494
3583, 271, 452
3584, 55, 334
3585, 480, 849
3586, 180, 959
3587, 752, 981
3588, 571, 609
3589, 3, 473
3590, 227, 436
3591, 313, 801
3592, 294, 416
3593, 131, 499
3594, 123, 654
3595, 566, 759
3596, 159, 590
3597, 195, 871
3598, 91, 682
3599, 785, 901
3600, 68, 119
3601, 83, 789
3602, 485, 724
3603, 101, 868
3604, 285, 775
3605, 576, 836
3606, 49, 164
3607, 777, 865
3608, 585, 770
3609, 512, 877
3610, 250, 354
3611, 653, 680
3612, 212, 715
3613, 189, 672
3614, 357, 690
3615, 112, 717
3616, 841, 926
3617, 136, 762
3618, 438, 991
3619, 120, 854
3620, 781, 782
3621, 408, 979
3622, 114, 146
3623, 132, 417
3624, 661, 931
3625, 605, 864
3626, 157, 265
3627, 33, 644
3628, 276, 467
3629, 264, 684
3630, 933, 988
3631, 96, 660
3632, 352, 519
3633, 176, 940
3634, 301, 769
3635, 637, 825
3636, 935, 936
3637, 369, 949
3638, 156, 748
3639, 366, 540
3640, 299, 327
3641, 603, 966
3642, 77, 225
3643, 82, 718
3644, 703, 867
3645, 593, 955
3646, 183, 831
3647, 376, 448
3648, 193, 725
3649, 158, 823
3650, 5, 667
3651, 745, 837
3652, 331, 462
3653, 824, 977
3654, 372, 410
3655, 233, 895
3656, 421, 698
3657, 9, 489
3658, 534, 863
3659, 601, 882
3660, 28, 700
3661, 124, 722
3662, 48, 143
3663, 88, 856
3664, 541, 560
3665, 110, 930
3666, 278, 474
3667, 309, 517
3668, 699, 743
3669, 848, 902
3670, 292, 627
3671, 368, 420
3672, 172, 469
3673, 253, 872
3674, 150, 712
3675, 62, 634
3676, 147, 894
3677, 522, 581
3678, 787, 839
3679, 338, 879
3680, 23, 954
3681, 160, 679
3682, 290, 553
3683, 58, 878
3684, 691, 736
3685, 630, 731
3686, 85, 163
3687, 495, 641
3688, 35, 941
3689, 32, 965
3690, 54, 192
3691, 45, 397
3692, 133, 987
3693, 168, 206
3694, 67, 406
3695, 93, 599
3696, 117, 994
3697, 412, 554
3698, 710, 740
3699, 359, 565
3700, 765, 1000
3701, 569, 675
3702, 341, 704
3703, 30, 181
3704, 230, 393
3705, 179, 403
3706, 72, 500
3707, 577, 591
3708, 134, 196
3709, 434, 917
3710, 447, 548
3711, 537, 892
3712, 50, 304
3713, 754, 756
3714, 433, 858
3715, 361, 551
3716, 545, 943
3717, 155, 281
3718, 479, 516
3719, 29, 920
3720, 199, 751
3721, 139, 658
3722, 187, 798
3723, 557, 799
3724, 351, 852
3725, 220, 476
3726, 321, 884
3727, 511, 635
3728, 273, 975
3729, 113, 808
3730, 17, 335
3731, 453, 588
3732, 407, 953
3733, 428, 688
3734, 89, 535
3735, 640, 711
3736, 145, 669
3737, 95, 310
3738, 404, 507
3739, 243, 574
3740, 706, 851
3741, 493, 862
3742, 208, 465
3743, 415, 908
3744, 142, 259
3745, 463, 761
3746, 413, 830
3747, 296, 686
3748, 144, 348
3749, 293, 948
3750, 594, 950
3751, 10, 850
3752, 716, 909
3753, 753, 961
3754, 302, 380
3755, 454, 505
3756, 175, 528
3757, 542, 732
3758, 14, 832
3759, 843, 971
3760, 631, 650
3761, 411, 996
3762, 73, 913
3763, 626, 874
3764, 125, 606
3765, 284, 409
3766, 385, 396
3767, 482, 817
3768, 111, 471
3769, 216, 720
3770, 317, 891
3771, 792, 811
3772, 343, 472
3773, 283, 556
3774, 198, 513
3775, 326, 387
3776, 222, 536
3777, 475, 813
3778, 224, 622
3779, 318, 455
3780, 518, 816
3781, 177, 794
3782, 79, 656
3783, 883, 906
3784, 422, 932
3785, 430, 927
3786, 162, 779
3787, 128, 614
3788, 201, 561
3789, 859, 957
3790, 904, 998
3791, 562, 579
3792, 876, 885
3793, 807, 928
3794, 34, 618
3795, 918, 922
3796, 426, 778
3797, 235, 925
3798, 18, 855
3799, 670, 898
3800, 664, 945
3801, 529, 771
3802, 161, 847
3803, 122, 350
3804, 525, 726
3805, 31, 532
3806, 332, 582
3807, 526, 827
3808, 90, 252
3809, 200, 755
3810, 94, 262
3811, 26, 166
3812, 61, 135
3813, 388, 870
3814, 750, 963
3815, 1, 303
3816, 242, 989
3817, 319, 742
3818, 4, 521
3819, 251, 621
3820, 346, 776
3821, 247, 425
3822, 80, 780
3823, 464, 804
3824, 774, 985
3825, 24, 899
3826, 108, 802
3827, 442, 583
3828, 56, 223
3829, 103, 382
3830, 300, 632
3831, 730, 783
3832, 358, 896
3833, 105, 746
3834, 608, 678
3835, 272, 642
3836, 66, 486
3837, 102, 109
3838, 76, 381
3839, 2, 651
3840, 231, 470
3841, 99, 288
3842, 620, 999
3843, 130, 333
3844, 237, 378
3845, 194, 515
3846, 363, 974
3847, 81, 246
3848, 600, 819
3849, 59, 657
3850, 218, 784
3851, 806, 952
3852, 291, 655
3853, 809, 915
3854, 477, 946
3855, 71, 240
3856, 298, 701
3857, 280, 666
3858, 392, 604
3859, 248, 944
3860, 11, 336
3861, 217, 791
3862, 619, 652
3863, 289, 845
3864, 41, 912
3865, 596, 803
3866, 694, 713
3867, 616, 835
3868, 587, 772
3869, 523, 853
3870, 205, 255
3871, 457, 960
3872, 683, 822
3873, 232, 905
3874, 151, 427
3875, 118, 790
3876, 22, 60
3877, 649, 983
3878, 647, 992
3879, 439, 538
3880, 648, 677
3881, 52, 405
3882, 137, 353
3883, 786, 810
3884, 239, 449
3885, 488, 570
3886, 87, 838
3887, 374, 697
3888, 64, 533
3889, 312, 355
3890, 185, 833
3891, 349, 624
3892, 8, 818
3893, 629, 993
3894, 598, 747
3895, 857, 986
3896, 241, 639
3897, 625, 911
3898, 573, 873
3899, 116, 148
3900, 184, 934
3901, 229, 646
3902, 330, 695
3903, 340, 611
3904, 170, 386
3905, 53, 210
3906, 450, 597
3907, 228, 456
3908, 46, 483
3909, 21, 887
3910, 419, 496
3911, 367, 820
3912, 615, 760
3913, 510, 749
3914, 685, 768
3915, 97, 152
3916, 383, 972
3917, 723, 962
3918, 432, 487
3919, 364, 916
3920, 174, 976
3921, 539, 645
3922, 398, 796
3923, 360, 665
3924, 266, 575
3925, 236, 659
3926, 744, 763
3927, 418, 508
3928, 329, 572
3929, 530, 708
3930, 828, 982
3931, 795, 881
3932, 12, 673
3933, 437, 734
3934, 7, 306
3935, 390, 431
3936, 39, 617
3937, 107, 558
3938, 295, 316
3939, 42, 842
3940, 379, 766
3941, 693, 923
3942, 27, 104
3943, 127, 549
3944, 886, 919
3945, 322, 445
3946, 267, 550
3947, 492, 514
3948, 314, 345
3949, 256, 757
3950, 429, 897
3951, 446, 498
3952, 234, 727
3953, 169, 337
3954, 689, 805
3955, 705, 728
3956, 305, 671
3957, 764, 990
3958, 602, 797
3959, 325, 758
3960, 373, 484
3961, 279, 282
3962, 339, 440
3963, 692, 921
3964, 978, 984
3965, 844, 907
3966, 84, 466
3967, 47, 610
3968, 188, 741
3969, 451, 502
3970, 269, 315
3971, 57, 394
3972, 674, 788
3973, 51, 402
3974, 219, 773
3975, 668, 889
3976, 384, 846
3977, 149, 204
3978, 74, 613
3979, 43, 414
3980, 20, 491
3981, 676, 995
3982, 324, 729
3983, 254, 968
3984, 840, 947
3985, 441, 543
3986, 92, 544
3987, 793, 924
3988, 636, 938
3989, 37, 186
3990, 129, 173
3991, 308, 344
3992, 481, 628
3993, 13, 880
3994, 400, 595
3995, 221, 681
3996, 395, 527
3997, 69, 171
3998, 86, 399
3999, 370, 973
4000, 16, 914
