id, img1, img2
3219, 186, 438
3220, 28, 923
3221, 110, 536
3222, 43, 465
3223, 292, 791
3224, 628, 816
3225, 184, 819
3226, 375, 612
3227, 166, 381
3228, 219, 406
3229, 47, 957
3230, 288, 707
3231, 268, 858
3232, 621, 682
3233, 115, 677
3234, 99, 515
3235, 90, 727
3236, 96, 220
3237, 461, 719
3238, 291, 506
3239, 44, 644
3240, 405, 741
3241, 577, 654
3242, 693, 734
3243, 297, 557
3244, 390, 732
3245, 185, 493
3246, 801, 971
3247, 125, 574
3248, 150, 578
3249, 881, 892
3250, 97, 587
3251, 109, 966
3252, 492, 537
3253, 257, 729
3254, 236, 389
3255, 247, 790
3256, 361, 413
3257, 30, 310
3258, 423, 499
3259, 972, 999
3260, 4, 436
3261, 78, 556
3262, 749, 752
3263, 498, 805
3264, 296, 505
3265, 553, 640
3266, 87, 610
3267, 86, 992
3268, 747, 794
3269, 202, 226
3270, 938, 987
3271, 377, 779
3272, 131, 163
3273, 905, 990
3274, 335, 633
3275, 530, 904
3276, 165, 346
3277, 272, 713
3278, 466, 945
3279, 59, 579
3280, 324, 625
3281, 451, 507
3282, 116, 678
3283, 407, 834
3284, 61, 487
3285, 240, 952
3286, 616, 792
3287, 64, 285
3288, 123, 255
3289, 238, 555
3290, 871, 929
3291, 19, 544
3292, 529, 893
3293, 37, 218
3294, 245, 665
3295, 526, 641
3296, 252, 542
3297, 932, 968
3298, 11, 737
3299, 402, 891
3300, 6, 231
3301, 454, 650
3302, 277, 655
3303, 842, 954
3304, 172, 799
3305, 697, 930
3306, 142, 269
3307, 532, 977
3308, 190, 205
3309, 647, 663
3310, 143, 629
3311, 161, 439
3312, 689, 897
3313, 811, 967
3314, 15, 573
3315, 353, 418
3316, 890, 943
3317, 92, 382
3318, 431, 983
3319, 669, 803
3320, 26, 278
3321, 46, 559
3322, 201, 878
3323, 70, 639
3324, 309, 622
3325, 212, 864
3326, 308, 715
3327, 531, 700
3328, 294, 788
3329, 374, 606
3330, 692, 902
3331, 140, 874
3332, 122, 127
3333, 432, 483
3334, 196, 807
3335, 720, 984
3336, 93, 302
3337, 908, 914
3338, 158, 442
3339, 197, 235
3340, 301, 582
3341, 192, 321
3342, 376, 690
3343, 2, 118
3344, 704, 742
3345, 29, 837
3346, 58, 267
3347, 134, 836
3348, 224, 283
3349, 570, 744
3350, 543, 944
3351, 237, 762
3352, 7, 782
3353, 452, 561
3354, 1, 148
3355, 85, 445
3356, 111, 327
3357, 221, 568
3358, 135, 572
3359, 397, 420
3360, 898, 993
3361, 979, 994
3362, 319, 430
3363, 511, 773
3364, 227, 716
3365, 84, 136
3366, 34, 619
3367, 188, 906
3368, 373, 575
3369, 514, 974
3370, 594, 676
3371, 53, 601
3372, 589, 875
3373, 471, 789
3374, 33, 48
3375, 74, 783
3376, 246, 634
3377, 372, 516
3378, 416, 809
3379, 94, 274
3380, 637, 750
3381, 434, 817
3382, 386, 613
3383, 147, 609
3384, 378, 899
3385, 541, 666
3386, 248, 948
3387, 401, 781
3388, 55, 658
3389, 705, 823
3390, 229, 287
3391, 113, 950
3392, 333, 767
3393, 170, 482
3394, 261, 728
3395, 76, 743
3396, 77, 903
3397, 339, 477
3398, 42, 581
3399, 846, 877
3400, 635, 991
3401, 370, 911
3402, 756, 812
3403, 35, 480
3404, 349, 490
3405, 45, 52
3406, 330, 730
3407, 776, 915
3408, 51, 207
3409, 673, 829
3410, 82, 130
3411, 739, 883
3412, 20, 623
3413, 329, 603
3414, 145, 384
3415, 284, 540
3416, 50, 326
3417, 22, 888
3418, 721, 941
3419, 222, 525
3420, 588, 667
3421, 243, 607
3422, 178, 753
3423, 463, 513
3424, 798, 998
3425, 584, 964
3426, 412, 843
3427, 839, 965
3428, 558, 684
3429, 867, 955
3430, 391, 520
3431, 198, 627
3432, 204, 813
3433, 25, 426
3434, 234, 409
3435, 10, 552
3436, 368, 398
3437, 686, 942
3438, 280, 414
3439, 469, 841
3440, 345, 539
3441, 551, 751
3442, 124, 597
3443, 379, 820
3444, 504, 936
3445, 760, 777
3446, 71, 855
3447, 299, 685
3448, 724, 822
3449, 668, 722
3450, 400, 935
3451, 919, 933
3452, 68, 462
3453, 565, 662
3454, 206, 316
3455, 191, 518
3456, 9, 437
3457, 3, 380
3458, 54, 947
3459, 448, 828
3460, 39, 363
3461, 241, 876
3462, 154, 395
3463, 679, 772
3464, 457, 464
3465, 104, 253
3466, 313, 709
3467, 13, 340
3468, 41, 472
3469, 595, 631
3470, 396, 509
3471, 107, 652
3472, 521, 672
3473, 12, 642
3474, 336, 527
3475, 263, 818
3476, 759, 774
3477, 183, 404
3478, 342, 343
3479, 366, 563
3480, 311, 649
3481, 745, 887
3482, 211, 367
3483, 501, 554
3484, 203, 371
3485, 281, 708
3486, 586, 748
3487, 132, 921
3488, 549, 830
3489, 736, 986
3490, 160, 701
3491, 548, 787
3492, 403, 590
3493, 920, 975
3494, 108, 664
3495, 249, 913
3496, 259, 415
3497, 473, 862
3498, 195, 670
3499, 503, 848
3500, 470, 804
3501, 169, 937
3502, 684, 813
3503, 131, 932
3504, 603, 730
3505, 30, 909
3506, 26, 678
3507, 418, 997
3508, 400, 580
3509, 160, 683
3510, 21, 67
3511, 92, 370
3512, 422, 787
3513, 94, 969
3514, 227, 392
3515, 395, 494
3516, 228, 389
3517, 251, 413
3518, 121, 485
3519, 721, 782
3520, 261, 612
3521, 230, 596
3522, 91, 817
3523, 473, 577
3524, 236, 271
3525, 366, 903
3526, 5, 292
3527, 297, 962
3528, 412, 662
3529, 532, 993
3530, 245, 380
3531, 239, 575
3532, 278, 382
3533, 613, 897
3534, 851, 975
3535, 70, 403
3536, 322, 870
3537, 446, 952
3538, 347, 497
3539, 514, 628
3540, 222, 606
3541, 749, 840
3542, 125, 772
3543, 122, 891
3544, 54, 460
3545, 20, 234
3546, 250, 915
3547, 199, 340
3548, 158, 844
3549, 154, 209
3550, 629, 979
3551, 268, 591
3552, 542, 545
3553, 172, 252
3554, 313, 972
3555, 576, 839
3556, 112, 298
3557, 151, 977
3558, 433, 562
3559, 181, 529
3560, 202, 822
3561, 273, 718
3562, 167, 694
3563, 49, 978
3564, 492, 762
3565, 598, 698
3566, 733, 769
3567, 448, 925
3568, 218, 538
3569, 66, 748
3570, 247, 444
3571, 481, 931
3572, 226, 837
3573, 98, 859
3574, 330, 983
3575, 47, 130
3576, 1, 170
3577, 253, 355
3578, 159, 594
3579, 243, 679
3580, 10, 902
3581, 135, 582
3582, 179, 926
3583, 573, 964
3584, 333, 441
3585, 106, 277
3586, 203, 750
3587, 336, 798
3588, 689, 999
3589, 280, 647
3590, 144, 353
3591, 543, 634
3592, 213, 539
3593, 948, 973
3594, 646, 783
3595, 184, 589
3596, 305, 799
3597, 129, 332
3598, 41, 168
3599, 362, 906
3600, 174, 727
3601, 753, 918
3602, 142, 674
3603, 126, 600
3604, 325, 434
3605, 27, 257
3606, 726, 930
3607, 702, 869
3608, 609, 951
3609, 665, 754
3610, 79, 351
3611, 658, 850
3612, 507, 882
3613, 295, 832
3614, 742, 791
3615, 109, 625
3616, 394, 740
3617, 673, 802
3618, 396, 654
3619, 291, 708
3620, 120, 967
3621, 279, 873
3622, 614, 768
3623, 24, 104
3624, 363, 886
3625, 442, 831
3626, 153, 970
3627, 476, 857
3628, 118, 462
3629, 50, 985
3630, 471, 495
3631, 175, 567
3632, 110, 189
3633, 309, 630
3634, 166, 302
3635, 364, 528
3636, 601, 672
3637, 484, 889
3638, 571, 836
3639, 438, 621
3640, 214, 264
3641, 143, 707
3642, 588, 794
3643, 286, 510
3644, 586, 711
3645, 40, 862
3646, 724, 784
3647, 132, 156
3648, 46, 89
3649, 31, 206
3650, 39, 878
3651, 483, 581
3652, 165, 246
3653, 254, 428
3654, 157, 276
3655, 408, 425
3656, 8, 335
3657, 338, 369
3658, 387, 863
3659, 200, 229
3660, 88, 503
3661, 85, 238
3662, 240, 458
3663, 73, 655
3664, 522, 916
3665, 622, 845
3666, 688, 820
3667, 371, 452
3668, 220, 593
3669, 210, 834
3670, 424, 533
3671, 28, 879
3672, 735, 881
3673, 385, 781
3674, 482, 757
3675, 420, 511
3676, 51, 515
3677, 327, 501
3678, 6, 193
3679, 101, 651
3680, 196, 638
3681, 195, 354
3682, 312, 548
3683, 84, 743
3684, 192, 716
3685, 17, 806
3686, 113, 459
3687, 62, 489
3688, 687, 981
3689, 500, 764
3690, 35, 379
3691, 635, 971
3692, 256, 950
3693, 610, 956
3694, 55, 262
3695, 773, 835
3696, 337, 431
3697, 357, 546
3698, 618, 842
3699, 190, 467
3700, 734, 868
3701, 453, 566
3702, 83, 530
3703, 755, 892
3704, 45, 980
3705, 201, 935
3706, 359, 808
3707, 666, 990
3708, 506, 885
3709, 823, 946
3710, 186, 648
3711, 531, 553
3712, 829, 899
3713, 178, 738
3714, 16, 649
3715, 13, 585
3716, 301, 720
3717, 176, 304
3718, 274, 477
3719, 426, 865
3720, 856, 858
3721, 242, 855
3722, 63, 710
3723, 846, 871
3724, 64, 146
3725, 559, 900
3726, 263, 670
3727, 611, 922
3728, 3, 944
3729, 722, 739
3730, 650, 955
3731, 328, 682
3732, 315, 908
3733, 604, 656
3734, 76, 652
3735, 37, 488
3736, 463, 737
3737, 346, 569
3738, 123, 393
3739, 208, 461
3740, 464, 685
3741, 23, 907
3742, 87, 187
3743, 816, 920
3744, 341, 751
3745, 356, 677
3746, 134, 714
3747, 133, 376
3748, 496, 508
3749, 249, 350
3750, 451, 936
3751, 36, 468
3752, 445, 725
3753, 715, 934
3754, 281, 752
3755, 244, 401
3756, 668, 904
3757, 137, 524
3758, 498, 761
3759, 310, 911
3760, 72, 373
3761, 140, 633
3762, 177, 968
3763, 182, 513
3764, 849, 917
3765, 259, 938
3766, 74, 779
3767, 319, 957
3768, 974, 982
3769, 440, 624
3770, 436, 943
3771, 763, 901
3772, 116, 778
3773, 910, 923
3774, 314, 590
3775, 19, 435
3776, 409, 960
3777, 344, 579
3778, 56, 929
3779, 232, 640
3780, 699, 940
3781, 215, 693
3782, 509, 827
3783, 294, 989
3784, 299, 627
3785, 486, 695
3786, 43, 377
3787, 211, 803
3788, 561, 595
3789, 32, 771
3790, 602, 949
3791, 427, 696
3792, 597, 746
3793, 457, 523
3794, 367, 777
3795, 296, 765
3796, 456, 945
3797, 300, 690
3798, 469, 861
3799, 69, 405
3800, 388, 991
3801, 691, 825
3802, 53, 162
3803, 82, 860
3804, 147, 824
3805, 59, 544
3806, 454, 680
3807, 77, 965
3808, 284, 838
3809, 517, 905
3810, 516, 847
3811, 547, 632
3812, 81, 349
3813, 148, 564
3814, 792, 987
3815, 141, 173
3816, 391, 416
3817, 139, 316
3818, 267, 947
3819, 386, 826
3820, 68, 465
3821, 231, 439
3822, 641, 793
3823, 360, 874
3824, 124, 415
3825, 258, 928
3826, 38, 895
3827, 235, 788
3828, 58, 526
3829, 115, 659
3830, 475, 745
3831, 639, 814
3832, 44, 736
3833, 308, 661
3834, 797, 961
3835, 399, 705
3836, 65, 407
3837, 114, 534
3838, 34, 578
3839, 100, 986
3840, 557, 848
3841, 171, 795
3842, 437, 491
3843, 25, 807
3844, 248, 786
3845, 99, 372
3846, 397, 572
3847, 145, 149
3848, 180, 790
3849, 378, 958
3850, 265, 890
3851, 93, 919
3852, 830, 941
3853, 80, 570
3854, 540, 667
3855, 105, 927
3856, 221, 519
3857, 18, 411
3858, 7, 1000
3859, 303, 653
3860, 334, 843
3861, 381, 479
3862, 318, 877
3863, 204, 293
3864, 86, 776
3865, 4, 760
3866, 502, 636
3867, 14, 194
3868, 317, 732
3869, 266, 894
3870, 549, 642
3871, 219, 574
3872, 326, 664
3873, 565, 747
3874, 127, 329
3875, 421, 913
3876, 138, 365
3877, 119, 785
3878, 2, 942
3879, 155, 558
3880, 505, 966
3881, 48, 709
3882, 323, 550
3883, 637, 774
3884, 723, 887
3885, 161, 384
3886, 185, 198
3887, 97, 811
3888, 348, 493
3889, 339, 592
3890, 414, 828
3891, 306, 976
3892, 207, 320
3893, 275, 631
3894, 361, 921
3895, 429, 643
3896, 499, 568
3897, 686, 866
3898, 914, 994
3899, 796, 933
3900, 225, 767
3901, 241, 864
3902, 61, 756
3903, 12, 307
3904, 212, 671
3905, 269, 706
3906, 283, 616
3907, 390, 872
3908, 644, 676
3909, 282, 527
3910, 675, 963
3911, 608, 853
3912, 223, 759
3913, 102, 455
3914, 512, 898
3915, 374, 804
3916, 419, 939
3917, 474, 605
3918, 217, 224
3919, 11, 287
3920, 9, 555
3921, 117, 697
3922, 183, 775
3923, 233, 551
3924, 821, 854
3925, 216, 875
3926, 560, 841
3927, 285, 331
3928, 111, 700
3929, 78, 852
3930, 52, 669
3931, 410, 758
3932, 136, 867
3933, 311, 701
3934, 449, 893
3935, 470, 731
3936, 525, 876
3937, 819, 884
3938, 324, 342
3939, 108, 383
3940, 681, 729
3941, 90, 704
3942, 107, 924
3943, 33, 995
3944, 163, 801
3945, 537, 717
3946, 42, 728
3947, 536, 541
3948, 272, 780
3949, 75, 95
3950, 128, 447
3951, 255, 402
3952, 270, 988
3953, 368, 556
3954, 164, 800
3955, 487, 818
3956, 290, 358
3957, 504, 789
3958, 450, 770
3959, 587, 607
3960, 29, 430
3961, 657, 833
3962, 615, 912
3963, 103, 152
3964, 71, 719
3965, 288, 959
3966, 552, 563
3967, 352, 692
3968, 205, 712
3969, 554, 599
3970, 150, 617
3971, 741, 888
3972, 478, 880
3973, 466, 583
3974, 472, 996
3975, 406, 805
3976, 432, 626
3977, 197, 998
3978, 812, 953
3979, 480, 518
3980, 404, 810
3981, 620, 766
3982, 521, 623
3983, 423, 809
3984, 60, 96
3985, 15, 22
3986, 260, 744
3987, 535, 713
3988, 191, 520
3989, 815, 954
3990, 443, 663
3991, 345, 645
3992, 321, 619
3993, 188, 660
3994, 237, 375
3995, 490, 584
3996, 289, 992
3997, 398, 896
3998, 417, 984
3999, 57, 343
4000, 703, 883
