id, img1, img2
3219, 277, 802
3220, 144, 734
3221, 227, 731
3222, 145, 502
3223, 188, 872
3224, 524, 1000
3225, 702, 805
3226, 675, 783
3227, 157, 270
3228, 195, 570
3229, 722, 740
3230, 557, 574
3231, 128, 981
3232, 48, 121
3233, 63, 758
3234, 500, 597
3235, 427, 829
3236, 28, 225
3237, 594, 997
3238, 492, 744
3239, 884, 994
3240, 401, 992
3241, 258, 489
3242, 339, 843
3243, 236, 538
3244, 352, 974
3245, 60, 289
3246, 434, 964
3247, 155, 572
3248, 30, 135
3249, 269, 379
3250, 175, 251
3251, 292, 385
3252, 304, 633
3253, 179, 245
3254, 533, 726
3255, 701, 937
3256, 45, 599
3257, 463, 683
3258, 266, 521
3259, 149, 176
3260, 580, 822
3261, 936, 944
3262, 791, 857
3263, 24, 916
3264, 512, 558
3265, 285, 438
3266, 228, 287
3267, 406, 908
3268, 435, 901
3269, 756, 767
3270, 333, 604
3271, 165, 813
3272, 279, 454
3273, 552, 708
3274, 330, 526
3275, 297, 495
3276, 130, 243
3277, 230, 259
3278, 707, 866
3279, 112, 796
3280, 377, 403
3281, 17, 870
3282, 274, 461
3283, 321, 715
3284, 113, 645
3285, 156, 684
3286, 755, 892
3287, 8, 442
3288, 549, 907
3289, 712, 799
3290, 301, 332
3291, 99, 876
3292, 286, 803
3293, 247, 467
3294, 127, 719
3295, 163, 949
3296, 685, 800
3297, 241, 891
3298, 690, 720
3299, 215, 714
3300, 393, 859
3301, 174, 386
3302, 92, 770
3303, 632, 958
3304, 378, 838
3305, 109, 614
3306, 601, 953
3307, 172, 825
3308, 290, 354
3309, 31, 727
3310, 78, 742
3311, 154, 764
3312, 519, 545
3313, 211, 522
3314, 273, 709
3315, 668, 737
3316, 920, 971
3317, 677, 828
3318, 69, 423
3319, 40, 428
3320, 139, 641
3321, 430, 933
3322, 84, 762
3323, 950, 993
3324, 384, 886
3325, 73, 202
3326, 482, 491
3327, 218, 905
3328, 663, 844
3329, 36, 960
3330, 9, 510
3331, 190, 654
3332, 425, 551
3333, 421, 952
3334, 20, 366
3335, 117, 862
3336, 196, 678
3337, 104, 909
3338, 420, 917
3339, 143, 547
3340, 520, 706
3341, 239, 904
3342, 74, 900
3343, 617, 967
3344, 367, 565
3345, 407, 887
3346, 531, 607
3347, 592, 682
3348, 15, 331
3349, 525, 566
3350, 186, 414
3351, 431, 530
3352, 511, 618
3353, 451, 984
3354, 623, 688
3355, 415, 780
3356, 317, 873
3357, 43, 627
3358, 341, 797
3359, 804, 988
3360, 381, 694
3361, 275, 335
3362, 686, 927
3363, 320, 860
3364, 79, 439
3365, 142, 544
3366, 351, 986
3367, 37, 816
3368, 184, 864
3369, 25, 210
3370, 56, 396
3371, 118, 621
3372, 235, 624
3373, 869, 946
3374, 267, 661
3375, 55, 589
3376, 349, 959
3377, 748, 778
3378, 137, 716
3379, 166, 951
3380, 455, 810
3381, 659, 850
3382, 539, 700
3383, 296, 373
3384, 185, 478
3385, 343, 739
3386, 555, 738
3387, 18, 59
3388, 410, 890
3389, 652, 693
3390, 242, 736
3391, 382, 883
3392, 13, 498
3393, 325, 487
3394, 348, 653
3395, 741, 879
3396, 903, 965
3397, 260, 564
3398, 244, 578
3399, 83, 507
3400, 234, 837
3401, 191, 839
3402, 412, 885
3403, 44, 912
3404, 418, 995
3405, 798, 931
3406, 322, 513
3407, 504, 679
3408, 536, 935
3409, 293, 855
3410, 111, 432
3411, 358, 811
3412, 405, 938
3413, 528, 751
3414, 47, 815
3415, 255, 514
3416, 537, 649
3417, 631, 848
3418, 402, 784
3419, 39, 310
3420, 207, 819
3421, 204, 856
3422, 271, 806
3423, 334, 634
3424, 571, 793
3425, 413, 725
3426, 303, 895
3427, 66, 497
3428, 189, 695
3429, 221, 781
3430, 229, 388
3431, 216, 395
3432, 77, 644
3433, 14, 170
3434, 477, 689
3435, 102, 888
3436, 747, 969
3437, 11, 926
3438, 836, 899
3439, 340, 922
3440, 853, 968
3441, 168, 749
3442, 64, 129
3443, 250, 658
3444, 808, 818
3445, 126, 134
3446, 506, 629
3447, 613, 877
3448, 52, 752
3449, 298, 474
3450, 376, 584
3451, 703, 979
3452, 399, 785
3453, 50, 199
3454, 238, 361
3455, 160, 827
3456, 46, 611
3457, 192, 272
3458, 159, 628
3459, 150, 316
3460, 328, 350
3461, 261, 705
3462, 765, 871
3463, 626, 779
3464, 771, 996
3465, 288, 440
3466, 252, 753
3467, 841, 977
3468, 284, 417
3469, 249, 282
3470, 485, 782
3471, 444, 635
3472, 5, 505
3473, 152, 319
3474, 865, 914
3475, 650, 976
3476, 16, 640
3477, 550, 556
3478, 575, 619
3479, 136, 788
3480, 638, 773
3481, 532, 893
3482, 696, 732
3483, 471, 763
3484, 224, 359
3485, 295, 365
3486, 132, 183
3487, 302, 369
3488, 546, 657
3489, 197, 776
3490, 65, 681
3491, 955, 978
3492, 85, 375
3493, 605, 664
3494, 308, 718
3495, 246, 772
3496, 148, 409
3497, 29, 452
3498, 625, 662
3499, 75, 115
3500, 326, 656
3501, 268, 580
3502, 729, 844
3503, 26, 609
3504, 913, 966
3505, 5, 380
3506, 350, 593
3507, 629, 964
3508, 675, 901
3509, 785, 922
3510, 540, 680
3511, 107, 745
3512, 441, 566
3513, 487, 892
3514, 282, 991
3515, 403, 610
3516, 255, 481
3517, 801, 959
3518, 202, 393
3519, 157, 923
3520, 737, 963
3521, 315, 854
3522, 132, 754
3523, 290, 915
3524, 258, 988
3525, 164, 808
3526, 228, 668
3527, 286, 471
3528, 45, 689
3529, 31, 91
3530, 54, 274
3531, 191, 277
3532, 291, 951
3533, 222, 728
3534, 261, 443
3535, 431, 924
3536, 82, 718
3537, 64, 319
3538, 144, 505
3539, 264, 766
3540, 141, 920
3541, 381, 463
3542, 267, 939
3543, 125, 812
3544, 948, 949
3545, 382, 621
3546, 360, 576
3547, 639, 757
3548, 349, 603
3549, 59, 529
3550, 154, 524
3551, 120, 220
3552, 388, 572
3553, 252, 455
3554, 276, 769
3555, 137, 243
3556, 50, 86
3557, 43, 501
3558, 113, 981
3559, 620, 775
3560, 37, 60
3561, 147, 548
3562, 298, 965
3563, 245, 731
3564, 485, 926
3565, 878, 890
3566, 24, 364
3567, 776, 852
3568, 292, 375
3569, 188, 546
3570, 293, 523
3571, 589, 719
3572, 310, 765
3573, 71, 326
3574, 345, 933
3575, 129, 653
3576, 262, 693
3577, 730, 789
3578, 121, 658
3579, 190, 774
3580, 607, 671
3581, 198, 794
3582, 200, 363
3583, 717, 720
3584, 96, 999
3585, 161, 898
3586, 575, 710
3587, 81, 885
3588, 238, 423
3589, 649, 665
3590, 354, 539
3591, 839, 954
3592, 131, 882
3593, 587, 696
3594, 370, 673
3595, 14, 955
3596, 331, 617
3597, 494, 496
3598, 203, 683
3599, 281, 469
3600, 563, 753
3601, 802, 916
3602, 175, 845
3603, 39, 662
3604, 162, 842
3605, 527, 772
3606, 83, 248
3607, 394, 678
3608, 52, 697
3609, 391, 715
3610, 664, 868
3611, 611, 657
3612, 557, 862
3613, 429, 547
3614, 446, 928
3615, 490, 635
3616, 1, 223
3617, 518, 850
3618, 435, 891
3619, 29, 517
3620, 562, 813
3621, 207, 634
3622, 334, 342
3623, 341, 573
3624, 160, 646
3625, 308, 461
3626, 213, 995
3627, 690, 887
3628, 531, 779
3629, 128, 661
3630, 97, 183
3631, 309, 707
3632, 792, 795
3633, 366, 534
3634, 749, 937
3635, 65, 616
3636, 279, 606
3637, 420, 970
3638, 506, 904
3639, 76, 246
3640, 444, 984
3641, 100, 825
3642, 799, 814
3643, 919, 983
3644, 148, 159
3645, 838, 896
3646, 474, 692
3647, 95, 317
3648, 571, 865
3649, 669, 876
3650, 62, 320
3651, 218, 564
3652, 328, 615
3653, 406, 419
3654, 199, 280
3655, 19, 133
3656, 379, 655
3657, 177, 921
3658, 378, 976
3659, 12, 466
3660, 143, 934
3661, 537, 702
3662, 209, 706
3663, 569, 736
3664, 189, 266
3665, 418, 510
3666, 2, 974
3667, 117, 242
3668, 559, 677
3669, 451, 886
3670, 588, 903
3671, 545, 830
3672, 80, 402
3673, 284, 452
3674, 314, 475
3675, 28, 491
3676, 84, 630
3677, 47, 561
3678, 327, 515
3679, 659, 713
3680, 359, 405
3681, 17, 250
3682, 232, 803
3683, 608, 783
3684, 376, 413
3685, 820, 888
3686, 433, 705
3687, 377, 541
3688, 486, 598
3689, 445, 711
3690, 367, 666
3691, 53, 186
3692, 127, 971
3693, 408, 790
3694, 351, 732
3695, 166, 953
3696, 145, 323
3697, 847, 943
3698, 810, 823
3699, 386, 440
3700, 40, 174
3701, 498, 780
3702, 139, 316
3703, 69, 684
3704, 9, 941
3705, 7, 20
3706, 124, 952
3707, 15, 63
3708, 822, 836
3709, 329, 700
3710, 740, 992
3711, 56, 122
3712, 530, 990
3713, 739, 946
3714, 430, 858
3715, 67, 784
3716, 633, 930
3717, 247, 918
3718, 333, 468
3719, 722, 993
3720, 294, 303
3721, 340, 453
3722, 656, 982
3723, 628, 871
3724, 79, 416
3725, 118, 234
3726, 579, 685
3727, 21, 565
3728, 176, 554
3729, 18, 447
3730, 478, 613
3731, 614, 914
3732, 108, 169
3733, 210, 911
3734, 235, 805
3735, 150, 816
3736, 835, 945
3737, 172, 356
3738, 90, 519
3739, 682, 849
3740, 48, 412
3741, 158, 184
3742, 369, 761
3743, 155, 699
3744, 38, 582
3745, 712, 977
3746, 748, 968
3747, 509, 577
3748, 325, 560
3749, 249, 330
3750, 550, 672
3751, 676, 778
3752, 704, 902
3753, 434, 975
3754, 472, 499
3755, 33, 735
3756, 495, 516
3757, 493, 821
3758, 32, 425
3759, 6, 568
3760, 171, 883
3761, 212, 254
3762, 283, 465
3763, 348, 793
3764, 535, 727
3765, 339, 476
3766, 321, 760
3767, 460, 755
3768, 709, 912
3769, 448, 828
3770, 22, 798
3771, 57, 895
3772, 135, 758
3773, 58, 179
3774, 591, 804
3775, 723, 867
3776, 299, 368
3777, 214, 244
3778, 230, 458
3779, 449, 750
3780, 396, 972
3781, 538, 833
3782, 241, 600
3783, 240, 861
3784, 136, 253
3785, 578, 688
3786, 520, 567
3787, 622, 935
3788, 87, 260
3789, 178, 237
3790, 168, 194
3791, 400, 997
3792, 44, 305
3793, 119, 398
3794, 632, 866
3795, 272, 278
3796, 208, 332
3797, 623, 900
3798, 344, 679
3799, 361, 544
3800, 185, 211
3801, 78, 604
3802, 142, 826
3803, 743, 908
3804, 106, 767
3805, 226, 925
3806, 170, 619
3807, 627, 650
3808, 362, 477
3809, 151, 856
3810, 149, 969
3811, 355, 549
3812, 390, 533
3813, 480, 701
3814, 744, 927
3815, 231, 841
3816, 11, 586
3817, 819, 824
3818, 583, 979
3819, 513, 670
3820, 514, 870
3821, 570, 832
3822, 636, 843
3823, 337, 716
3824, 384, 764
3825, 853, 857
3826, 94, 651
3827, 269, 637
3828, 296, 374
3829, 626, 961
3830, 55, 787
3831, 511, 644
3832, 596, 686
3833, 102, 771
3834, 300, 503
3835, 459, 558
3836, 99, 747
3837, 3, 110
3838, 195, 855
3839, 103, 312
3840, 313, 786
3841, 322, 624
3842, 726, 875
3843, 392, 428
3844, 88, 457
3845, 16, 25
3846, 41, 275
3847, 318, 840
3848, 343, 521
3849, 698, 944
3850, 811, 889
3851, 642, 681
3852, 395, 574
3853, 72, 152
3854, 115, 415
3855, 153, 193
3856, 427, 874
3857, 470, 504
3858, 585, 654
3859, 126, 371
3860, 271, 860
3861, 432, 829
3862, 742, 859
3863, 605, 768
3864, 307, 929
3865, 450, 873
3866, 301, 815
3867, 638, 788
3868, 640, 869
3869, 409, 958
3870, 236, 502
3871, 773, 947
3872, 23, 542
3873, 10, 93
3874, 304, 306
3875, 105, 590
3876, 114, 219
3877, 68, 601
3878, 528, 555
3879, 204, 938
3880, 221, 436
3881, 796, 909
3882, 259, 967
3883, 101, 167
3884, 385, 884
3885, 879, 936
3886, 66, 488
3887, 389, 763
3888, 397, 960
3889, 407, 464
3890, 111, 917
3891, 27, 256
3892, 347, 584
3893, 612, 756
3894, 73, 196
3895, 454, 800
3896, 625, 881
3897, 156, 708
3898, 809, 834
3899, 138, 336
3900, 85, 508
3901, 201, 831
3902, 70, 74
3903, 181, 932
3904, 365, 399
3905, 112, 667
3906, 807, 872
3907, 165, 694
3908, 49, 817
3909, 61, 422
3910, 438, 956
3911, 146, 288
3912, 482, 645
3913, 410, 950
3914, 35, 734
3915, 233, 551
3916, 335, 411
3917, 187, 791
3918, 437, 877
3919, 647, 751
3920, 484, 759
3921, 75, 618
3922, 273, 994
3923, 489, 899
3924, 404, 648
3925, 34, 880
3926, 8, 30
3927, 643, 851
3928, 552, 848
3929, 462, 721
3930, 372, 827
3931, 660, 703
3932, 439, 497
3933, 594, 797
3934, 130, 182
3935, 353, 931
3936, 42, 985
3937, 691, 777
3938, 180, 957
3939, 104, 980
3940, 906, 942
3941, 163, 752
3942, 109, 473
3943, 641, 973
3944, 674, 863
3945, 387, 733
3946, 92, 285
3947, 907, 989
3948, 741, 897
3949, 206, 257
3950, 263, 467
3951, 46, 338
3952, 265, 417
3953, 89, 205
3954, 553, 595
3955, 424, 725
3956, 894, 986
3957, 224, 781
3958, 287, 526
3959, 51, 556
3960, 695, 770
3961, 229, 352
3962, 421, 592
3963, 36, 738
3964, 346, 631
3965, 270, 512
3966, 302, 996
3967, 4, 652
3968, 383, 414
3969, 77, 806
3970, 893, 987
3971, 140, 358
3972, 746, 962
3973, 311, 456
3974, 173, 536
3975, 98, 324
3976, 116, 910
3977, 192, 978
3978, 225, 724
3979, 123, 251
3980, 13, 492
3981, 357, 581
3982, 197, 602
3983, 483, 532
3984, 522, 762
3985, 215, 500
3986, 837, 1000
3987, 442, 998
3988, 217, 373
3989, 295, 507
3990, 663, 818
3991, 289, 297
3992, 401, 543
3993, 134, 525
3994, 597, 864
3995, 227, 687
3996, 216, 846
3997, 782, 905
3998, 239, 714
3999, 426, 599
4000, 479, 940
