id, img1, img2
3219, 2, 615
3220, 717, 978
3221, 572, 577
3222, 269, 524
3223, 27, 264
3224, 68, 782
3225, 799, 848
3226, 512, 903
3227, 238, 500
3228, 40, 830
3229, 257, 685
3230, 255, 308
3231, 684, 775
3232, 637, 668
3233, 121, 790
3234, 165, 387
3235, 355, 653
3236, 280, 374
3237, 153, 627
3238, 224, 585
3239, 184, 855
3240, 917, 965
3241, 309, 473
3242, 654, 975
3243, 120, 368
3244, 306, 530
3245, 80, 553
3246, 314, 629
3247, 380, 741
3248, 233, 744
3249, 118, 352
3250, 494, 788
3251, 197, 677
3252, 266, 618
3253, 130, 444
3254, 57, 283
3255, 168, 907
3256, 326, 566
3257, 409, 729
3258, 148, 431
3259, 28, 924
3260, 138, 718
3261, 748, 770
3262, 488, 851
3263, 814, 899
3264, 644, 783
3265, 690, 759
3266, 474, 622
3267, 219, 795
3268, 30, 874
3269, 340, 663
3270, 366, 592
3271, 571, 946
3272, 124, 229
3273, 756, 897
3274, 359, 772
3275, 315, 828
3276, 94, 701
3277, 442, 451
3278, 163, 406
3279, 34, 221
3280, 85, 945
3281, 659, 960
3282, 300, 969
3283, 270, 711
3284, 59, 373
3285, 461, 628
3286, 89, 872
3287, 132, 923
3288, 164, 722
3289, 550, 784
3290, 400, 432
3291, 861, 995
3292, 319, 504
3293, 177, 317
3294, 787, 892
3295, 105, 302
3296, 79, 952
3297, 332, 847
3298, 97, 141
3299, 170, 174
3300, 664, 876
3301, 484, 486
3302, 50, 81
3303, 493, 747
3304, 114, 931
3305, 305, 789
3306, 90, 849
3307, 76, 91
3308, 51, 719
3309, 439, 699
3310, 60, 714
3311, 188, 556
3312, 671, 852
3313, 404, 460
3314, 450, 736
3315, 274, 591
3316, 838, 934
3317, 364, 455
3318, 47, 605
3319, 18, 829
3320, 38, 293
3321, 96, 211
3322, 515, 840
3323, 22, 645
3324, 208, 865
3325, 162, 560
3326, 9, 883
3327, 514, 881
3328, 631, 864
3329, 367, 942
3330, 112, 212
3331, 313, 538
3332, 75, 803
3333, 766, 780
3334, 74, 843
3335, 4, 598
3336, 544, 765
3337, 755, 944
3338, 299, 316
3339, 194, 649
3340, 62, 216
3341, 527, 539
3342, 758, 785
3343, 285, 575
3344, 534, 731
3345, 196, 683
3346, 248, 639
3347, 159, 977
3348, 45, 987
3349, 17, 348
3350, 106, 537
3351, 715, 754
3352, 593, 633
3353, 895, 951
3354, 223, 414
3355, 180, 385
3356, 240, 410
3357, 70, 561
3358, 261, 997
3359, 272, 732
3360, 330, 888
3361, 249, 967
3362, 502, 988
3363, 281, 751
3364, 200, 623
3365, 137, 762
3366, 648, 724
3367, 564, 624
3368, 831, 955
3369, 422, 467
3370, 65, 217
3371, 237, 962
3372, 609, 900
3373, 529, 666
3374, 113, 464
3375, 345, 531
3376, 218, 381
3377, 231, 520
3378, 131, 619
3379, 58, 298
3380, 77, 868
3381, 353, 723
3382, 551, 887
3383, 189, 472
3384, 375, 919
3385, 630, 716
3386, 603, 938
3387, 369, 704
3388, 29, 507
3389, 44, 102
3390, 213, 972
3391, 1, 548
3392, 24, 466
3393, 686, 761
3394, 398, 733
3395, 526, 621
3396, 555, 793
3397, 325, 926
3398, 78, 953
3399, 122, 349
3400, 5, 225
3401, 536, 702
3402, 146, 956
3403, 3, 836
3404, 509, 642
3405, 401, 576
3406, 469, 693
3407, 606, 620
3408, 220, 670
3409, 152, 822
3410, 83, 971
3411, 226, 871
3412, 135, 673
3413, 115, 891
3414, 443, 739
3415, 43, 984
3416, 72, 832
3417, 64, 301
3418, 258, 354
3419, 54, 291
3420, 405, 462
3421, 93, 433
3422, 185, 767
3423, 456, 518
3424, 389, 906
3425, 583, 979
3426, 721, 824
3427, 769, 937
3428, 116, 279
3429, 182, 245
3430, 183, 425
3431, 478, 610
3432, 8, 949
3433, 55, 778
3434, 640, 808
3435, 260, 413
3436, 921, 925
3437, 48, 707
3438, 35, 465
3439, 688, 797
3440, 128, 860
3441, 691, 954
3442, 66, 658
3443, 286, 922
3444, 12, 498
3445, 151, 985
3446, 908, 939
3447, 7, 542
3448, 295, 428
3449, 470, 480
3450, 123, 580
3451, 517, 909
3452, 6, 143
3453, 672, 771
3454, 669, 764
3455, 396, 523
3456, 191, 262
3457, 735, 806
3458, 15, 147
3459, 490, 811
3460, 705, 898
3461, 559, 894
3462, 820, 981
3463, 253, 810
3464, 774, 844
3465, 660, 912
3466, 394, 565
3467, 408, 737
3468, 419, 604
3469, 268, 573
3470, 71, 869
3471, 263, 801
3472, 682, 885
3473, 117, 277
3474, 247, 383
3475, 125, 825
3476, 169, 777
3477, 426, 599
3478, 856, 889
3479, 446, 963
3480, 161, 324
3481, 726, 928
3482, 393, 746
3483, 282, 819
3484, 700, 940
3485, 199, 239
3486, 794, 932
3487, 52, 950
3488, 87, 511
3489, 388, 983
3490, 21, 643
3491, 441, 752
3492, 209, 521
3493, 365, 635
3494, 323, 657
3495, 175, 482
3496, 335, 407
3497, 893, 905
3498, 10, 533
3499, 214, 458
3500, 492, 882
3501, 400, 999
3502, 731, 893
3503, 235, 430
3504, 203, 882
3505, 356, 428
3506, 18, 234
3507, 512, 542
3508, 269, 942
3509, 26, 970
3510, 546, 888
3511, 385, 500
3512, 681, 972
3513, 63, 439
3514, 207, 461
3515, 602, 605
3516, 419, 536
3517, 514, 689
3518, 401, 980
3519, 30, 121
3520, 255, 802
3521, 784, 864
3522, 396, 998
3523, 295, 315
3524, 702, 812
3525, 432, 722
3526, 366, 919
3527, 111, 677
3528, 105, 982
3529, 192, 442
3530, 540, 687
3531, 176, 483
3532, 78, 671
3533, 355, 733
3534, 325, 746
3535, 460, 643
3536, 180, 861
3537, 3, 592
3538, 212, 767
3539, 202, 539
3540, 258, 931
3541, 91, 344
3542, 774, 947
3543, 117, 328
3544, 277, 985
3545, 524, 837
3546, 574, 973
3547, 632, 967
3548, 150, 179
3549, 257, 454
3550, 806, 835
3551, 272, 559
3552, 174, 709
3553, 404, 534
3554, 256, 936
3555, 892, 916
3556, 817, 954
3557, 583, 959
3558, 316, 688
3559, 420, 523
3560, 48, 891
3561, 122, 139
3562, 59, 71
3563, 32, 311
3564, 286, 783
3565, 287, 306
3566, 305, 554
3567, 243, 453
3568, 4, 144
3569, 88, 622
3570, 66, 964
3571, 739, 949
3572, 734, 943
3573, 87, 336
3574, 163, 471
3575, 466, 649
3576, 567, 911
3577, 374, 693
3578, 682, 853
3579, 320, 552
3580, 873, 966
3581, 777, 991
3582, 577, 781
3583, 341, 811
3584, 268, 968
3585, 317, 630
3586, 127, 467
3587, 652, 656
3588, 53, 799
3589, 39, 963
3590, 73, 423
3591, 666, 912
3592, 263, 712
3593, 426, 617
3594, 357, 680
3595, 684, 797
3596, 509, 870
3597, 79, 170
3598, 581, 986
3599, 375, 434
3600, 119, 701
3601, 580, 997
3602, 6, 579
3603, 297, 533
3604, 848, 918
3605, 623, 770
3606, 694, 809
3607, 593, 599
3608, 151, 463
3609, 475, 834
3610, 448, 645
3611, 123, 944
3612, 36, 238
3613, 616, 665
3614, 265, 860
3615, 310, 855
3616, 92, 283
3617, 97, 833
3618, 543, 566
3619, 721, 736
3620, 101, 762
3621, 75, 125
3622, 629, 782
3623, 789, 945
3624, 503, 922
3625, 563, 859
3626, 164, 405
3627, 513, 657
3628, 468, 673
3629, 330, 545
3630, 217, 408
3631, 452, 955
3632, 421, 436
3633, 279, 445
3634, 479, 824
3635, 695, 978
3636, 13, 600
3637, 406, 868
3638, 253, 884
3639, 77, 282
3640, 377, 941
3641, 349, 889
3642, 146, 827
3643, 749, 822
3644, 60, 492
3645, 280, 639
3646, 499, 640
3647, 19, 820
3648, 544, 939
3649, 365, 768
3650, 242, 395
3651, 64, 133
3652, 369, 410
3653, 934, 958
3654, 370, 1000
3655, 700, 759
3656, 189, 530
3657, 50, 704
3658, 440, 713
3659, 12, 134
3660, 319, 975
3661, 266, 594
3662, 8, 373
3663, 222, 313
3664, 17, 228
3665, 116, 894
3666, 296, 398
3667, 535, 760
3668, 332, 450
3669, 181, 289
3670, 155, 615
3671, 141, 393
3672, 89, 300
3673, 245, 482
3674, 589, 747
3675, 230, 842
3676, 86, 946
3677, 301, 384
3678, 501, 526
3679, 14, 303
3680, 548, 846
3681, 661, 863
3682, 473, 631
3683, 34, 757
3684, 38, 550
3685, 171, 819
3686, 152, 371
3687, 507, 628
3688, 182, 333
3689, 383, 950
3690, 646, 743
3691, 40, 773
3692, 147, 608
3693, 654, 707
3694, 714, 927
3695, 284, 412
3696, 136, 614
3697, 41, 857
3698, 177, 288
3699, 335, 569
3700, 100, 249
3701, 414, 726
3702, 45, 607
3703, 232, 655
3704, 323, 651
3705, 821, 976
3706, 800, 807
3707, 27, 270
3708, 219, 850
3709, 585, 879
3710, 162, 399
3711, 537, 715
3712, 741, 753
3713, 130, 642
3714, 603, 917
3715, 606, 710
3716, 527, 925
3717, 188, 294
3718, 128, 935
3719, 326, 465
3720, 16, 669
3721, 51, 83
3722, 361, 638
3723, 35, 752
3724, 407, 823
3725, 74, 382
3726, 98, 755
3727, 191, 953
3728, 413, 474
3729, 1, 647
3730, 29, 290
3731, 447, 795
3732, 113, 692
3733, 491, 659
3734, 229, 779
3735, 23, 240
3736, 10, 107
3737, 324, 875
3738, 435, 481
3739, 132, 431
3740, 103, 390
3741, 218, 878
3742, 409, 915
3743, 135, 706
3744, 397, 515
3745, 231, 506
3746, 138, 591
3747, 690, 785
3748, 729, 730
3749, 55, 236
3750, 168, 528
3751, 472, 584
3752, 572, 831
3753, 262, 340
3754, 149, 157
3755, 76, 477
3756, 22, 553
3757, 596, 748
3758, 293, 487
3759, 206, 541
3760, 488, 521
3761, 159, 367
3762, 120, 751
3763, 496, 573
3764, 618, 890
3765, 502, 610
3766, 308, 994
3767, 484, 612
3768, 109, 247
3769, 209, 685
3770, 93, 582
3771, 497, 716
3772, 510, 699
3773, 343, 856
3774, 84, 764
3775, 816, 828
3776, 744, 803
3777, 169, 470
3778, 156, 754
3779, 392, 796
3780, 798, 895
3781, 70, 971
3782, 46, 508
3783, 145, 601
3784, 110, 153
3785, 69, 338
3786, 347, 368
3787, 225, 619
3788, 94, 449
3789, 517, 926
3790, 114, 914
3791, 108, 769
3792, 321, 845
3793, 264, 354
3794, 389, 511
3795, 15, 650
3796, 221, 334
3797, 227, 960
3798, 248, 804
3799, 267, 887
3800, 836, 920
3801, 61, 570
3802, 183, 763
3803, 376, 988
3804, 204, 840
3805, 302, 634
3806, 787, 905
3807, 216, 372
3808, 251, 485
3809, 285, 565
3810, 551, 705
3811, 549, 885
3812, 418, 898
3813, 866, 981
3814, 211, 723
3815, 226, 425
3816, 42, 124
3817, 158, 564
3818, 261, 990
3819, 223, 989
3820, 118, 529
3821, 896, 924
3822, 696, 902
3823, 54, 350
3824, 195, 938
3825, 815, 974
3826, 81, 362
3827, 937, 993
3828, 49, 208
3829, 160, 740
3830, 571, 698
3831, 43, 979
3832, 56, 178
3833, 411, 711
3834, 239, 738
3835, 187, 345
3836, 214, 307
3837, 52, 402
3838, 555, 962
3839, 143, 862
3840, 568, 598
3841, 2, 184
3842, 353, 957
3843, 244, 717
3844, 85, 433
3845, 67, 233
3846, 37, 627
3847, 198, 299
3848, 403, 786
3849, 636, 876
3850, 415, 928
3851, 832, 872
3852, 220, 590
3853, 275, 904
3854, 173, 906
3855, 33, 604
3856, 775, 881
3857, 161, 318
3858, 199, 379
3859, 658, 847
3860, 719, 901
3861, 291, 417
3862, 849, 956
3863, 394, 443
3864, 360, 897
3865, 456, 613
3866, 165, 560
3867, 210, 977
3868, 810, 951
3869, 44, 438
3870, 732, 867
3871, 464, 561
3872, 427, 446
3873, 237, 664
3874, 478, 626
3875, 194, 556
3876, 921, 965
3877, 562, 841
3878, 137, 190
3879, 597, 771
3880, 469, 877
3881, 620, 644
3882, 21, 883
3883, 9, 728
3884, 578, 611
3885, 348, 416
3886, 672, 933
3887, 794, 814
3888, 140, 826
3889, 758, 766
3890, 745, 854
3891, 337, 984
3892, 215, 493
3893, 65, 633
3894, 342, 635
3895, 5, 780
3896, 364, 923
3897, 331, 363
3898, 327, 983
3899, 380, 641
3900, 451, 531
3901, 422, 930
3902, 115, 776
3903, 322, 498
3904, 95, 668
3905, 557, 865
3906, 346, 678
3907, 790, 874
3908, 576, 724
3909, 193, 462
3910, 637, 778
3911, 298, 609
3912, 660, 765
3913, 314, 424
3914, 358, 900
3915, 480, 662
3916, 388, 940
3917, 851, 932
3918, 106, 948
3919, 197, 516
3920, 621, 625
3921, 292, 929
3922, 24, 663
3923, 648, 670
3924, 200, 205
3925, 852, 992
3926, 11, 791
3927, 495, 691
3928, 455, 952
3929, 476, 522
3930, 278, 391
3931, 57, 213
3932, 725, 843
3933, 72, 737
3934, 909, 961
3935, 588, 742
3936, 494, 871
3937, 260, 830
3938, 273, 675
3939, 175, 708
3940, 805, 869
3941, 459, 886
3942, 201, 772
3943, 490, 808
3944, 167, 813
3945, 246, 254
3946, 7, 987
3947, 674, 839
3948, 102, 720
3949, 58, 910
3950, 437, 818
3951, 505, 995
3952, 575, 624
3953, 62, 154
3954, 68, 112
3955, 458, 899
3956, 104, 825
3957, 148, 381
3958, 99, 761
3959, 276, 844
3960, 166, 686
3961, 504, 679
3962, 142, 186
3963, 241, 271
3964, 378, 653
3965, 339, 429
3966, 667, 718
3967, 90, 518
3968, 185, 683
3969, 96, 792
3970, 697, 913
3971, 547, 587
3972, 274, 793
3973, 304, 386
3974, 595, 908
3975, 457, 727
3976, 281, 969
3977, 80, 131
3978, 224, 880
3979, 196, 309
3980, 129, 907
3981, 126, 558
3982, 329, 352
3983, 28, 676
3984, 47, 703
3985, 82, 387
3986, 259, 444
3987, 172, 520
3988, 252, 996
3989, 25, 351
3990, 525, 756
3991, 735, 903
3992, 519, 829
3993, 538, 750
3994, 31, 838
3995, 359, 586
3996, 20, 788
3997, 486, 801
3998, 250, 489
3999, 312, 441
4000, 532, 858
