id, img1, img2
3219, 701, 854
3220, 89, 269
3221, 169, 379
3222, 152, 340
3223, 236, 855
3224, 79, 994
3225, 33, 602
3226, 148, 640
3227, 203, 698
3228, 241, 429
3229, 616, 646
3230, 327, 868
3231, 465, 702
3232, 226, 670
3233, 635, 671
3234, 304, 376
3235, 174, 341
3236, 681, 757
3237, 361, 793
3238, 214, 978
3239, 862, 941
3240, 27, 385
3241, 183, 352
3242, 328, 963
3243, 569, 596
3244, 611, 882
3245, 334, 991
3246, 564, 580
3247, 748, 838
3248, 310, 993
3249, 187, 335
3250, 263, 755
3251, 209, 908
3252, 732, 782
3253, 345, 715
3254, 100, 634
3255, 390, 420
3256, 166, 639
3257, 386, 573
3258, 288, 896
3259, 185, 279
3260, 19, 624
3261, 758, 895
3262, 264, 823
3263, 551, 555
3264, 788, 814
3265, 132, 851
3266, 237, 738
3267, 547, 743
3268, 253, 605
3269, 308, 717
3270, 709, 968
3271, 303, 744
3272, 111, 752
3273, 48, 249
3274, 342, 866
3275, 525, 687
3276, 807, 996
3277, 24, 603
3278, 360, 920
3279, 67, 454
3280, 716, 790
3281, 567, 776
3282, 206, 863
3283, 402, 512
3284, 470, 684
3285, 405, 833
3286, 869, 880
3287, 302, 498
3288, 762, 827
3289, 506, 819
3290, 46, 93
3291, 519, 680
3292, 631, 761
3293, 240, 928
3294, 16, 290
3295, 276, 518
3296, 5, 293
3297, 339, 847
3298, 175, 912
3299, 6, 910
3300, 496, 593
3301, 49, 324
3302, 210, 460
3303, 606, 843
3304, 219, 399
3305, 30, 165
3306, 617, 878
3307, 161, 394
3308, 156, 615
3309, 690, 725
3310, 475, 932
3311, 7, 268
3312, 350, 886
3313, 314, 458
3314, 250, 572
3315, 107, 462
3316, 503, 533
3317, 491, 636
3318, 112, 923
3319, 28, 168
3320, 172, 331
3321, 114, 995
3322, 95, 354
3323, 59, 786
3324, 50, 815
3325, 77, 699
3326, 599, 644
3327, 574, 772
3328, 23, 530
3329, 131, 392
3330, 178, 954
3331, 381, 515
3332, 69, 676
3333, 157, 492
3334, 343, 550
3335, 445, 921
3336, 139, 505
3337, 612, 950
3338, 526, 629
3339, 87, 199
3340, 72, 562
3341, 473, 944
3342, 51, 604
3343, 727, 865
3344, 309, 990
3345, 74, 828
3346, 664, 873
3347, 305, 407
3348, 66, 118
3349, 190, 365
3350, 467, 628
3351, 577, 638
3352, 456, 601
3353, 586, 966
3354, 41, 202
3355, 47, 927
3356, 262, 918
3357, 44, 821
3358, 218, 486
3359, 403, 575
3360, 323, 773
3361, 673, 686
3362, 257, 962
3363, 349, 514
3364, 275, 933
3365, 431, 741
3366, 289, 311
3367, 584, 668
3368, 401, 440
3369, 297, 306
3370, 461, 750
3371, 295, 457
3372, 251, 336
3373, 785, 940
3374, 173, 472
3375, 238, 609
3376, 205, 283
3377, 484, 975
3378, 52, 135
3379, 2, 55
3380, 375, 935
3381, 140, 509
3382, 70, 693
3383, 374, 436
3384, 333, 378
3385, 703, 976
3386, 146, 721
3387, 164, 591
3388, 110, 495
3389, 346, 666
3390, 894, 955
3391, 8, 797
3392, 384, 658
3393, 811, 844
3394, 307, 556
3395, 142, 953
3396, 691, 900
3397, 215, 319
3398, 54, 802
3399, 184, 522
3400, 43, 642
3401, 714, 926
3402, 68, 949
3403, 84, 581
3404, 11, 272
3405, 315, 598
3406, 356, 812
3407, 201, 711
3408, 256, 296
3409, 641, 820
3410, 650, 783
3411, 134, 974
3412, 469, 474
3413, 411, 931
3414, 13, 852
3415, 9, 997
3416, 15, 511
3417, 393, 451
3418, 661, 845
3419, 217, 832
3420, 109, 872
3421, 623, 888
3422, 196, 552
3423, 101, 105
3424, 672, 831
3425, 207, 723
3426, 683, 712
3427, 227, 299
3428, 326, 829
3429, 287, 764
3430, 576, 643
3431, 466, 822
3432, 846, 943
3433, 600, 871
3434, 221, 527
3435, 188, 627
3436, 91, 532
3437, 194, 592
3438, 427, 557
3439, 588, 777
3440, 565, 957
3441, 625, 706
3442, 387, 554
3443, 85, 317
3444, 182, 674
3445, 347, 464
3446, 816, 870
3447, 541, 735
3448, 25, 106
3449, 513, 775
3450, 520, 945
3451, 133, 961
3452, 597, 867
3453, 103, 278
3454, 81, 902
3455, 733, 988
3456, 181, 443
3457, 500, 938
3458, 121, 619
3459, 58, 542
3460, 768, 818
3461, 594, 780
3462, 487, 510
3463, 247, 523
3464, 65, 481
3465, 179, 749
3466, 208, 753
3467, 794, 839
3468, 216, 767
3469, 549, 801
3470, 489, 618
3471, 358, 414
3472, 64, 282
3473, 659, 817
3474, 610, 915
3475, 697, 781
3476, 73, 92
3477, 284, 942
3478, 294, 380
3479, 56, 663
3480, 371, 879
3481, 409, 449
3482, 825, 834
3483, 468, 696
3484, 267, 359
3485, 147, 890
3486, 660, 946
3487, 150, 524
3488, 254, 488
3489, 229, 747
3490, 892, 981
3491, 270, 842
3492, 348, 370
3493, 37, 595
3494, 286, 848
3495, 442, 444
3496, 316, 779
3497, 312, 651
3498, 417, 448
3499, 274, 438
3500, 193, 277
3501, 115, 166
3502, 768, 857
3503, 90, 561
3504, 325, 521
3505, 421, 523
3506, 321, 368
3507, 9, 13
3508, 331, 840
3509, 287, 528
3510, 185, 632
3511, 75, 192
3512, 330, 953
3513, 345, 971
3514, 89, 462
3515, 21, 605
3516, 725, 845
3517, 413, 788
3518, 195, 903
3519, 144, 367
3520, 61, 497
3521, 27, 704
3522, 334, 826
3523, 191, 907
3524, 427, 732
3525, 174, 800
3526, 524, 871
3527, 121, 636
3528, 120, 658
3529, 707, 918
3530, 19, 392
3531, 14, 677
3532, 127, 375
3533, 492, 609
3534, 220, 664
3535, 209, 461
3536, 252, 495
3537, 649, 946
3538, 379, 473
3539, 267, 436
3540, 116, 197
3541, 526, 875
3542, 265, 481
3543, 279, 586
3544, 147, 159
3545, 615, 936
3546, 71, 985
3547, 86, 775
3548, 208, 248
3549, 11, 667
3550, 218, 448
3551, 206, 815
3552, 485, 641
3553, 259, 597
3554, 223, 755
3555, 20, 199
3556, 26, 380
3557, 480, 635
3558, 766, 951
3559, 4, 311
3560, 621, 760
3561, 76, 758
3562, 431, 956
3563, 246, 447
3564, 378, 981
3565, 471, 902
3566, 130, 544
3567, 47, 943
3568, 74, 519
3569, 146, 886
3570, 30, 340
3571, 326, 735
3572, 335, 419
3573, 559, 996
3574, 460, 527
3575, 196, 948
3576, 232, 300
3577, 874, 876
3578, 148, 859
3579, 671, 921
3580, 581, 624
3581, 446, 911
3582, 161, 723
3583, 189, 529
3584, 135, 400
3585, 212, 991
3586, 194, 213
3587, 316, 339
3588, 793, 973
3589, 610, 942
3590, 34, 776
3591, 134, 478
3592, 510, 785
3593, 504, 689
3594, 122, 854
3595, 397, 515
3596, 111, 684
3597, 283, 625
3598, 443, 722
3599, 541, 797
3600, 292, 464
3601, 187, 863
3602, 183, 434
3603, 426, 764
3604, 42, 916
3605, 338, 757
3606, 350, 627
3607, 814, 986
3608, 402, 666
3609, 163, 696
3610, 547, 716
3611, 979, 982
3612, 125, 837
3613, 231, 894
3614, 240, 750
3615, 506, 548
3616, 630, 693
3617, 28, 618
3618, 154, 479
3619, 672, 914
3620, 643, 872
3621, 933, 970
3622, 72, 858
3623, 103, 348
3624, 432, 772
3625, 216, 469
3626, 80, 934
3627, 41, 508
3628, 157, 576
3629, 373, 931
3630, 12, 282
3631, 256, 424
3632, 186, 960
3633, 487, 900
3634, 16, 44
3635, 423, 435
3636, 353, 678
3637, 989, 992
3638, 215, 648
3639, 692, 920
3640, 227, 513
3641, 117, 484
3642, 302, 868
3643, 711, 812
3644, 534, 897
3645, 536, 939
3646, 295, 819
3647, 633, 963
3648, 429, 791
3649, 359, 833
3650, 869, 961
3651, 158, 820
3652, 83, 543
3653, 272, 844
3654, 736, 995
3655, 66, 85
3656, 501, 505
3657, 23, 570
3658, 105, 211
3659, 893, 967
3660, 411, 673
3661, 594, 880
3662, 204, 908
3663, 2, 977
3664, 804, 958
3665, 286, 685
3666, 555, 589
3667, 64, 743
3668, 54, 275
3669, 873, 962
3670, 315, 656
3671, 562, 708
3672, 203, 879
3673, 235, 285
3674, 29, 590
3675, 357, 712
3676, 835, 862
3677, 131, 839
3678, 407, 557
3679, 32, 701
3680, 264, 579
3681, 355, 412
3682, 132, 676
3683, 552, 608
3684, 467, 733
3685, 393, 771
3686, 48, 769
3687, 697, 778
3688, 119, 978
3689, 56, 738
3690, 205, 710
3691, 169, 779
3692, 352, 449
3693, 626, 890
3694, 433, 895
3695, 365, 382
3696, 341, 865
3697, 63, 307
3698, 177, 651
3699, 913, 955
3700, 210, 877
3701, 136, 323
3702, 318, 737
3703, 349, 795
3704, 619, 842
3705, 825, 828
3706, 753, 891
3707, 112, 691
3708, 202, 567
3709, 754, 945
3710, 518, 730
3711, 221, 919
3712, 591, 847
3713, 303, 652
3714, 346, 396
3715, 628, 687
3716, 502, 884
3717, 437, 947
3718, 214, 278
3719, 503, 964
3720, 304, 922
3721, 10, 244
3722, 573, 984
3723, 463, 731
3724, 184, 383
3725, 162, 790
3726, 670, 786
3727, 718, 794
3728, 7, 470
3729, 398, 759
3730, 491, 999
3731, 465, 756
3732, 965, 994
3733, 87, 646
3734, 277, 408
3735, 96, 276
3736, 39, 68
3737, 729, 896
3738, 82, 458
3739, 881, 904
3740, 476, 798
3741, 126, 974
3742, 60, 456
3743, 257, 601
3744, 78, 878
3745, 59, 816
3746, 319, 887
3747, 110, 821
3748, 262, 274
3749, 773, 792
3750, 551, 905
3751, 165, 301
3752, 92, 742
3753, 69, 556
3754, 781, 910
3755, 563, 855
3756, 640, 987
3757, 313, 952
3758, 475, 719
3759, 1, 675
3760, 180, 702
3761, 152, 517
3762, 233, 288
3763, 466, 680
3764, 73, 530
3765, 545, 575
3766, 663, 906
3767, 612, 720
3768, 386, 1000
3769, 79, 344
3770, 5, 238
3771, 308, 747
3772, 298, 477
3773, 924, 990
3774, 498, 639
3775, 91, 493
3776, 593, 642
3777, 93, 388
3778, 151, 818
3779, 533, 860
3780, 172, 328
3781, 387, 721
3782, 637, 836
3783, 18, 243
3784, 395, 975
3785, 554, 695
3786, 280, 831
3787, 37, 770
3788, 585, 694
3789, 417, 444
3790, 588, 780
3791, 35, 507
3792, 70, 176
3793, 124, 175
3794, 45, 787
3795, 224, 713
3796, 442, 583
3797, 390, 748
3798, 385, 401
3799, 644, 846
3800, 499, 682
3801, 219, 762
3802, 369, 522
3803, 409, 607
3804, 236, 324
3805, 932, 968
3806, 33, 592
3807, 15, 31
3808, 198, 362
3809, 139, 925
3810, 329, 549
3811, 403, 489
3812, 582, 830
3813, 6, 290
3814, 866, 870
3815, 683, 761
3816, 57, 327
3817, 170, 930
3818, 377, 853
3819, 564, 983
3820, 237, 679
3821, 241, 269
3822, 142, 342
3823, 686, 810
3824, 268, 727
3825, 190, 422
3826, 168, 889
3827, 200, 950
3828, 611, 834
3829, 381, 927
3830, 332, 799
3831, 58, 488
3832, 173, 782
3833, 43, 291
3834, 149, 247
3835, 22, 838
3836, 137, 374
3837, 439, 578
3838, 699, 808
3839, 516, 587
3840, 363, 371
3841, 935, 941
3842, 164, 746
3843, 228, 850
3844, 459, 909
3845, 406, 926
3846, 370, 714
3847, 123, 482
3848, 418, 813
3849, 416, 765
3850, 717, 763
3851, 55, 937
3852, 622, 752
3853, 77, 569
3854, 273, 949
3855, 107, 261
3856, 669, 744
3857, 574, 580
3858, 254, 354
3859, 46, 604
3860, 314, 404
3861, 647, 829
3862, 899, 923
3863, 317, 938
3864, 351, 486
3865, 88, 734
3866, 441, 474
3867, 38, 661
3868, 179, 500
3869, 806, 993
3870, 405, 668
3871, 811, 988
3872, 104, 322
3873, 451, 572
3874, 36, 145
3875, 284, 715
3876, 745, 898
3877, 577, 998
3878, 67, 598
3879, 245, 705
3880, 138, 928
3881, 410, 851
3882, 659, 832
3883, 193, 805
3884, 848, 980
3885, 97, 568
3886, 258, 384
3887, 457, 915
3888, 128, 266
3889, 102, 966
3890, 95, 207
3891, 468, 700
3892, 40, 250
3893, 849, 852
3894, 226, 420
3895, 366, 509
3896, 133, 454
3897, 81, 843
3898, 309, 802
3899, 546, 997
3900, 645, 654
3901, 306, 560
3902, 617, 724
3903, 358, 940
3904, 360, 415
3905, 372, 602
3906, 343, 428
3907, 17, 394
3908, 229, 603
3909, 129, 861
3910, 294, 483
3911, 24, 944
3912, 53, 113
3913, 824, 885
3914, 490, 531
3915, 108, 882
3916, 514, 584
3917, 364, 599
3918, 856, 864
3919, 114, 681
3920, 657, 929
3921, 8, 954
3922, 337, 425
3923, 596, 600
3924, 217, 901
3925, 888, 969
3926, 234, 312
3927, 310, 613
3928, 655, 807
3929, 336, 789
3930, 51, 181
3931, 706, 883
3932, 150, 281
3933, 255, 538
3934, 242, 296
3935, 65, 653
3936, 225, 305
3937, 525, 614
3938, 263, 389
3939, 438, 455
3940, 356, 688
3941, 452, 739
3942, 260, 320
3943, 430, 620
3944, 565, 784
3945, 153, 822
3946, 376, 566
3947, 445, 472
3948, 167, 957
3949, 690, 749
3950, 532, 796
3951, 520, 571
3952, 440, 959
3953, 239, 976
3954, 230, 361
3955, 662, 803
3956, 399, 827
3957, 49, 817
3958, 251, 333
3959, 109, 606
3960, 52, 558
3961, 141, 774
3962, 101, 674
3963, 616, 867
3964, 50, 143
3965, 3, 118
3966, 512, 809
3967, 494, 801
3968, 182, 726
3969, 94, 270
3970, 84, 634
3971, 188, 289
3972, 496, 638
3973, 99, 823
3974, 106, 171
3975, 156, 299
3976, 623, 767
3977, 25, 841
3978, 100, 537
3979, 535, 741
3980, 698, 783
3981, 550, 777
3982, 271, 540
3983, 140, 253
3984, 155, 542
3985, 62, 728
3986, 414, 539
3987, 917, 972
3988, 297, 595
3989, 178, 912
3990, 98, 553
3991, 222, 629
3992, 650, 665
3993, 450, 660
3994, 160, 293
3995, 703, 751
3996, 391, 740
3997, 201, 511
3998, 347, 892
3999, 453, 631
4000, 249, 709
