id, img1, img2
3219, 554, 597
3220, 67, 192
3221, 228, 687
3222, 29, 266
3223, 250, 379
3224, 351, 983
3225, 606, 874
3226, 725, 788
3227, 309, 811
3228, 338, 742
3229, 247, 926
3230, 259, 987
3231, 455, 564
3232, 639, 902
3233, 142, 367
3234, 657, 797
3235, 642, 808
3236, 533, 890
3237, 120, 467
3238, 86, 479
3239, 216, 978
3240, 27, 265
3241, 765, 817
3242, 688, 798
3243, 731, 973
3244, 423, 480
3245, 100, 344
3246, 624, 816
3247, 586, 648
3248, 382, 704
3249, 219, 768
3250, 548, 614
3251, 186, 905
3252, 258, 387
3253, 634, 989
3254, 48, 220
3255, 94, 494
3256, 469, 893
3257, 654, 736
3258, 64, 723
3259, 320, 880
3260, 80, 782
3261, 223, 957
3262, 332, 595
3263, 318, 955
3264, 588, 778
3265, 144, 521
3266, 263, 834
3267, 373, 534
3268, 20, 619
3269, 496, 763
3270, 331, 415
3271, 262, 843
3272, 32, 789
3273, 252, 807
3274, 471, 569
3275, 649, 747
3276, 718, 793
3277, 254, 380
3278, 121, 130
3279, 153, 912
3280, 308, 636
3281, 461, 485
3282, 125, 273
3283, 468, 709
3284, 519, 971
3285, 659, 984
3286, 360, 981
3287, 162, 698
3288, 126, 919
3289, 233, 762
3290, 319, 903
3291, 627, 751
3292, 857, 882
3293, 43, 105
3294, 163, 556
3295, 283, 598
3296, 7, 214
3297, 275, 389
3298, 518, 535
3299, 147, 395
3300, 143, 253
3301, 814, 886
3302, 79, 803
3303, 249, 851
3304, 288, 359
3305, 72, 1000
3306, 92, 892
3307, 170, 970
3308, 169, 282
3309, 862, 948
3310, 560, 707
3311, 356, 559
3312, 56, 414
3313, 348, 483
3314, 453, 737
3315, 825, 918
3316, 464, 755
3317, 362, 848
3318, 62, 240
3319, 164, 306
3320, 274, 615
3321, 157, 914
3322, 529, 846
3323, 201, 922
3324, 417, 526
3325, 110, 305
3326, 638, 719
3327, 148, 256
3328, 261, 939
3329, 746, 941
3330, 363, 854
3331, 451, 980
3332, 460, 581
3333, 151, 227
3334, 13, 159
3335, 446, 835
3336, 438, 668
3337, 340, 370
3338, 550, 759
3339, 544, 965
3340, 396, 863
3341, 231, 664
3342, 495, 674
3343, 607, 915
3344, 411, 420
3345, 580, 836
3346, 330, 419
3347, 173, 346
3348, 202, 333
3349, 952, 977
3350, 270, 572
3351, 167, 855
3352, 388, 901
3353, 321, 397
3354, 97, 959
3355, 743, 771
3356, 280, 327
3357, 187, 437
3358, 88, 281
3359, 176, 439
3360, 478, 502
3361, 402, 961
3362, 500, 832
3363, 185, 385
3364, 166, 735
3365, 644, 910
3366, 174, 713
3367, 189, 700
3368, 235, 894
3369, 361, 524
3370, 398, 421
3371, 489, 692
3372, 821, 852
3373, 291, 613
3374, 665, 881
3375, 132, 650
3376, 578, 602
3377, 35, 238
3378, 4, 366
3379, 429, 594
3380, 611, 897
3381, 218, 246
3382, 342, 655
3383, 621, 683
3384, 374, 651
3385, 525, 712
3386, 156, 442
3387, 279, 546
3388, 242, 271
3389, 393, 721
3390, 441, 663
3391, 69, 877
3392, 205, 767
3393, 71, 206
3394, 22, 378
3395, 934, 958
3396, 431, 682
3397, 49, 937
3398, 6, 795
3399, 298, 891
3400, 34, 824
3401, 191, 800
3402, 670, 947
3403, 675, 968
3404, 75, 190
3405, 791, 858
3406, 435, 552
3407, 568, 999
3408, 39, 828
3409, 46, 859
3410, 180, 806
3411, 129, 369
3412, 392, 988
3413, 207, 993
3414, 76, 592
3415, 5, 632
3416, 403, 879
3417, 875, 917
3418, 150, 681
3419, 635, 643
3420, 345, 845
3421, 101, 538
3422, 23, 486
3423, 178, 416
3424, 221, 764
3425, 506, 652
3426, 408, 885
3427, 539, 933
3428, 514, 872
3429, 222, 237
3430, 840, 964
3431, 406, 462
3432, 740, 790
3433, 47, 264
3434, 589, 921
3435, 794, 946
3436, 925, 962
3437, 290, 889
3438, 537, 785
3439, 154, 784
3440, 251, 257
3441, 315, 924
3442, 769, 909
3443, 487, 996
3444, 637, 738
3445, 440, 733
3446, 499, 567
3447, 585, 697
3448, 301, 425
3449, 212, 488
3450, 255, 640
3451, 583, 945
3452, 384, 409
3453, 289, 748
3454, 424, 868
3455, 36, 284
3456, 236, 656
3457, 758, 963
3458, 131, 714
3459, 326, 913
3460, 59, 705
3461, 51, 248
3462, 95, 127
3463, 577, 827
3464, 137, 726
3465, 196, 884
3466, 136, 815
3467, 116, 517
3468, 449, 847
3469, 626, 931
3470, 337, 661
3471, 445, 837
3472, 472, 653
3473, 476, 507
3474, 669, 772
3475, 728, 823
3476, 114, 545
3477, 951, 995
3478, 501, 923
3479, 579, 972
3480, 55, 112
3481, 497, 929
3482, 390, 558
3483, 450, 773
3484, 90, 960
3485, 28, 557
3486, 45, 436
3487, 285, 354
3488, 433, 761
3489, 2, 405
3490, 623, 950
3491, 727, 783
3492, 161, 911
3493, 241, 456
3494, 54, 477
3495, 145, 741
3496, 371, 974
3497, 358, 646
3498, 516, 527
3499, 410, 724
3500, 352, 702
3501, 186, 252
3502, 391, 425
3503, 625, 903
3504, 796, 885
3505, 281, 737
3506, 423, 777
3507, 681, 703
3508, 88, 808
3509, 314, 629
3510, 388, 600
3511, 683, 734
3512, 341, 490
3513, 282, 308
3514, 131, 820
3515, 454, 653
3516, 14, 912
3517, 316, 709
3518, 227, 878
3519, 401, 913
3520, 559, 595
3521, 901, 964
3522, 193, 906
3523, 594, 751
3524, 101, 291
3525, 166, 326
3526, 650, 739
3527, 38, 845
3528, 525, 577
3529, 829, 946
3530, 661, 747
3531, 71, 697
3532, 601, 809
3533, 745, 774
3534, 786, 855
3535, 372, 704
3536, 125, 586
3537, 542, 834
3538, 680, 934
3539, 62, 599
3540, 348, 675
3541, 220, 701
3542, 2, 896
3543, 462, 920
3544, 150, 264
3545, 366, 434
3546, 109, 169
3547, 64, 183
3548, 168, 384
3549, 655, 807
3550, 180, 278
3551, 800, 953
3552, 290, 383
3553, 13, 563
3554, 347, 619
3555, 170, 557
3556, 102, 865
3557, 271, 464
3558, 213, 519
3559, 127, 299
3560, 19, 506
3561, 317, 816
3562, 381, 416
3563, 151, 463
3564, 390, 647
3565, 26, 945
3566, 49, 256
3567, 430, 587
3568, 494, 996
3569, 113, 532
3570, 156, 968
3571, 310, 873
3572, 351, 790
3573, 770, 856
3574, 445, 935
3575, 163, 376
3576, 219, 986
3577, 604, 725
3578, 147, 528
3579, 344, 461
3580, 295, 958
3581, 499, 767
3582, 59, 414
3583, 573, 987
3584, 84, 989
3585, 190, 338
3586, 930, 937
3587, 8, 283
3588, 513, 718
3589, 560, 721
3590, 187, 954
3591, 143, 215
3592, 254, 966
3593, 438, 871
3594, 214, 982
3595, 485, 505
3596, 602, 924
3597, 44, 740
3598, 89, 137
3599, 750, 841
3600, 369, 449
3601, 138, 911
3602, 27, 817
3603, 312, 448
3604, 240, 259
3605, 142, 157
3606, 161, 346
3607, 202, 990
3608, 1, 244
3609, 129, 592
3610, 210, 797
3611, 433, 696
3612, 336, 564
3613, 81, 969
3614, 411, 466
3615, 748, 837
3616, 753, 756
3617, 354, 848
3618, 340, 637
3619, 762, 904
3620, 436, 992
3621, 79, 687
3622, 771, 818
3623, 926, 965
3624, 503, 936
3625, 769, 970
3626, 114, 643
3627, 324, 364
3628, 140, 467
3629, 154, 558
3630, 247, 536
3631, 741, 864
3632, 275, 978
3633, 402, 899
3634, 12, 404
3635, 795, 870
3636, 328, 441
3637, 789, 919
3638, 631, 940
3639, 635, 688
3640, 17, 785
3641, 99, 761
3642, 428, 572
3643, 549, 894
3644, 205, 651
3645, 624, 668
3646, 63, 849
3647, 496, 626
3648, 539, 851
3649, 746, 821
3650, 112, 553
3651, 306, 822
3652, 9, 652
3653, 221, 480
3654, 793, 884
3655, 206, 723
3656, 403, 548
3657, 373, 491
3658, 447, 960
3659, 409, 998
3660, 153, 955
3661, 356, 823
3662, 301, 547
3663, 141, 258
3664, 478, 606
3665, 659, 794
3666, 115, 853
3667, 48, 843
3668, 305, 947
3669, 198, 199
3670, 105, 337
3671, 274, 543
3672, 3, 910
3673, 359, 641
3674, 394, 479
3675, 483, 784
3676, 639, 642
3677, 39, 540
3678, 223, 731
3679, 512, 583
3680, 349, 502
3681, 288, 612
3682, 783, 977
3683, 122, 422
3684, 526, 698
3685, 268, 654
3686, 133, 833
3687, 242, 890
3688, 618, 887
3689, 294, 863
3690, 646, 995
3691, 633, 806
3692, 514, 562
3693, 55, 231
3694, 82, 165
3695, 571, 788
3696, 603, 707
3697, 333, 570
3698, 736, 963
3699, 589, 892
3700, 593, 607
3701, 284, 952
3702, 91, 248
3703, 516, 597
3704, 173, 922
3705, 118, 350
3706, 97, 575
3707, 7, 662
3708, 211, 632
3709, 100, 311
3710, 30, 798
3711, 267, 286
3712, 21, 429
3713, 437, 898
3714, 94, 331
3715, 207, 495
3716, 42, 327
3717, 566, 598
3718, 555, 824
3719, 484, 727
3720, 32, 804
3721, 803, 832
3722, 442, 700
3723, 77, 670
3724, 175, 765
3725, 621, 764
3726, 399, 971
3727, 83, 370
3728, 121, 452
3729, 222, 472
3730, 178, 1000
3731, 339, 957
3732, 714, 802
3733, 732, 763
3734, 68, 879
3735, 330, 676
3736, 145, 813
3737, 70, 929
3738, 148, 319
3739, 393, 418
3740, 389, 886
3741, 15, 184
3742, 73, 289
3743, 616, 891
3744, 132, 933
3745, 320, 900
3746, 613, 861
3747, 279, 500
3748, 126, 176
3749, 204, 815
3750, 457, 831
3751, 188, 233
3752, 617, 775
3753, 234, 545
3754, 75, 363
3755, 285, 378
3756, 840, 854
3757, 801, 939
3758, 262, 880
3759, 620, 918
3760, 257, 303
3761, 47, 638
3762, 123, 985
3763, 20, 237
3764, 420, 743
3765, 876, 907
3766, 152, 497
3767, 722, 846
3768, 325, 877
3769, 167, 772
3770, 432, 588
3771, 56, 610
3772, 419, 486
3773, 530, 665
3774, 41, 869
3775, 444, 872
3776, 304, 523
3777, 11, 738
3778, 124, 182
3779, 875, 997
3780, 120, 857
3781, 196, 984
3782, 487, 596
3783, 465, 679
3784, 117, 967
3785, 200, 453
3786, 61, 249
3787, 517, 554
3788, 18, 273
3789, 192, 368
3790, 149, 551
3791, 459, 518
3792, 241, 382
3793, 60, 658
3794, 656, 948
3795, 648, 847
3796, 31, 476
3797, 692, 776
3798, 413, 981
3799, 195, 657
3800, 194, 895
3801, 685, 882
3802, 292, 938
3803, 415, 666
3804, 673, 866
3805, 225, 686
3806, 5, 313
3807, 474, 649
3808, 87, 470
3809, 74, 245
3810, 155, 728
3811, 689, 827
3812, 162, 759
3813, 197, 451
3814, 699, 778
3815, 128, 537
3816, 293, 488
3817, 25, 111
3818, 724, 726
3819, 706, 708
3820, 307, 781
3821, 243, 280
3822, 86, 322
3823, 417, 582
3824, 343, 671
3825, 754, 944
3826, 23, 116
3827, 627, 805
3828, 250, 260
3829, 158, 455
3830, 235, 567
3831, 521, 812
3832, 24, 440
3833, 315, 994
3834, 961, 993
3835, 569, 792
3836, 360, 397
3837, 380, 634
3838, 396, 426
3839, 92, 839
3840, 208, 424
3841, 107, 443
3842, 104, 232
3843, 511, 533
3844, 270, 456
3845, 40, 76
3846, 181, 605
3847, 501, 950
3848, 332, 541
3849, 300, 705
3850, 826, 988
3851, 85, 943
3852, 515, 672
3853, 814, 842
3854, 377, 576
3855, 400, 780
3856, 556, 715
3857, 6, 664
3858, 568, 710
3859, 93, 868
3860, 212, 684
3861, 357, 677
3862, 277, 719
3863, 614, 766
3864, 298, 469
3865, 375, 520
3866, 371, 509
3867, 52, 690
3868, 255, 830
3869, 498, 883
3870, 825, 962
3871, 481, 630
3872, 585, 819
3873, 893, 921
3874, 172, 323
3875, 29, 752
3876, 860, 916
3877, 269, 669
3878, 711, 749
3879, 58, 67
3880, 578, 835
3881, 482, 717
3882, 406, 782
3883, 276, 663
3884, 253, 902
3885, 574, 975
3886, 427, 956
3887, 35, 909
3888, 203, 773
3889, 421, 915
3890, 51, 733
3891, 387, 510
3892, 136, 217
3893, 287, 917
3894, 96, 321
3895, 580, 828
3896, 508, 941
3897, 584, 927
3898, 365, 458
3899, 504, 799
3900, 130, 209
3901, 590, 862
3902, 10, 69
3903, 468, 702
3904, 475, 787
3905, 230, 527
3906, 405, 908
3907, 867, 897
3908, 66, 645
3909, 623, 923
3910, 412, 435
3911, 302, 972
3912, 53, 591
3913, 850, 959
3914, 334, 949
3915, 615, 983
3916, 261, 735
3917, 43, 174
3918, 45, 477
3919, 34, 712
3920, 335, 395
3921, 309, 768
3922, 398, 881
3923, 297, 640
3924, 164, 760
3925, 266, 296
3926, 224, 489
3927, 410, 859
3928, 534, 535
3929, 226, 976
3930, 361, 608
3931, 460, 579
3932, 660, 999
3933, 581, 874
3934, 37, 216
3935, 179, 561
3936, 524, 636
3937, 473, 493
3938, 171, 392
3939, 4, 546
3940, 236, 367
3941, 674, 838
3942, 134, 246
3943, 98, 185
3944, 229, 836
3945, 103, 889
3946, 189, 667
3947, 644, 974
3948, 72, 928
3949, 146, 925
3950, 353, 858
3951, 144, 355
3952, 228, 693
3953, 201, 342
3954, 272, 362
3955, 408, 779
3956, 345, 611
3957, 374, 682
3958, 54, 744
3959, 251, 942
3960, 239, 407
3961, 90, 95
3962, 538, 811
3963, 65, 980
3964, 191, 522
3965, 544, 720
3966, 46, 932
3967, 318, 550
3968, 492, 991
3969, 552, 931
3970, 139, 507
3971, 159, 329
3972, 36, 757
3973, 78, 694
3974, 385, 888
3975, 622, 852
3976, 16, 80
3977, 119, 691
3978, 160, 450
3979, 713, 755
3980, 218, 439
3981, 265, 810
3982, 135, 695
3983, 531, 791
3984, 57, 973
3985, 50, 742
3986, 529, 565
3987, 238, 471
3988, 263, 446
3989, 28, 33
3990, 628, 729
3991, 106, 905
3992, 844, 951
3993, 716, 979
3994, 110, 386
3995, 108, 914
3996, 352, 758
3997, 358, 730
3998, 22, 431
3999, 379, 609
4000, 177, 678
