id, img1, img2
3219, 671, 691
3220, 504, 917
3221, 201, 862
3222, 30, 273
3223, 229, 841
3224, 93, 337
3225, 10, 997
3226, 569, 760
3227, 227, 495
3228, 389, 721
3229, 14, 795
3230, 388, 597
3231, 189, 949
3232, 320, 536
3233, 462, 561
3234, 77, 789
3235, 477, 562
3236, 135, 336
3237, 655, 962
3238, 706, 909
3239, 357, 800
3240, 305, 895
3241, 360, 630
3242, 514, 586
3243, 384, 921
3244, 179, 734
3245, 264, 678
3246, 497, 764
3247, 262, 948
3248, 427, 763
3249, 13, 773
3250, 222, 817
3251, 317, 581
3252, 715, 983
3253, 51, 790
3254, 411, 818
3255, 759, 979
3256, 447, 742
3257, 134, 863
3258, 17, 843
3259, 282, 502
3260, 252, 375
3261, 100, 804
3262, 235, 864
3263, 69, 145
3264, 105, 905
3265, 633, 930
3266, 73, 509
3267, 241, 820
3268, 53, 731
3269, 155, 882
3270, 127, 177
3271, 339, 533
3272, 246, 952
3273, 517, 758
3274, 451, 649
3275, 557, 904
3276, 900, 922
3277, 60, 868
3278, 301, 475
3279, 110, 425
3280, 331, 617
3281, 393, 826
3282, 47, 445
3283, 650, 704
3284, 56, 876
3285, 45, 781
3286, 415, 896
3287, 26, 955
3288, 550, 779
3289, 725, 977
3290, 181, 972
3291, 780, 1000
3292, 176, 638
3293, 120, 726
3294, 140, 376
3295, 309, 499
3296, 187, 568
3297, 500, 724
3298, 555, 674
3299, 351, 747
3300, 321, 635
3301, 585, 879
3302, 111, 414
3303, 2, 975
3304, 152, 284
3305, 417, 669
3306, 294, 718
3307, 579, 769
3308, 23, 118
3309, 188, 693
3310, 784, 888
3311, 48, 537
3312, 265, 503
3313, 675, 799
3314, 430, 522
3315, 664, 968
3316, 214, 507
3317, 349, 920
3318, 456, 858
3319, 74, 825
3320, 513, 966
3321, 156, 240
3322, 600, 908
3323, 213, 694
3324, 476, 616
3325, 470, 643
3326, 41, 645
3327, 554, 902
3328, 446, 851
3329, 184, 371
3330, 257, 526
3331, 86, 607
3332, 18, 291
3333, 374, 410
3334, 276, 404
3335, 782, 848
3336, 437, 648
3337, 455, 892
3338, 34, 103
3339, 220, 577
3340, 137, 642
3341, 501, 593
3342, 401, 729
3343, 632, 712
3344, 589, 590
3345, 459, 492
3346, 16, 735
3347, 76, 387
3348, 131, 327
3349, 601, 761
3350, 553, 621
3351, 684, 836
3352, 124, 161
3353, 598, 739
3354, 506, 628
3355, 59, 293
3356, 164, 961
3357, 149, 363
3358, 129, 976
3359, 173, 210
3360, 126, 872
3361, 228, 844
3362, 803, 914
3363, 157, 395
3364, 95, 300
3365, 306, 866
3366, 631, 722
3367, 113, 443
3368, 615, 806
3369, 341, 634
3370, 266, 277
3371, 606, 978
3372, 281, 464
3373, 138, 175
3374, 348, 362
3375, 344, 510
3376, 594, 852
3377, 605, 887
3378, 79, 219
3379, 271, 647
3380, 295, 619
3381, 20, 584
3382, 701, 939
3383, 208, 608
3384, 591, 913
3385, 783, 927
3386, 50, 480
3387, 719, 838
3388, 319, 802
3389, 736, 749
3390, 43, 834
3391, 112, 576
3392, 196, 361
3393, 143, 989
3394, 390, 950
3395, 453, 808
3396, 287, 861
3397, 285, 969
3398, 216, 639
3399, 230, 592
3400, 596, 973
3401, 15, 142
3402, 751, 893
3403, 178, 249
3404, 261, 656
3405, 516, 897
3406, 133, 364
3407, 768, 847
3408, 774, 874
3409, 857, 970
3410, 318, 396
3411, 64, 796
3412, 29, 918
3413, 705, 714
3414, 205, 354
3415, 268, 578
3416, 472, 824
3417, 91, 545
3418, 106, 686
3419, 702, 924
3420, 99, 564
3421, 150, 398
3422, 119, 842
3423, 195, 613
3424, 144, 651
3425, 378, 439
3426, 243, 359
3427, 471, 934
3428, 313, 772
3429, 171, 558
3430, 322, 931
3431, 88, 493
3432, 512, 689
3433, 833, 850
3434, 967, 999
3435, 386, 611
3436, 448, 745
3437, 365, 508
3438, 55, 486
3439, 221, 885
3440, 87, 482
3441, 122, 750
3442, 347, 654
3443, 531, 807
3444, 618, 627
3445, 7, 559
3446, 121, 720
3447, 78, 435
3448, 63, 886
3449, 255, 491
3450, 49, 612
3451, 572, 953
3452, 6, 771
3453, 752, 998
3454, 225, 418
3455, 232, 626
3456, 52, 821
3457, 485, 856
3458, 260, 938
3459, 67, 334
3460, 646, 926
3461, 236, 878
3462, 338, 929
3463, 333, 542
3464, 399, 748
3465, 483, 811
3466, 244, 839
3467, 72, 709
3468, 829, 936
3469, 812, 859
3470, 312, 641
3471, 3, 405
3472, 203, 805
3473, 85, 340
3474, 481, 875
3475, 101, 367
3476, 130, 992
3477, 563, 661
3478, 660, 809
3479, 62, 912
3480, 423, 466
3481, 679, 996
3482, 70, 204
3483, 21, 937
3484, 37, 890
3485, 304, 652
3486, 233, 849
3487, 409, 870
3488, 441, 677
3489, 4, 33
3490, 256, 738
3491, 22, 275
3492, 407, 461
3493, 116, 449
3494, 147, 402
3495, 40, 521
3496, 473, 505
3497, 32, 685
3498, 89, 737
3499, 279, 717
3500, 345, 746
3501, 148, 200
3502, 178, 603
3503, 323, 720
3504, 765, 990
3505, 78, 131
3506, 560, 681
3507, 139, 637
3508, 354, 968
3509, 243, 659
3510, 118, 295
3511, 368, 625
3512, 536, 806
3513, 152, 512
3514, 49, 813
3515, 70, 369
3516, 281, 356
3517, 186, 854
3518, 216, 247
3519, 270, 496
3520, 228, 739
3521, 156, 651
3522, 13, 436
3523, 109, 292
3524, 500, 589
3525, 732, 980
3526, 256, 438
3527, 389, 907
3528, 193, 532
3529, 296, 791
3530, 488, 709
3531, 185, 955
3532, 761, 974
3533, 518, 642
3534, 435, 517
3535, 165, 387
3536, 774, 879
3537, 381, 614
3538, 573, 640
3539, 241, 461
3540, 412, 895
3541, 703, 764
3542, 465, 898
3543, 632, 727
3544, 420, 441
3545, 209, 864
3546, 96, 124
3547, 31, 917
3548, 82, 591
3549, 249, 969
3550, 388, 913
3551, 807, 938
3552, 673, 971
3553, 484, 986
3554, 537, 892
3555, 205, 335
3556, 284, 656
3557, 543, 735
3558, 527, 743
3559, 352, 670
3560, 239, 474
3561, 588, 772
3562, 299, 304
3563, 104, 904
3564, 20, 27
3565, 53, 169
3566, 38, 858
3567, 105, 122
3568, 175, 636
3569, 559, 993
3570, 199, 944
3571, 357, 937
3572, 278, 843
3573, 407, 457
3574, 214, 888
3575, 28, 602
3576, 6, 84
3577, 128, 550
3578, 272, 308
3579, 275, 912
3580, 51, 349
3581, 706, 927
3582, 321, 770
3583, 565, 714
3584, 448, 800
3585, 483, 961
3586, 95, 434
3587, 52, 100
3588, 801, 903
3589, 206, 260
3590, 276, 860
3591, 345, 428
3592, 233, 623
3593, 585, 982
3594, 288, 339
3595, 562, 781
3596, 694, 850
3597, 257, 900
3598, 137, 751
3599, 71, 486
3600, 89, 639
3601, 458, 877
3602, 657, 805
3603, 561, 845
3604, 294, 893
3605, 310, 992
3606, 416, 584
3607, 830, 891
3608, 526, 812
3609, 626, 692
3610, 596, 873
3611, 400, 817
3612, 312, 803
3613, 315, 922
3614, 195, 234
3615, 444, 446
3616, 649, 896
3617, 231, 957
3618, 168, 313
3619, 43, 119
3620, 224, 810
3621, 142, 240
3622, 715, 834
3623, 350, 615
3624, 120, 948
3625, 94, 672
3626, 290, 771
3627, 227, 768
3628, 223, 984
3629, 69, 662
3630, 16, 788
3631, 344, 819
3632, 11, 539
3633, 258, 341
3634, 293, 953
3635, 79, 404
3636, 72, 232
3637, 881, 939
3638, 99, 377
3639, 166, 394
3640, 445, 468
3641, 86, 360
3642, 535, 889
3643, 583, 940
3644, 533, 784
3645, 317, 382
3646, 183, 664
3647, 376, 693
3648, 544, 617
3649, 516, 741
3650, 59, 520
3651, 174, 398
3652, 557, 608
3653, 820, 943
3654, 192, 370
3655, 363, 783
3656, 50, 125
3657, 267, 440
3658, 683, 786
3659, 654, 920
3660, 271, 403
3661, 150, 593
3662, 136, 140
3663, 172, 427
3664, 259, 875
3665, 225, 661
3666, 23, 870
3667, 487, 987
3668, 467, 629
3669, 305, 371
3670, 58, 776
3671, 114, 462
3672, 138, 619
3673, 268, 329
3674, 24, 46
3675, 34, 405
3676, 158, 835
3677, 586, 609
3678, 218, 380
3679, 163, 793
3680, 280, 643
3681, 489, 622
3682, 2, 501
3683, 342, 701
3684, 463, 978
3685, 728, 814
3686, 652, 910
3687, 297, 945
3688, 63, 679
3689, 207, 981
3690, 87, 378
3691, 809, 890
3692, 789, 841
3693, 499, 838
3694, 266, 452
3695, 384, 522
3696, 566, 950
3697, 425, 998
3698, 110, 204
3699, 55, 582
3700, 607, 824
3701, 385, 975
3702, 151, 576
3703, 147, 956
3704, 3, 531
3705, 212, 549
3706, 653, 988
3707, 126, 966
3708, 18, 85
3709, 361, 564
3710, 687, 976
3711, 33, 712
3712, 102, 311
3713, 478, 742
3714, 171, 965
3715, 364, 725
3716, 106, 967
3717, 689, 722
3718, 648, 682
3719, 213, 291
3720, 153, 750
3721, 253, 580
3722, 460, 726
3723, 26, 638
3724, 248, 977
3725, 134, 859
3726, 25, 208
3727, 338, 644
3728, 12, 470
3729, 815, 959
3730, 66, 669
3731, 36, 677
3732, 362, 437
3733, 778, 808
3734, 164, 515
3735, 766, 964
3736, 454, 635
3737, 4, 729
3738, 754, 935
3739, 678, 931
3740, 506, 655
3741, 236, 869
3742, 90, 570
3743, 194, 921
3744, 827, 856
3745, 322, 410
3746, 244, 837
3747, 833, 884
3748, 287, 876
3749, 73, 861
3750, 286, 733
3751, 406, 839
3752, 220, 840
3753, 430, 852
3754, 359, 949
3755, 472, 851
3756, 375, 936
3757, 196, 575
3758, 348, 579
3759, 618, 868
3760, 144, 181
3761, 282, 511
3762, 285, 401
3763, 924, 929
3764, 509, 958
3765, 56, 61
3766, 610, 690
3767, 45, 173
3768, 176, 351
3769, 14, 804
3770, 675, 749
3771, 222, 455
3772, 336, 456
3773, 429, 928
3774, 746, 911
3775, 170, 319
3776, 688, 719
3777, 269, 477
3778, 221, 464
3779, 383, 767
3780, 160, 997
3781, 658, 821
3782, 705, 855
3783, 386, 540
3784, 117, 261
3785, 211, 419
3786, 647, 650
3787, 210, 495
3788, 538, 960
3789, 60, 503
3790, 497, 777
3791, 177, 180
3792, 64, 723
3793, 466, 954
3794, 553, 572
3795, 5, 508
3796, 262, 697
3797, 630, 914
3798, 545, 849
3799, 485, 552
3800, 334, 482
3801, 74, 283
3802, 667, 995
3803, 190, 198
3804, 660, 684
3805, 149, 816
3806, 103, 235
3807, 187, 491
3808, 10, 32
3809, 93, 825
3810, 424, 613
3811, 143, 748
3812, 818, 941
3813, 633, 718
3814, 237, 620
3815, 621, 918
3816, 116, 760
3817, 606, 797
3818, 189, 498
3819, 255, 782
3820, 202, 367
3821, 8, 802
3822, 708, 763
3823, 197, 983
3824, 923, 1000
3825, 68, 836
3826, 523, 745
3827, 42, 730
3828, 634, 915
3829, 426, 700
3830, 492, 996
3831, 372, 408
3832, 473, 514
3833, 108, 756
3834, 409, 627
3835, 230, 340
3836, 358, 365
3837, 421, 548
3838, 542, 676
3839, 752, 916
3840, 314, 934
3841, 113, 331
3842, 1, 999
3843, 666, 721
3844, 146, 481
3845, 857, 963
3846, 568, 885
3847, 279, 740
3848, 413, 795
3849, 217, 951
3850, 431, 796
3851, 710, 846
3852, 327, 631
3853, 130, 238
3854, 141, 355
3855, 300, 414
3856, 265, 738
3857, 245, 886
3858, 115, 994
3859, 343, 925
3860, 395, 597
3861, 129, 691
3862, 490, 616
3863, 946, 962
3864, 411, 479
3865, 555, 762
3866, 246, 309
3867, 563, 734
3868, 534, 571
3869, 41, 844
3870, 127, 731
3871, 132, 919
3872, 318, 711
3873, 320, 901
3874, 332, 442
3875, 393, 880
3876, 747, 883
3877, 326, 822
3878, 67, 524
3879, 92, 713
3880, 301, 775
3881, 842, 991
3882, 717, 863
3883, 432, 758
3884, 157, 264
3885, 162, 932
3886, 823, 930
3887, 792, 947
3888, 121, 704
3889, 44, 391
3890, 21, 298
3891, 263, 396
3892, 787, 847
3893, 530, 867
3894, 476, 587
3895, 418, 578
3896, 77, 598
3897, 504, 605
3898, 91, 366
3899, 415, 612
3900, 29, 397
3901, 525, 769
3902, 219, 628
3903, 289, 528
3904, 37, 865
3905, 167, 599
3906, 450, 475
3907, 307, 926
3908, 229, 306
3909, 81, 878
3910, 645, 663
3911, 48, 471
3912, 422, 779
3913, 671, 906
3914, 98, 979
3915, 242, 558
3916, 390, 519
3917, 201, 494
3918, 698, 952
3919, 316, 799
3920, 970, 973
3921, 624, 785
3922, 191, 569
3923, 790, 894
3924, 97, 529
3925, 76, 866
3926, 203, 594
3927, 373, 707
3928, 696, 942
3929, 88, 507
3930, 57, 902
3931, 250, 333
3932, 541, 862
3933, 47, 346
3934, 145, 574
3935, 716, 811
3936, 161, 251
3937, 744, 897
3938, 179, 303
3939, 695, 699
3940, 254, 724
3941, 17, 556
3942, 423, 551
3943, 215, 505
3944, 30, 829
3945, 54, 112
3946, 502, 908
3947, 702, 737
3948, 184, 347
3949, 449, 848
3950, 379, 451
3951, 154, 226
3952, 133, 905
3953, 353, 374
3954, 590, 972
3955, 337, 392
3956, 111, 554
3957, 773, 780
3958, 443, 581
3959, 19, 872
3960, 753, 933
3961, 182, 685
3962, 826, 882
3963, 101, 668
3964, 592, 641
3965, 577, 680
3966, 252, 794
3967, 188, 547
3968, 325, 567
3969, 887, 985
3970, 417, 439
3971, 273, 480
3972, 159, 798
3973, 832, 899
3974, 155, 433
3975, 871, 874
3976, 15, 302
3977, 123, 757
3978, 9, 35
3979, 107, 646
3980, 62, 611
3981, 83, 513
3982, 600, 686
3983, 324, 328
3984, 330, 546
3985, 447, 459
3986, 755, 759
3987, 7, 399
3988, 595, 674
3989, 402, 469
3990, 80, 604
3991, 736, 853
3992, 39, 510
3993, 493, 909
3994, 65, 665
3995, 274, 828
3996, 75, 831
3997, 135, 521
3998, 22, 601
3999, 453, 989
4000, 40, 277
