id, img1, img2
3219, 105, 597
3220, 66, 268
3221, 345, 877
3222, 296, 771
3223, 393, 892
3224, 148, 962
3225, 72, 875
3226, 434, 441
3227, 468, 811
3228, 745, 942
3229, 477, 862
3230, 305, 910
3231, 128, 257
3232, 192, 725
3233, 170, 194
3234, 614, 835
3235, 111, 639
3236, 406, 769
3237, 155, 754
3238, 102, 822
3239, 141, 819
3240, 552, 793
3241, 129, 590
3242, 150, 373
3243, 608, 756
3244, 203, 542
3245, 566, 999
3246, 814, 928
3247, 13, 491
3248, 17, 830
3249, 565, 914
3250, 377, 992
3251, 63, 429
3252, 123, 480
3253, 313, 712
3254, 31, 457
3255, 347, 533
3256, 47, 77
3257, 335, 490
3258, 326, 431
3259, 280, 322
3260, 398, 867
3261, 334, 927
3262, 152, 174
3263, 759, 785
3264, 695, 868
3265, 151, 388
3266, 159, 513
3267, 355, 731
3268, 163, 606
3269, 389, 595
3270, 60, 283
3271, 99, 656
3272, 512, 780
3273, 87, 941
3274, 84, 981
3275, 509, 932
3276, 39, 564
3277, 687, 808
3278, 408, 961
3279, 136, 946
3280, 243, 991
3281, 58, 826
3282, 324, 650
3283, 536, 700
3284, 26, 404
3285, 130, 884
3286, 162, 854
3287, 714, 934
3288, 755, 951
3289, 124, 638
3290, 20, 775
3291, 352, 534
3292, 600, 749
3293, 21, 29
3294, 673, 984
3295, 49, 146
3296, 248, 496
3297, 18, 723
3298, 208, 242
3299, 119, 865
3300, 161, 202
3301, 22, 734
3302, 430, 550
3303, 25, 263
3304, 475, 722
3305, 760, 925
3306, 24, 933
3307, 653, 876
3308, 701, 919
3309, 394, 997
3310, 156, 834
3311, 506, 964
3312, 190, 807
3313, 250, 445
3314, 312, 957
3315, 82, 634
3316, 164, 471
3317, 212, 858
3318, 315, 705
3319, 225, 972
3320, 520, 970
3321, 114, 829
3322, 293, 367
3323, 294, 455
3324, 88, 470
3325, 417, 452
3326, 282, 620
3327, 599, 738
3328, 846, 956
3329, 299, 524
3330, 2, 369
3331, 116, 567
3332, 670, 891
3333, 662, 860
3334, 376, 407
3335, 265, 827
3336, 498, 922
3337, 421, 530
3338, 645, 740
3339, 37, 903
3340, 149, 562
3341, 143, 218
3342, 86, 207
3343, 657, 945
3344, 426, 664
3345, 106, 711
3346, 779, 930
3347, 193, 787
3348, 200, 965
3349, 735, 841
3350, 462, 880
3351, 419, 669
3352, 110, 223
3353, 702, 813
3354, 44, 227
3355, 651, 908
3356, 625, 921
3357, 640, 681
3358, 226, 792
3359, 478, 915
3360, 776, 851
3361, 50, 154
3362, 40, 622
3363, 189, 587
3364, 125, 575
3365, 317, 679
3366, 127, 904
3367, 247, 465
3368, 67, 924
3369, 273, 375
3370, 532, 555
3371, 356, 974
3372, 182, 812
3373, 229, 699
3374, 298, 746
3375, 574, 955
3376, 185, 817
3377, 685, 730
3378, 328, 857
3379, 414, 789
3380, 666, 912
3381, 818, 929
3382, 165, 882
3383, 301, 697
3384, 258, 523
3385, 43, 341
3386, 71, 917
3387, 518, 832
3388, 80, 515
3389, 108, 971
3390, 546, 613
3391, 235, 767
3392, 234, 329
3393, 11, 27
3394, 266, 437
3395, 85, 181
3396, 392, 709
3397, 511, 624
3398, 782, 963
3399, 28, 794
3400, 35, 764
3401, 363, 659
3402, 420, 537
3403, 561, 682
3404, 379, 385
3405, 237, 303
3406, 374, 736
3407, 191, 584
3408, 327, 856
3409, 447, 849
3410, 757, 781
3411, 340, 696
3412, 440, 768
3413, 121, 469
3414, 232, 739
3415, 178, 348
3416, 173, 609
3417, 706, 801
3418, 667, 1000
3419, 183, 649
3420, 668, 743
3421, 32, 872
3422, 244, 286
3423, 828, 842
3424, 217, 472
3425, 256, 980
3426, 411, 660
3427, 41, 357
3428, 56, 716
3429, 10, 297
3430, 443, 592
3431, 107, 644
3432, 489, 577
3433, 380, 703
3434, 805, 897
3435, 544, 773
3436, 654, 973
3437, 720, 815
3438, 246, 611
3439, 601, 950
3440, 157, 378
3441, 987, 988
3442, 168, 331
3443, 260, 529
3444, 343, 954
3445, 23, 436
3446, 133, 140
3447, 527, 975
3448, 48, 802
3449, 55, 559
3450, 855, 958
3451, 271, 279
3452, 6, 68
3453, 510, 833
3454, 309, 839
3455, 460, 935
3456, 53, 241
3457, 14, 896
3458, 211, 325
3459, 623, 916
3460, 5, 610
3461, 228, 361
3462, 144, 632
3463, 304, 541
3464, 269, 960
3465, 112, 748
3466, 240, 777
3467, 517, 762
3468, 797, 986
3469, 589, 926
3470, 366, 729
3471, 57, 976
3472, 216, 909
3473, 626, 629
3474, 145, 209
3475, 466, 758
3476, 943, 953
3477, 61, 715
3478, 75, 439
3479, 570, 989
3480, 281, 630
3481, 493, 602
3482, 89, 402
3483, 45, 881
3484, 336, 795
3485, 371, 786
3486, 339, 889
3487, 463, 476
3488, 633, 692
3489, 167, 245
3490, 850, 886
3491, 219, 410
3492, 70, 83
3493, 358, 994
3494, 69, 287
3495, 560, 885
3496, 291, 350
3497, 621, 710
3498, 732, 861
3499, 196, 766
3500, 415, 435
3501, 53, 243
3502, 216, 621
3503, 95, 562
3504, 685, 709
3505, 753, 814
3506, 261, 945
3507, 132, 788
3508, 506, 827
3509, 448, 575
3510, 340, 845
3511, 242, 984
3512, 192, 687
3513, 247, 726
3514, 168, 998
3515, 277, 772
3516, 395, 997
3517, 526, 831
3518, 517, 529
3519, 130, 790
3520, 213, 545
3521, 303, 327
3522, 653, 752
3523, 161, 180
3524, 44, 993
3525, 76, 77
3526, 105, 333
3527, 104, 423
3528, 785, 966
3529, 295, 299
3530, 116, 501
3531, 499, 968
3532, 639, 655
3533, 471, 706
3534, 23, 854
3535, 524, 656
3536, 272, 853
3537, 75, 111
3538, 565, 813
3539, 146, 553
3540, 33, 612
3541, 339, 431
3542, 114, 580
3543, 477, 749
3544, 234, 316
3545, 331, 489
3546, 302, 824
3547, 577, 889
3548, 779, 898
3549, 262, 508
3550, 455, 812
3551, 97, 816
3552, 185, 402
3553, 358, 538
3554, 71, 528
3555, 106, 513
3556, 365, 877
3557, 673, 874
3558, 20, 391
3559, 399, 669
3560, 461, 605
3561, 559, 867
3562, 561, 638
3563, 633, 972
3564, 144, 407
3565, 198, 555
3566, 202, 990
3567, 189, 888
3568, 113, 512
3569, 211, 801
3570, 158, 497
3571, 479, 766
3572, 101, 652
3573, 150, 486
3574, 446, 991
3575, 954, 973
3576, 173, 755
3577, 375, 413
3578, 134, 256
3579, 444, 763
3580, 177, 829
3581, 241, 447
3582, 201, 510
3583, 862, 900
3584, 288, 746
3585, 40, 238
3586, 35, 50
3587, 87, 830
3588, 566, 671
3589, 191, 227
3590, 430, 466
3591, 350, 835
3592, 400, 870
3593, 264, 473
3594, 734, 863
3595, 322, 433
3596, 72, 503
3597, 586, 591
3598, 320, 926
3599, 148, 382
3600, 290, 514
3601, 887, 942
3602, 581, 911
3603, 21, 188
3604, 530, 943
3605, 271, 689
3606, 380, 683
3607, 85, 171
3608, 22, 308
3609, 505, 597
3610, 61, 810
3611, 62, 994
3612, 266, 738
3613, 49, 396
3614, 287, 842
3615, 230, 962
3616, 784, 976
3617, 121, 629
3618, 9, 449
3619, 100, 590
3620, 235, 293
3621, 453, 564
3622, 809, 836
3623, 232, 482
3624, 511, 847
3625, 381, 496
3626, 305, 770
3627, 408, 794
3628, 239, 240
3629, 582, 745
3630, 74, 758
3631, 412, 422
3632, 366, 523
3633, 803, 843
3634, 420, 610
3635, 465, 484
3636, 599, 658
3637, 691, 959
3638, 751, 988
3639, 394, 682
3640, 25, 99
3641, 263, 958
3642, 920, 992
3643, 214, 733
3644, 123, 252
3645, 469, 717
3646, 578, 944
3647, 470, 996
3648, 251, 328
3649, 552, 643
3650, 291, 949
3651, 715, 764
3652, 418, 542
3653, 323, 859
3654, 373, 908
3655, 347, 799
3656, 284, 369
3657, 112, 776
3658, 645, 725
3659, 724, 923
3660, 378, 485
3661, 156, 258
3662, 426, 934
3663, 60, 868
3664, 852, 928
3665, 741, 820
3666, 140, 678
3667, 781, 913
3668, 443, 522
3669, 873, 978
3670, 467, 927
3671, 641, 985
3672, 699, 970
3673, 329, 822
3674, 12, 879
3675, 91, 710
3676, 143, 462
3677, 379, 606
3678, 164, 693
3679, 411, 742
3680, 419, 644
3681, 246, 906
3682, 170, 368
3683, 280, 607
3684, 253, 519
3685, 57, 205
3686, 372, 774
3687, 429, 957
3688, 175, 415
3689, 181, 620
3690, 65, 765
3691, 464, 909
3692, 89, 502
3693, 118, 840
3694, 370, 487
3695, 337, 410
3696, 84, 196
3697, 833, 838
3698, 32, 634
3699, 215, 631
3700, 282, 953
3701, 696, 791
3702, 283, 604
3703, 152, 720
3704, 298, 937
3705, 588, 602
3706, 260, 901
3707, 17, 404
3708, 619, 871
3709, 676, 857
3710, 70, 936
3711, 67, 364
3712, 417, 881
3713, 600, 729
3714, 330, 737
3715, 463, 780
3716, 537, 666
3717, 878, 897
3718, 225, 622
3719, 893, 952
3720, 596, 925
3721, 541, 759
3722, 490, 917
3723, 142, 743
3724, 54, 435
3725, 47, 88
3726, 82, 207
3727, 401, 982
3728, 557, 594
3729, 344, 560
3730, 460, 895
3731, 650, 890
3732, 244, 797
3733, 7, 815
3734, 931, 975
3735, 539, 540
3736, 1, 360
3737, 312, 474
3738, 416, 983
3739, 628, 757
3740, 231, 883
3741, 777, 798
3742, 292, 348
3743, 547, 866
3744, 728, 980
3745, 521, 907
3746, 354, 828
3747, 11, 317
3748, 128, 819
3749, 679, 850
3750, 406, 478
3751, 306, 767
3752, 18, 30
3753, 454, 708
3754, 265, 304
3755, 892, 951
3756, 19, 546
3757, 86, 661
3758, 849, 995
3759, 43, 793
3760, 723, 956
3761, 492, 940
3762, 279, 359
3763, 615, 677
3764, 131, 390
3765, 876, 885
3766, 136, 651
3767, 476, 611
3768, 94, 603
3769, 165, 667
3770, 147, 695
3771, 494, 527
3772, 313, 450
3773, 64, 912
3774, 203, 948
3775, 133, 947
3776, 385, 592
3777, 154, 160
3778, 680, 989
3779, 41, 237
3780, 200, 589
3781, 228, 549
3782, 823, 825
3783, 414, 719
3784, 614, 800
3785, 26, 29
3786, 162, 593
3787, 51, 730
3788, 125, 969
3789, 558, 675
3790, 518, 921
3791, 371, 383
3792, 14, 986
3793, 223, 748
3794, 769, 910
3795, 488, 531
3796, 335, 775
3797, 698, 713
3798, 172, 436
3799, 702, 939
3800, 90, 792
3801, 356, 761
3802, 648, 967
3803, 268, 573
3804, 703, 806
3805, 690, 756
3806, 583, 987
3807, 15, 919
3808, 249, 310
3809, 194, 324
3810, 498, 568
3811, 209, 332
3812, 55, 632
3813, 270, 750
3814, 219, 960
3815, 153, 338
3816, 697, 848
3817, 543, 811
3818, 226, 563
3819, 66, 665
3820, 124, 179
3821, 343, 569
3822, 109, 278
3823, 837, 955
3824, 139, 722
3825, 220, 902
3826, 8, 166
3827, 572, 754
3828, 286, 789
3829, 924, 938
3830, 445, 520
3831, 138, 681
3832, 397, 609
3833, 248, 808
3834, 714, 964
3835, 129, 880
3836, 73, 659
3837, 119, 872
3838, 472, 684
3839, 353, 625
3840, 10, 585
3841, 273, 963
3842, 363, 786
3843, 428, 807
3844, 851, 999
3845, 92, 686
3846, 197, 735
3847, 771, 821
3848, 434, 731
3849, 34, 846
3850, 626, 782
3851, 571, 778
3852, 103, 716
3853, 257, 352
3854, 28, 662
3855, 46, 127
3856, 640, 670
3857, 16, 362
3858, 311, 493
3859, 208, 307
3860, 210, 516
3861, 389, 618
3862, 186, 374
3863, 52, 107
3864, 56, 174
3865, 536, 918
3866, 608, 657
3867, 79, 762
3868, 151, 393
3869, 63, 647
3870, 930, 946
3871, 250, 844
3872, 178, 427
3873, 229, 584
3874, 204, 884
3875, 13, 59
3876, 81, 386
3877, 336, 817
3878, 117, 941
3879, 325, 869
3880, 58, 245
3881, 149, 236
3882, 38, 334
3883, 27, 627
3884, 176, 548
3885, 145, 321
3886, 551, 855
3887, 515, 974
3888, 122, 802
3889, 184, 351
3890, 137, 504
3891, 195, 319
3892, 102, 457
3893, 613, 760
3894, 491, 623
3895, 193, 875
3896, 78, 894
3897, 155, 182
3898, 601, 834
3899, 346, 556
3900, 217, 727
3901, 206, 301
3902, 80, 459
3903, 96, 535
3904, 576, 805
3905, 495, 891
3906, 224, 421
3907, 409, 570
3908, 403, 660
3909, 255, 692
3910, 275, 297
3911, 42, 865
3912, 509, 914
3913, 68, 507
3914, 442, 929
3915, 574, 882
3916, 135, 932
3917, 425, 483
3918, 296, 424
3919, 341, 405
3920, 711, 971
3921, 254, 915
3922, 705, 747
3923, 120, 864
3924, 2, 458
3925, 598, 739
3926, 39, 357
3927, 388, 933
3928, 274, 744
3929, 269, 554
3930, 355, 768
3931, 452, 732
3932, 439, 965
3933, 69, 550
3934, 532, 981
3935, 3, 654
3936, 534, 712
3937, 259, 544
3938, 5, 475
3939, 141, 468
3940, 218, 440
3941, 6, 36
3942, 93, 646
3943, 525, 630
3944, 183, 276
3945, 441, 664
3946, 635, 950
3947, 169, 721
3948, 83, 826
3949, 24, 858
3950, 451, 896
3951, 861, 961
3952, 190, 979
3953, 533, 905
3954, 318, 392
3955, 500, 796
3956, 212, 856
3957, 456, 1000
3958, 187, 315
3959, 587, 832
3960, 4, 294
3961, 377, 903
3962, 314, 437
3963, 110, 616
3964, 159, 349
3965, 642, 694
3966, 481, 674
3967, 45, 904
3968, 624, 899
3969, 707, 977
3970, 221, 886
3971, 387, 688
3972, 367, 922
3973, 222, 636
3974, 48, 438
3975, 787, 935
3976, 345, 480
3977, 289, 309
3978, 167, 804
3979, 783, 818
3980, 126, 342
3981, 795, 916
3982, 37, 567
3983, 199, 384
3984, 700, 860
3985, 432, 773
3986, 115, 285
3987, 98, 637
3988, 376, 718
3989, 663, 736
3990, 157, 595
3991, 398, 839
3992, 649, 740
3993, 672, 841
3994, 233, 326
3995, 31, 617
3996, 108, 163
3997, 361, 701
3998, 281, 300
3999, 267, 704
4000, 579, 668
