id, img1, img2
3219, 518, 569
3220, 204, 268
3221, 177, 219
3222, 87, 151
3223, 524, 865
3224, 77, 764
3225, 170, 746
3226, 181, 864
3227, 296, 734
3228, 95, 180
3229, 53, 680
3230, 238, 332
3231, 58, 104
3232, 288, 716
3233, 410, 666
3234, 322, 489
3235, 160, 935
3236, 246, 712
3237, 216, 280
3238, 241, 287
3239, 490, 651
3240, 191, 270
3241, 844, 904
3242, 259, 487
3243, 70, 739
3244, 96, 759
3245, 36, 898
3246, 122, 754
3247, 835, 994
3248, 320, 509
3249, 184, 937
3250, 366, 690
3251, 354, 663
3252, 579, 676
3253, 427, 552
3254, 303, 875
3255, 229, 923
3256, 149, 731
3257, 286, 792
3258, 93, 395
3259, 816, 897
3260, 284, 855
3261, 81, 571
3262, 352, 699
3263, 444, 463
3264, 14, 774
3265, 447, 790
3266, 640, 761
3267, 199, 665
3268, 468, 800
3269, 959, 972
3270, 43, 620
3271, 596, 940
3272, 317, 383
3273, 29, 945
3274, 559, 912
3275, 128, 535
3276, 73, 840
3277, 69, 834
3278, 148, 210
3279, 741, 762
3280, 271, 895
3281, 290, 517
3282, 784, 978
3283, 646, 747
3284, 186, 617
3285, 283, 658
3286, 570, 921
3287, 471, 989
3288, 512, 787
3289, 619, 960
3290, 6, 109
3291, 21, 748
3292, 215, 902
3293, 74, 472
3294, 344, 437
3295, 228, 424
3296, 38, 796
3297, 120, 763
3298, 62, 531
3299, 4, 397
3300, 367, 871
3301, 17, 822
3302, 279, 301
3303, 158, 231
3304, 125, 718
3305, 584, 776
3306, 400, 930
3307, 166, 292
3308, 934, 942
3309, 182, 950
3310, 725, 797
3311, 233, 548
3312, 172, 484
3313, 642, 873
3314, 335, 872
3315, 328, 482
3316, 538, 917
3317, 448, 949
3318, 209, 652
3319, 192, 654
3320, 336, 549
3321, 72, 144
3322, 123, 255
3323, 61, 146
3324, 298, 850
3325, 503, 954
3326, 297, 537
3327, 141, 874
3328, 275, 577
3329, 550, 558
3330, 102, 256
3331, 99, 460
3332, 600, 785
3333, 495, 992
3334, 308, 611
3335, 496, 583
3336, 405, 799
3337, 417, 791
3338, 862, 986
3339, 213, 439
3340, 402, 911
3341, 108, 630
3342, 631, 853
3343, 5, 605
3344, 12, 984
3345, 786, 920
3346, 307, 432
3347, 433, 504
3348, 2, 285
3349, 326, 807
3350, 557, 997
3351, 556, 580
3352, 391, 414
3353, 245, 467
3354, 312, 362
3355, 311, 594
3356, 337, 661
3357, 411, 781
3358, 365, 421
3359, 282, 508
3360, 200, 520
3361, 90, 374
3362, 492, 515
3363, 445, 691
3364, 115, 603
3365, 295, 607
3366, 585, 765
3367, 777, 936
3368, 269, 415
3369, 430, 772
3370, 511, 623
3371, 469, 819
3372, 977, 990
3373, 134, 480
3374, 565, 806
3375, 137, 187
3376, 555, 696
3377, 551, 793
3378, 357, 767
3379, 167, 581
3380, 105, 561
3381, 329, 857
3382, 313, 885
3383, 455, 903
3384, 299, 778
3385, 214, 394
3386, 418, 938
3387, 614, 703
3388, 59, 533
3389, 206, 634
3390, 278, 1000
3391, 252, 952
3392, 189, 678
3393, 638, 755
3394, 379, 674
3395, 161, 814
3396, 293, 667
3397, 112, 473
3398, 756, 925
3399, 143, 539
3400, 220, 546
3401, 721, 783
3402, 47, 226
3403, 242, 360
3404, 98, 598
3405, 361, 554
3406, 363, 478
3407, 153, 882
3408, 393, 494
3409, 250, 541
3410, 375, 602
3411, 91, 677
3412, 65, 788
3413, 63, 523
3414, 150, 971
3415, 475, 769
3416, 179, 686
3417, 399, 701
3418, 749, 753
3419, 789, 922
3420, 345, 527
3421, 129, 670
3422, 681, 837
3423, 553, 848
3424, 423, 929
3425, 7, 46
3426, 637, 963
3427, 27, 116
3428, 341, 452
3429, 162, 965
3430, 446, 599
3431, 20, 821
3432, 373, 982
3433, 714, 823
3434, 381, 688
3435, 75, 672
3436, 249, 854
3437, 176, 349
3438, 609, 758
3439, 157, 958
3440, 833, 946
3441, 516, 582
3442, 314, 325
3443, 154, 845
3444, 156, 388
3445, 79, 230
3446, 578, 647
3447, 616, 927
3448, 333, 888
3449, 165, 798
3450, 483, 643
3451, 507, 743
3452, 257, 306
3453, 368, 441
3454, 30, 641
3455, 795, 939
3456, 870, 889
3457, 217, 877
3458, 155, 592
3459, 218, 568
3460, 55, 968
3461, 644, 732
3462, 377, 479
3463, 426, 801
3464, 485, 909
3465, 522, 683
3466, 183, 906
3467, 13, 392
3468, 401, 948
3469, 132, 224
3470, 457, 632
3471, 355, 943
3472, 364, 406
3473, 372, 993
3474, 389, 586
3475, 694, 706
3476, 319, 420
3477, 34, 71
3478, 48, 545
3479, 828, 964
3480, 118, 254
3481, 655, 810
3482, 208, 626
3483, 450, 695
3484, 462, 675
3485, 240, 419
3486, 613, 999
3487, 338, 887
3488, 54, 412
3489, 724, 829
3490, 207, 260
3491, 49, 529
3492, 656, 757
3493, 139, 234
3494, 302, 346
3495, 453, 760
3496, 709, 878
3497, 839, 973
3498, 481, 966
3499, 267, 456
3500, 440, 653
3501, 637, 896
3502, 557, 914
3503, 165, 761
3504, 801, 918
3505, 570, 947
3506, 521, 649
3507, 193, 366
3508, 117, 634
3509, 68, 846
3510, 506, 629
3511, 822, 831
3512, 24, 510
3513, 126, 583
3514, 19, 985
3515, 262, 413
3516, 1, 302
3517, 308, 475
3518, 156, 172
3519, 191, 568
3520, 163, 779
3521, 911, 979
3522, 273, 940
3523, 446, 805
3524, 169, 430
3525, 676, 709
3526, 804, 906
3527, 60, 922
3528, 305, 963
3529, 16, 830
3530, 81, 182
3531, 158, 818
3532, 12, 243
3533, 92, 663
3534, 127, 434
3535, 159, 651
3536, 170, 868
3537, 71, 692
3538, 8, 769
3539, 527, 645
3540, 115, 751
3541, 549, 758
3542, 154, 210
3543, 188, 208
3544, 786, 987
3545, 703, 739
3546, 336, 863
3547, 98, 875
3548, 319, 496
3549, 206, 330
3550, 516, 999
3551, 124, 420
3552, 849, 852
3553, 773, 928
3554, 816, 916
3555, 216, 576
3556, 310, 986
3557, 351, 448
3558, 524, 966
3559, 100, 416
3560, 531, 956
3561, 15, 721
3562, 615, 791
3563, 5, 719
3564, 301, 813
3565, 338, 775
3566, 358, 839
3567, 35, 593
3568, 104, 594
3569, 339, 798
3570, 144, 547
3571, 564, 646
3572, 136, 974
3573, 171, 902
3574, 18, 561
3575, 352, 601
3576, 287, 364
3577, 179, 680
3578, 218, 829
3579, 619, 633
3580, 32, 878
3581, 162, 449
3582, 605, 609
3583, 175, 664
3584, 52, 595
3585, 234, 643
3586, 327, 450
3587, 291, 802
3588, 116, 837
3589, 17, 713
3590, 509, 537
3591, 375, 978
3592, 459, 961
3593, 698, 910
3594, 350, 971
3595, 808, 980
3596, 322, 945
3597, 252, 766
3598, 265, 298
3599, 118, 312
3600, 653, 925
3601, 326, 707
3602, 622, 708
3603, 84, 345
3604, 750, 973
3605, 3, 454
3606, 511, 526
3607, 183, 439
3608, 211, 235
3609, 482, 934
3610, 63, 228
3611, 320, 588
3612, 38, 146
3613, 585, 632
3614, 190, 498
3615, 51, 747
3616, 712, 737
3617, 177, 776
3618, 608, 930
3619, 233, 556
3620, 213, 385
3621, 61, 701
3622, 200, 372
3623, 64, 581
3624, 562, 959
3625, 476, 693
3626, 440, 665
3627, 62, 908
3628, 2, 4
3629, 251, 337
3630, 155, 328
3631, 694, 756
3632, 318, 853
3633, 113, 730
3634, 9, 91
3635, 247, 740
3636, 187, 541
3637, 618, 697
3638, 600, 876
3639, 141, 492
3640, 681, 890
3641, 418, 727
3642, 44, 110
3643, 85, 530
3644, 121, 625
3645, 395, 771
3646, 225, 674
3647, 324, 378
3648, 317, 502
3649, 103, 938
3650, 672, 738
3651, 70, 860
3652, 578, 933
3653, 854, 873
3654, 114, 410
3655, 27, 532
3656, 184, 700
3657, 441, 742
3658, 57, 764
3659, 143, 944
3660, 433, 825
3661, 231, 958
3662, 271, 555
3663, 494, 722
3664, 347, 736
3665, 209, 706
3666, 245, 296
3667, 325, 720
3668, 673, 913
3669, 189, 461
3670, 812, 836
3671, 702, 803
3672, 280, 892
3673, 142, 611
3674, 220, 759
3675, 148, 898
3676, 437, 920
3677, 268, 870
3678, 288, 1000
3679, 153, 715
3680, 82, 770
3681, 54, 683
3682, 250, 677
3683, 470, 635
3684, 525, 858
3685, 462, 725
3686, 762, 800
3687, 72, 917
3688, 563, 840
3689, 49, 855
3690, 342, 497
3691, 478, 630
3692, 321, 515
3693, 445, 894
3694, 161, 757
3695, 20, 834
3696, 297, 572
3697, 254, 542
3698, 46, 176
3699, 258, 957
3700, 290, 341
3701, 13, 518
3702, 76, 128
3703, 824, 948
3704, 976, 984
3705, 111, 886
3706, 10, 443
3707, 380, 885
3708, 354, 714
3709, 507, 748
3710, 340, 369
3711, 533, 789
3712, 640, 691
3713, 436, 923
3714, 256, 783
3715, 149, 240
3716, 451, 675
3717, 105, 953
3718, 423, 724
3719, 392, 919
3720, 404, 610
3721, 130, 263
3722, 386, 965
3723, 75, 295
3724, 261, 926
3725, 467, 856
3726, 224, 968
3727, 199, 279
3728, 731, 927
3729, 399, 599
3730, 685, 810
3731, 58, 469
3732, 367, 429
3733, 348, 951
3734, 11, 304
3735, 960, 997
3736, 744, 869
3737, 33, 464
3738, 267, 617
3739, 204, 728
3740, 755, 880
3741, 79, 554
3742, 192, 232
3743, 538, 654
3744, 86, 150
3745, 590, 990
3746, 99, 480
3747, 522, 687
3748, 909, 921
3749, 381, 897
3750, 119, 881
3751, 591, 955
3752, 604, 983
3753, 7, 977
3754, 246, 833
3755, 21, 772
3756, 78, 879
3757, 34, 666
3758, 152, 415
3759, 131, 784
3760, 238, 624
3761, 129, 403
3762, 286, 580
3763, 242, 387
3764, 29, 975
3765, 438, 754
3766, 59, 236
3767, 41, 893
3768, 579, 895
3769, 123, 797
3770, 181, 546
3771, 196, 924
3772, 239, 760
3773, 835, 882
3774, 447, 745
3775, 67, 393
3776, 424, 539
3777, 668, 807
3778, 397, 799
3779, 28, 357
3780, 628, 690
3781, 147, 832
3782, 94, 307
3783, 473, 806
3784, 409, 534
3785, 781, 862
3786, 389, 904
3787, 559, 639
3788, 50, 900
3789, 168, 843
3790, 22, 688
3791, 194, 222
3792, 237, 543
3793, 658, 993
3794, 642, 780
3795, 178, 970
3796, 535, 659
3797, 289, 499
3798, 377, 901
3799, 453, 638
3800, 138, 994
3801, 406, 841
3802, 269, 408
3803, 36, 682
3804, 120, 501
3805, 276, 519
3806, 69, 331
3807, 491, 787
3808, 43, 887
3809, 488, 782
3810, 356, 481
3811, 741, 861
3812, 281, 903
3813, 388, 560
3814, 486, 540
3815, 362, 967
3816, 355, 414
3817, 6, 612
3818, 96, 652
3819, 517, 528
3820, 230, 255
3821, 140, 718
3822, 253, 598
3823, 264, 820
3824, 819, 972
3825, 565, 866
3826, 55, 197
3827, 809, 844
3828, 452, 899
3829, 293, 850
3830, 219, 316
3831, 774, 942
3832, 106, 726
3833, 627, 711
3834, 217, 359
3835, 90, 306
3836, 227, 285
3837, 30, 877
3838, 244, 412
3839, 207, 365
3840, 360, 550
3841, 278, 400
3842, 249, 888
3843, 574, 597
3844, 74, 936
3845, 93, 749
3846, 88, 582
3847, 405, 621
3848, 95, 122
3849, 391, 848
3850, 483, 661
3851, 108, 202
3852, 26, 346
3853, 417, 566
3854, 229, 421
3855, 607, 733
3856, 77, 394
3857, 37, 487
3858, 134, 943
3859, 335, 474
3860, 382, 734
3861, 373, 431
3862, 107, 606
3863, 315, 954
3864, 212, 374
3865, 613, 631
3866, 442, 949
3867, 695, 996
3868, 73, 270
3869, 313, 536
3870, 368, 815
3871, 221, 998
3872, 132, 174
3873, 468, 662
3874, 671, 811
3875, 465, 785
3876, 867, 982
3877, 277, 937
3878, 552, 765
3879, 422, 915
3880, 371, 623
3881, 545, 931
3882, 53, 603
3883, 428, 768
3884, 686, 992
3885, 274, 455
3886, 435, 838
3887, 47, 333
3888, 479, 650
3889, 214, 648
3890, 266, 689
3891, 407, 472
3892, 160, 678
3893, 112, 205
3894, 283, 294
3895, 157, 821
3896, 241, 656
3897, 891, 935
3898, 198, 723
3899, 314, 851
3900, 788, 823
3901, 411, 466
3902, 620, 794
3903, 592, 827
3904, 39, 334
3905, 259, 520
3906, 40, 950
3907, 655, 817
3908, 25, 361
3909, 42, 457
3910, 292, 514
3911, 657, 905
3912, 180, 871
3913, 544, 857
3914, 401, 696
3915, 272, 512
3916, 133, 460
3917, 66, 746
3918, 125, 647
3919, 145, 575
3920, 752, 845
3921, 644, 763
3922, 384, 425
3923, 300, 796
3924, 669, 670
3925, 329, 484
3926, 584, 883
3927, 426, 991
3928, 753, 795
3929, 137, 226
3930, 309, 626
3931, 463, 495
3932, 201, 551
3933, 444, 503
3934, 87, 602
3935, 376, 962
3936, 311, 402
3937, 471, 964
3938, 167, 353
3939, 717, 889
3940, 505, 778
3941, 558, 932
3942, 151, 907
3943, 109, 419
3944, 284, 508
3945, 65, 504
3946, 729, 912
3947, 323, 735
3948, 513, 587
3949, 195, 523
3950, 97, 636
3951, 248, 929
3952, 370, 716
3953, 500, 946
3954, 275, 884
3955, 398, 485
3956, 349, 660
3957, 31, 456
3958, 777, 847
3959, 215, 859
3960, 83, 571
3961, 257, 567
3962, 260, 390
3963, 396, 941
3964, 793, 814
3965, 89, 490
3966, 379, 586
3967, 48, 641
3968, 185, 732
3969, 101, 166
3970, 164, 223
3971, 573, 969
3972, 767, 995
3973, 596, 679
3974, 614, 705
3975, 56, 332
3976, 186, 427
3977, 23, 303
3978, 282, 792
3979, 548, 865
3980, 790, 952
3981, 432, 743
3982, 14, 102
3983, 45, 710
3984, 577, 667
3985, 299, 684
3986, 203, 569
3987, 553, 939
3988, 139, 989
3989, 343, 864
3990, 173, 988
3991, 828, 842
3992, 363, 529
3993, 477, 826
3994, 704, 872
3995, 493, 616
3996, 458, 874
3997, 383, 489
3998, 589, 981
3999, 80, 135
4000, 344, 699
